Packet,Sequence,Delay,Jitter,Skew,Bandwidth
1956,412,20.548644999998942,3.503828381893517,0.318994000001112,37.984
1970,413,19.574736000000485,3.311418108025142,0.7442580000006274,38.272
1975,414,19.876663000000917,3.112163038773513,0.8675949999997101,38.56
1976,415,20.482570000000123,2.947813473850176,0.3850249999995867,37.856
1978,416,19.598479999998744,2.7886701317346185,0.7865450000008423,38.64
1997,417,20.40396200000032,2.639625873501225,0.3825830000005226,38.72
2004,418,19.591723999999886,2.5001665064074055,0.790859000000637,38.784
2009,419,20.727038000000903,2.389345974756999,0.06382099999973434,38.224
2011,420,19.540004999998928,2.2687615388347537,0.5238160000008065,39.008
2015,421,19.483146000000488,2.159267317657551,1.0406700000003184,39.256
2021,422,20.677348999999595,2.066647422803929,0.36332100000072387,39.192
2022,423,19.569182000001092,1.964408083878615,0.7941389999996318,39.048
2025,424,20.82259299999896,1.8930446411361366,-0.028453999999328516,38.904
2031,425,19.683489999999438,1.7945112260651632,0.28805600000123377,38.12
2035,426,19.56702900000164,1.709414961935988,0.7210269999995944,38.824
2043,427,19.644043999998757,1.6248237768150664,1.076983000000837,38.328
2047,428,20.641967999999906,1.5633952907641189,0.43501500000093074,38.928
2052,429,19.550922000000355,1.4937504600913392,0.8840930000005756,38.328
2063,430,20.675650000001042,1.4426191813356957,0.20844299999953364,38.928
2066,431,19.520344999998997,1.3824339200022773,0.6880980000005366,37.976
2067,432,19.768755000000965,1.3104846125020746,0.9193429999995715,38.576
2073,433,20.536827999998422,1.2621310742205964,0.382515000001149,37.792
2089,434,19.47065400000065,1.2163320070817685,0.9118610000004992,38.392
2099,435,20.51976900000045,1.1727968191391862,0.39209200000004785,37.792
2101,436,19.490782999999283,1.1313230804430319,0.9013090000007651,38.392
2104,437,20.47342800000115,1.0902046379154142,0.4278809999996156,37.792
2114,438,19.496384999998554,1.0535427855457913,0.9314960000010615,38.392
2125,439,20.49988300000041,1.018939048949205,0.4316130000006524,37.752
2131,440,19.69958299999962,0.9740314208899034,0.732030000001032,38.312
2133,441,20.54765000000043,0.9473825820843114,0.18438000000060129,37.176
2137,442,19.516422000000603,0.9183947957040043,0.6679579999999987,37.736
2150,443,19.58586800000012,0.8868783709724966,1.08208999999988,37.448
2156,444,20.542849999999817,0.8653765977867041,0.5392400000000634,37.16
2157,445,19.519984000000477,0.8412915604250053,1.0192559999995865,36.872
2163,446,20.608148999999685,0.8267201503984227,0.41110699999990175,35.736
2168,447,19.485146999999415,0.8072284534985579,0.9259600000004866,36.296
2179,448,20.489261000000624,0.787355487654937,0.4366989999998623,36.008
2185,449,19.652767999999924,0.7598477696765082,0.7839309999999386,35.72
2194,450,20.446144999999888,0.7402413465717195,0.337786000000051,34.792
2196,451,19.51487999999881,0.7242962624110613,0.8229060000012396,35.352
2198,452,20.401552000001175,0.7041247460104434,0.42135400000006484,34.216
2204,453,19.497332999999344,0.6915336368848317,0.924021000000721,35.064
2219,454,20.592173000000912,0.6853235970795868,0.33184799999980896,35.128
2221,455,19.524552999999287,0.6722063097621572,0.8072950000005221,35.192
2222,456,20.51306900000054,0.6622602279020563,0.29422599999998056,34.552
2233,457,19.617691999999806,0.6447632136581899,0.6765340000001743,35.4
2239,458,19.531279999999242,0.6337605128046004,1.1452540000009321,35.464
2249,459,20.676478999999745,0.6364304182542969,0.46877500000118744,34.616
2256,460,19.773895000000266,0.6107850796133867,0.6948800000009214,35.4
2258,461,19.72497000000112,0.58980038713748,0.9699099999997998,35.4
2261,462,20.783072999998694,0.6018799254413059,0.18683700000110548,34.744
2276,463,19.68334500000128,0.5840533676011441,0.5034919999998237,34.872
2285,464,19.502247999998872,0.5786595321261432,1.001244000000952,35.848
2287,465,20.47527700000137,0.5721981238683449,0.5259669999995822,35.848
2292,466,19.47124199999962,0.5694831161265971,1.0547249999999622,35.912
2296,467,20.60654599999907,0.5717995463686267,0.4481790000008914,35.976
2307,468,19.91595100000086,0.5413151372205338,0.5322280000000319,35.192
2317,469,19.550277999998798,0.5355905661443255,0.981950000001234,36.04
2319,470,20.57294600000023,0.5379252807603195,0.4090040000010049,35.256
2325,471,19.599568999999974,0.5293318882128012,0.8094350000010309,35.256
2328,472,20.539386000000377,0.5299602701995247,0.2700490000006539,35.32
2335,473,19.74472700000115,0.5127923158119827,0.5253219999995054,35.464
2338,474,19.70187899999837,0.4993753585738356,0.8234430000011344,36.312
2345,475,10.803589000001011,1.0429400861629077,10.019854000000123,36.392
2366,476,38.947204000000056,2.1619565807777295,-8.927349999999933,35.688
2368,477,10.418571000000156,2.625673606979112,0.6540789999999106,35.768
2371,478,29.626084999999875,3.0631993190429094,-8.972005999999965,35.952
2376,479,10.517734999999448,3.464390924102762,0.5102590000005875,36.136
2386,480,29.767750999999407,3.8583509288463027,-9.25749199999882,36.384
2387,481,10.670567000001029,4.200293558293344,0.07194100000015169,36.632
2392,482,29.877839000000677,4.555140148400053,-9.805898000000525,36.88
2398,483,9.546837999998388,4.92376651412515,0.647264000001087,37.664
2419,484,29.79885800000011,5.228459731992335,-9.151593999999022,37.168
2421,485,10.406178000001091,5.501294873742746,0.4422279999998864,37.768
2424,486,29.853071999999884,5.773280944133817,-9.410843999999997,37.352
2426,487,10.521834999999555,6.004836197625481,0.06732100000044738,37.536
2438,488,29.952798000000257,6.251583810273905,-9.88547699999981,37.72
2440,489,9.43435800000043,6.521212447131759,0.6801649999997608,38.504
2449,490,29.90883699999904,6.732938981685964,-9.228671999999278,38.232
2450,491,10.309758999999758,6.917770357830607,0.46156900000096357,39.08
2465,492,29.794855000000098,7.0975881479662,-9.333285999999134,38.808
2467,493,10.460103999999774,7.250232388718326,0.20661000000109198,39.032
2476,494,29.935601000001043,7.418067926923496,-9.72899099999995,39.176
2478,495,9.264870999999403,7.625384243990815,1.0061380000006466,39.32
2483,496,30.76507700000002,7.82161504124139,-9.758938999999373,39.544
2485,497,9.261121999999887,8.00394397616381,0.9799390000007406,40.248
2505,498,30.84498900000108,8.18150929015364,-9.865050000000338,39.832
2506,499,9.268358999999691,8.340892522019058,0.8665909999999712,40.432
2518,500,29.806048999998893,8.432464801892797,-8.939457999998922,39.912
2519,501,10.257709000001341,8.514328939274414,0.8028329999997368,39.952
2529,502,29.738346999998612,8.590830068069677,-8.935513999998875,39.992
2531,503,10.400684000000183,8.653860438815311,0.6638020000009419,39.992
2560,504,29.77524000000085,8.723946661389407,-9.111437999999907,39.992
2562,505,10.368687000000136,8.78065705755256,0.5198749999999563,39.928
2576,506,30.021765999999843,8.858226366455515,-9.501890999999887,39.864
2579,507,10.46201900000051,8.900711031052014,0.036089999999603606,39.8
2603,508,30.04102899999998,8.97198090411126,-10.004939000000377,39.736
2604,509,9.29302699999971,9.080417910104325,0.7020339999999123,40.44
2623,510,29.635237999998935,9.115094165722738,-8.933203999999023,39.512
2625,511,10.306389000001218,9.151251467864991,0.7604069999997591,39.448
2654,512,29.673115999999936,9.183868001123425,-8.912709000000177,39.176
2658,513,10.269424999998591,9.2180371885533,0.8178660000012314,39.88
2663,514,29.720988000000943,9.249471614268778,-8.903121999999712,38.712
2665,515,10.313480999999229,9.276787075877028,0.7833970000010595,39.56
2681,516,29.696148000000903,9.30299713363477,-8.912750999999844,38.712
2683,517,10.303116999999475,9.32761500028263,0.7841320000006817,39.56
2704,518,30.067401000000245,9.373851625264981,-9.283268999999564,38.712
2706,519,10.493113000000449,9.382166336185891,0.22361799999998766,38.712
2707,520,19.59969799999999,8.820799815174274,0.6239199999999983,39.56
2710,521,19.505520999999135,8.300404764225936,1.1183990000008635,39.56
2716,522,20.99422400000003,7.8437684664618175,0.12417500000083237,38.712
2718,523,19.599726000000373,7.37855006230793,0.5244490000004589,38.712
2723,524,19.888764999999694,6.924342870913703,0.6356840000007651,38.712
2726,525,19.533472999999503,6.520729378981628,1.1022110000012617,38.776
2728,526,20.46027100000174,6.141950730295385,0.6419399999995221,39.624
2733,527,19.45324399999845,5.7922510596520205,1.1886960000010731,39.688
2740,528,20.502456000000166,5.46163886842378,0.6862400000009075,39.752
2742,529,20.554952000000412,5.1549709391473195,0.13128800000049523,38.968
2744,530,19.50642499999958,4.863633692950638,0.6248630000009143,39.752
2749,531,19.5473460000012,4.587947462141148,1.077516999999716,39.688
2762,532,20.61696699999993,4.339761183257322,0.46054999999978463,39.624
2763,533,19.565654999998515,4.0956726718038325,0.8948950000012701,39.48
2779,534,20.93536000000131,3.898153129816175,-0.04046500000004016,39.544
2780,535,19.476575999999113,3.6872325592027195,0.48295900000084657,39.688
2787,536,19.601267000000007,3.481701336752549,0.8816920000008395,39.872
2790,537,20.5551800000012,3.2987937532055898,0.32651199999963865,39.792
2803,538,19.70731899999919,3.1109117061302913,0.6191930000004504,39.712
2806,539,19.52918200000022,2.9459058494971346,1.0900110000002314,39.632
2810,540,20.56068899999991,2.796829796403558,0.5293220000003203,39.632
2817,541,19.51865799999905,2.652111809128395,1.0106640000012703,39.488
2824,542,20.477750000001834,2.516214196057985,0.5329139999994368,39.344
2840,543,19.420528999999078,2.3951677463044185,1.1123850000003586,39.096
2846,544,20.48368599999958,2.2757001371603662,0.628699000000779,38.912
2849,545,19.401112999999896,2.17089931608785,1.2275860000008834,38.912
2853,546,20.571765000000596,2.070953421332397,0.6558210000002873,38.912
2864,547,20.41733799999929,1.9676024574990776,0.23848300000099698,38.208
2876,548,19.68731900000057,1.8641698664053497,0.5511640000004263,38.992
2877,549,19.62626099999943,1.771017937255051,0.9249030000009952,38.992
2885,550,20.594804000000295,1.6975045661766286,0.33009900000070047,39.096
2887,551,19.45750600000065,1.6253164057905487,0.8725930000000517,39.2
2897,552,20.4685470000004,1.5530183179286643,0.40404599999965285,39.304
2903,553,19.481840999998894,1.4883396105581919,0.9222050000007584,39.408
2911,554,20.741933000001154,1.441689197398377,0.1802719999996043,39.408
2916,555,19.682843999999022,1.3714058725610396,0.49742800000058196,38.624
2919,556,19.86464900000101,1.2941524430259115,0.632778999999573,39.472
2930,557,19.417500999999902,1.2496741028367981,1.215277999999671,39.536
2944,558,20.603533999999854,1.209290346409489,0.6117439999998169,39.6
2947,559,19.51885399999992,1.163781324758901,1.0928899999998976,39.6
2949,560,20.542701999998826,1.1249638669613964,0.5501880000010715,39.6
2957,561,19.5144020000007,1.0850035002762652,1.0357860000003711,39.496
2962,562,20.98252599999978,1.078598656508985,0.05326000000059139,39.56
2971,563,19.503899999999703,1.042192490477192,0.5493600000008882,39
2981,564,19.653802000000724,0.9986928348223223,0.8955580000001646,39.848
2983,565,20.56960699999945,0.9718749701458929,0.325951000000714,38.92
2987,566,19.61302700000124,0.9353185970116972,0.7129239999994752,39.624
2999,567,20.46456599999874,0.9058965596983873,0.24835800000073505,38.528
3008,568,19.538399000000936,0.8781280872171796,0.7099589999997988,39.376
3011,569,20.70473999999922,0.8672913317660571,0.005219000000579399,38.384
3015,570,19.433489999999438,0.8484924985307136,0.5717290000011417,38.24
3017,571,19.430700000000797,0.8310429673724942,1.1410290000003442,39.024
3025,572,20.718668999999863,0.8240195944117048,0.4223600000004808,39.024
3036,573,19.40202700000009,0.8098916822609676,1.0203330000003916,39.024
3050,574,20.56753899999967,0.7947446396196365,0.452794000000722,38.112
3052,575,19.458888000001025,0.7788925996433451,0.9939059999996971,38.112
3060,576,20.619810999998663,0.7689499996655524,0.37409500000103435,38.048
3063,577,19.61777400000028,0.7447797496864378,0.756321000000753,37.904
3070,578,20.57379899999978,0.7340934528310217,0.18252200000097218,37.904
3072,579,19.49772699999994,0.7196046745290865,0.6847950000010314,38.752
3074,580,20.621799000000465,0.7134918198710476,0.06299600000056671,38.032
3083,581,19.869779000000563,0.677037393629072,0.1932170000000042,38.096
3091,582,19.70697999999902,0.6530363065273161,0.48623700000098324,38.8
3105,583,19.51776400000017,0.6423612873693483,0.968473000000813,38.864
3113,584,20.648998000000574,0.6427760819087999,0.31947500000023865,39.008
3115,585,19.51706700000068,0.6327858892894574,0.8024079999995593,39.008
3121,586,20.885999000000083,0.6486117087088715,-0.08359100000052422,38.224
3124,587,19.554383999999118,0.6359244769146222,0.362025000000358,39.072
3137,588,19.61475799999971,0.6202568221074763,0.7472670000006474,39.152
3140,589,20.55805800000053,0.6163693957257921,0.18920900000011898,38.528
3144,590,19.59421999999904,0.60320755849299,0.5949890000010782,39.232
3151,591,19.487669000000096,0.5975277735871721,1.107320000000982,39.232
3162,592,20.513319000001502,0.5922647252380677,0.59400099999948,39.312
3166,593,19.457343999998557,0.5891641799107787,1.1366570000009233,39.312
3174,594,20.640169000000242,0.5923519811663702,0.4964880000006815,38.896
3175,595,19.702280999999857,0.573937419843481,0.7942070000008243,38.976
3179,596,20.444499999999607,0.5658475811032389,0.34970700000121724,39.056
3190,597,19.4923370000015,0.5622110447841928,0.8573699999997189,39.76
3199,598,19.749213999999483,0.5427469794852131,1.1081560000002355,39.68
3201,599,20.456253000000288,0.5373411057674053,0.6519029999999475,38.896
3203,600,19.710829999999987,0.5218304116569433,0.9410729999999603,39.536
3211,601,20.504987000000256,0.5207776984284003,0.43608599999970465,38.832
3212,602,19.785405999999057,0.5016412172766842,0.6506800000006479,39.536
3233,603,19.439064000000144,0.5053471411968824,1.2116160000005038,39.536
3243,604,20.584650000000693,0.5103035698721206,0.6269659999998112,39.68
3245,605,19.648693999999523,0.5003662217551428,0.9782720000002882,39.68
3247,606,20.539789000000383,0.5028301453954702,0.4384829999999056,38.768
3256,607,19.553121999999348,0.49933313630829407,0.8853610000005574,38.624
3271,608,20.56213899999966,0.5032585027890044,0.3232220000008965,38.48
3273,609,19.486163000001397,0.5039196588646043,0.8370589999994991,38.544
3276,610,20.91058399999929,0.5293361801855221,-0.07352499999979045,38.688
3290,611,19.514977999999246,0.5265665439239741,0.41149700000096345,38.936
3299,612,19.751792000000933,0.5091691349286673,0.6597050000000309,39.784
3306,613,19.57769299999927,0.5037402514956711,1.0820120000007591,39.72
3315,614,20.751196000001073,0.5192062357772588,0.33081599999968603,38.872
3317,615,19.830011999998533,0.4973800960412718,0.5008040000011533,39.72
3321,616,19.59517500000038,0.4915954025386685,0.9056290000007721,39.8
3334,617,20.68896400000085,0.5039309398800549,0.21666499999992084,39.2
3344,618,19.55258899999899,0.5003984436376147,0.6640760000009323,39.2
3346,619,20.53120200000012,0.5023236659102713,0.13287400000081107,40.048
3347,620,19.814861000000747,0.4824996242908327,0.3180130000000645,39.488
3355,621,19.643582000000606,0.47461952277261776,0.6744309999994584,39.488
3365,622,19.63163799999893,0.46797842759939606,1.042793000000529,40.088
3372,623,20.582746000000043,0.47515140087443647,0.46004700000048615,39.24
3374,624,19.6605899999995,0.46666756331981535,0.7994570000009844,40.088
3376,625,20.617098000000624,0.4760694656123659,0.18235900000036054,39.304
3382,626,19.651687999999922,0.4680846240115979,0.5306710000004387,40.152
3392,627,19.5887359999997,0.46453333501089183,0.9419350000007398,40.152
3398,628,20.71217600000091,0.4800110015727679,0.22975899999983085,40.152
3400,629,19.414240000000063,0.4866203139744659,0.8155189999997674,39.904
3409,630,20.777131999999256,0.5047772943510153,0.03838700000051176,38.808
3413,631,19.565645000000586,0.5003759009540402,0.4727419999999256,39.408
3419,632,19.651262999999744,0.4908984696444286,0.8214790000001813,39.16
3420,633,20.636916999999812,0.50002462779164,0.18456200000036915,38.208
3425,634,19.934155999999348,0.4728883385547033,0.2504060000010213,38.336
3429,635,19.873052000000826,0.45126706739498273,0.3773540000001958,38.336
3437,636,19.614168000000063,0.44717737568279237,0.7631860000001325,39.184
3442,637,20.786028000000442,0.4683555397026455,-0.02284200000030978,38.336
3452,638,19.929129000000103,0.44351275597122375,0.04802899999958754,38.4
3456,639,19.53132099999857,0.44508564622311164,0.5167080000010174,39.184
3461,640,19.651300000001356,0.4390615433340824,0.8654079999996611,39.104
3463,641,20.54957800000011,0.4459688218757092,0.31582999999955064,38.4
3480,642,19.654883999999583,0.4396655205085034,0.6609459999999672,39.104
3483,643,19.766287000000375,0.42679348797669847,0.8946589999995922,38.32
3489,644,20.657153999998627,0.44119101997806903,0.23750500000096508,38.176
3492,645,19.837633000001006,0.42376451872937687,0.39987199999995937,38.24
3500,646,19.654253999999128,0.4188883613088453,0.7456180000008317,39.088
3511,647,20.60300300000017,0.43039552622705324,0.14261500000066007,38.448
3515,648,19.671782999999778,0.42400936833787634,0.47083200000088254,38.528
3518,649,19.579133000001093,0.42381297031669074,0.8916989999997895,39.312
3524,650,20.56849499999953,0.43285559717186817,0.32320400000025984,38.752
3537,651,19.428867999999056,0.44149787234868537,0.8943360000012035,39.456
3543,652,20.745120999999926,0.4604743178268879,0.14921500000127708,38.896
3547,653,19.67102800000066,0.45225542296266613,0.47818700000061654,38.976
3549,654,19.53230000000076,0.45322070902745204,0.9458869999998569,39.68
3557,655,20.565827000000354,0.4602586022132584,0.3800599999995029,38.768
3568,656,19.753703999998834,0.44688593957500267,0.6263560000006692,39.744
3570,657,19.640214000000924,0.44144219335150725,0.9861419999997452,39.936
3581,658,21.003978999999163,0.4766007437669857,-0.017836999999417458,39.504
3583,659,19.564072999999553,0.47405863478157706,0.4180900000010297,39.504
3584,660,19.861899999999878,0.45306122010773614,0.5561900000011519,40.352
3591,661,19.862944000000425,0.43331089385097604,0.6932460000007268,40.352
3607,662,19.55939000000035,0.43376708798526825,1.1338560000003781,40.352
3608,663,20.712650999999823,0.45119733248617794,0.4212050000005547,39.568
3612,664,19.529802000000927,0.45238487420573387,0.8914029999996274,40.416
3620,665,20.639172999999573,0.4640591320678488,0.25223000000005413,39.696
3626,666,19.57845400000042,0.461402061313582,0.6737759999996342,39.888
3636,667,20.552740999999514,0.4671107449814528,0.12103500000011991,40.032
3646,668,19.65329600000041,0.4595853234200864,0.46773899999971036,40.032
3647,669,19.53856099999939,0.45970117820636913,0.92917800000032,40.816
3651,670,20.68794600000001,0.4739664795684717,0.2412320000003092,39.824
3665,671,19.431510000000344,0.4798741995954207,0.8097219999999652,40.528
3672,672,20.495722999999998,0.4808647496207068,0.31399899999996705,39.848
3673,673,19.446544000000358,0.4854017027693902,0.8674549999996088,40.552
3675,674,20.543314999998984,0.4890212838462398,0.32414000000062515,39.64
3682,675,19.592807000000903,0.48390701610579334,0.7313329999997222,40.488
3691,676,19.553657999998904,0.4815592025992497,1.1776750000008178,40.488
3701,677,20.592005000000427,0.48846206493682326,0.5856700000003912,39.704
3713,678,19.523753999999826,0.48769856087828267,1.061916000000565,40.552
3715,679,20.504931999999826,0.48877565082337915,0.5569840000007389,40.032
3717,680,19.51057800000126,0.48881604764683917,1.0464059999994788,40.816
3724,681,20.788252999998804,0.507530857168837,0.2581530000006751,40.32
3738,682,19.38822600000094,0.5140460535957259,0.8699269999997341,41.024
3740,683,20.585100999998758,0.5184869877459154,0.2848260000009759,41.128
3743,684,19.489027000001443,0.5180173635117056,0.7957989999995334,41.376
3750,685,20.686721999998554,0.5285614032921335,0.10907700000097975,40.4
3763,686,19.5844100000013,0.521500690586294,0.5246669999996811,40.4
3770,687,19.478234999998676,0.5215172099247334,1.0464320000010048,41.248
3776,688,20.680897000000186,0.5314784468044492,0.3655350000008184,41.248
3779,689,19.617685000001075,0.522155731379104,0.7478499999997439,41.184
3783,690,20.53551999999945,0.5229909981678758,0.21233000000029278,40.544
3794,691,19.744447999999466,0.5062760607824169,0.46788200000082725,41.328
3799,692,19.431275000000824,0.5101791194834644,1.0366070000000036,41.248
3801,693,20.626968999999008,0.5174784870156859,0.4096380000009958,40.44
3802,694,19.448602000000392,0.519598456577181,0.961036000000604,41.04
3810,695,20.751571000000695,0.5340967405411505,0.2094649999999092,40.152
3819,696,19.738601999999446,0.5170530692573633,0.4708630000004632,40.152
3823,697,19.585731000001033,0.5106290649287135,0.8851319999994303,40.856
3838,698,20.61192099999971,0.5169598108706508,0.2732109999997192,39.928
3840,699,19.52092300000004,0.5145921351912327,0.7522879999996803,39.928
3841,700,20.707863999999972,0.5266716267417789,0.04442399999970803,39.928
3846,701,19.98008200000004,0.49499952507041534,0.0643419999996695,40.072
3860,702,19.63565099999869,0.48683386725359634,0.42869100000098115,40.856
3863,703,19.623193000001265,0.4799571880501675,0.8054979999997158,40.856
3865,704,20.50999199999933,0.48183436379699013,0.29550600000038685,40.152
3872,705,19.4942800000008,0.4833272160596283,0.8012259999995877,40.856
3883,706,20.530353000000105,0.4862663275559081,0.270872999999483,39.8
3898,707,19.576978999999483,0.48231349458369616,0.6938940000000002,39.608
3912,708,20.727359999998953,0.4976289011721497,-0.03346599999895261,39.336
3914,709,19.5894100000005,0.4921889698488592,0.37712400000054913,39.192
3918,710,19.51211400000102,0.4919200342332417,0.8650099999995291,40.04
3929,711,20.58296100000007,0.4976100945936684,0.28204899999946065,39.128
3950,712,19.56532999999945,0.49367633868159855,0.7167190000000119,39.128
3952,713,20.596144999999524,0.5000806300139689,0.12057400000048801,39.128
3957,714,19.71164900000076,0.4868475281380482,0.4089249999997264,39.128
3964,715,9.33940999999868,1.1227064326295029,11.069515000001047,39.976
3972,716,30.725429000000076,1.7228765930901637,0.34408600000097067,38.872
3985,717,9.337048999999752,2.2816312435220443,11.007037000001219,39.72
3992,718,30.644569000000047,2.8043148533019195,0.3624680000011722,38.872
3993,719,9.414847000000009,3.290617237470549,10.947621000001163,39.72
3995,720,30.599898000000394,3.7474472851286644,0.3477230000007694,39.72
4015,721,19.451250000000073,3.5475287048081183,0.8964730000006966,39.8
4020,722,20.606928000001062,3.3637411607576775,0.28954499999963446,38.992
4022,723,19.48874799999976,3.1854605882103377,0.800796999999875,38.888
4024,724,20.56550199999947,3.0217131764471583,0.2352950000004057,38.704
4031,725,19.420892000000094,2.869050352919205,0.8144030000003113,39.408
4040,726,30.007621000000654,3.3152110183617958,-9.193218000000343,38.416
4042,727,10.552066000000195,3.6985062047141715,0.25471599999946193,38.416
4045,728,29.931060999999318,4.088040879419493,-9.676344999999856,38.416
4047,729,9.415895999998611,4.4940448244558615,0.9077590000015334,39.2
4054,730,30.71012900000278,4.882550085427544,-9.802370000001247,38.336
4055,731,9.442802999998094,5.237215517588442,0.7548270000006596,39.12
4065,732,29.79380300000048,5.522002235239195,-9.03897599999982,38.416
4068,733,10.406180999998469,5.776490783036841,0.5548430000017106,39.2
4073,734,29.830963000000338,6.02989529659706,-9.276119999998627,38.352
4076,735,10.437869000001228,6.2506600280596665,0.2860110000001441,39.056
4085,736,29.745625999999902,6.469095401305931,-9.459614999999758,37.96
4088,737,10.452786000001652,6.661477813724207,0.08759899999859044,37.712
4093,738,29.740866999996797,6.853939637866244,-9.653267999998207,37.464
4094,739,9.585842000000412,7.076453285499578,0.7608900000013818,38.248
4118,740,29.741448000000673,7.243015455155896,-8.980557999999291,37.4
4119,741,10.34896099999969,7.3935169267086716,0.6704810000010184,38.104
4131,742,29.678001000000222,7.5362971812893935,-9.007519999999204,37.216
4132,743,10.468221999999514,7.6610147324588365,0.5242580000012822,38.064
4142,744,29.72062300000107,7.789740249180226,-9.196364999999787,37.712
4143,745,10.476470000001427,7.8981021086063725,0.3271649999987858,38.56
4153,746,29.78696299999865,8.01615591431839,-9.459797999999864,37.96
4155,747,10.456949999999779,8.111586794673503,0.08325200000035693,38.104
4172,748,29.600689999999304,8.204655745006367,-9.517437999998947,38.184
4174,749,9.246906000000308,8.36393313594345,1.2356560000007448,38.968
4193,750,30.550744000000122,8.500608814946991,-9.315087999999378,38.104
4195,751,10.387888000001112,8.570077764012735,0.2970239999995101,38.808
4203,752,29.707988999998634,8.641197216261855,-9.410964999999123,37.88
4205,753,10.252072999999655,8.710367827745511,0.3369620000012219,37.632
4215,754,29.57673000000068,8.76451546351146,-9.239767999999458,37.448
4217,755,10.437660999999935,8.814379434541998,0.32257100000060746,37.592
4226,756,29.69023500000185,8.869120407383239,-9.367664000001241,37.672
4228,757,10.418917999999394,8.913618006921824,0.21341799999936484,37.672
4239,758,29.764244999998482,8.966782193989115,-9.550826999999117,37.672
4241,759,9.38842300000033,9.069581869364775,1.060750000000553,38.456
4253,760,30.673939000000246,9.169854190029492,-9.613188999999693,37.688
4256,761,9.356050999998843,9.26198511565272,1.0307600000014645,38.472
4265,762,30.714717000002565,9.352780858424586,-9.6839570000011,37.624
4268,763,9.50126199999795,9.424403179773178,0.8147810000009486,38.328
4276,764,29.7026079999996,9.441790981037329,-8.887826999998651,37.336
4279,765,10.374336000000767,9.453283044722447,0.7378370000005816,37.192
4291,766,29.881984999999986,9.480076916927294,-9.144147999999404,36.2
4292,767,10.378521999999066,9.488914484619396,0.4773300000015297,36.8
4299,768,29.712704000001395,9.502901329330772,-9.235373999999865,35.704
4302,769,10.72915600000124,9.488397746247522,0.03546999999889522,36.552
4317,770,29.726180999998178,9.503259199606937,-9.690710999999283,36.616
4318,771,9.457142999999633,9.568234062131527,0.8521460000010848,36.616
4327,772,29.85174200000256,9.585953308248467,-8.999596000001475,36.72
4329,773,10.555273999998462,9.577126601483034,0.44513000000006286,36.824
4340,774,29.822767999998177,9.59247918889023,-9.377637999998115,36.928
4341,775,10.364670000002661,9.595157364584425,0.2576919999992242,36.928
4351,776,29.699863999998342,9.601701529297795,-9.442171999999118,36.928
4352,777,10.660923999999795,9.585287433716696,-0.10309599999891361,36.68
4360,778,28.802339000001666,9.536353156609506,-8.90543500000058,37.464
4363,779,10.297280999999202,9.546751021821462,0.7972840000002179,36.68
4379,780,29.904524999998102,9.569111895457503,-9.107240999997885,37.464
4381,781,10.258271000002424,9.579900464491258,0.634487999999692,36.76
4388,782,29.59412599999996,9.580789560460552,-8.959638000000268,37.36
4390,783,10.296238999999332,9.58847527543181,0.7441230000003998,37.256
4399,784,29.73180499999944,9.597433383217286,-8.98768199999904,37.072
4401,785,10.345828000001347,9.600979546766121,0.6664899999996123,36.968
4414,786,29.85225899999932,9.616684512593196,-9.18576899999971,37.112
4415,787,10.372733000000153,9.617345918056111,0.44149800000013784,37.36
4426,788,29.760106999998243,9.626268485677494,-9.318608999998105,37.544
4427,789,10.411404000002221,9.623913955322513,0.26998699999967357,36.864
4442,790,29.971238999998604,9.645621770614769,-9.70125199999893,36.784
4444,791,9.29308200000014,9.711952784951336,1.0056660000009288,37.384
4454,792,30.87898900000073,9.784892548391923,-9.8733229999998,36.68
4456,793,9.305201999999554,9.841761639117456,0.8214750000006461,37.28
4466,794,30.006979000001593,9.852087724172714,-9.185504000000947,37.216
4468,795,10.500401999997848,9.830057116412053,0.31409400000120513,36.304
4477,796,29.861579000000347,9.832027234136321,-9.547484999999142,36.304
4478,797,9.387397999998939,9.880813157002867,1.0651170000019192,37.152
4487,798,30.892612000003282,9.944050584690393,-9.827495000001363,36.368
4489,799,9.318686999999045,9.990129485647303,0.8538179999995918,36.432
4506,800,30.671244000001025,10.03269914279441,-9.817426000001433,36.576
4508,801,9.250350999998773,10.077508508869837,0.9322229999997944,37.424
4522,802,30.924800000000687,10.130464227065515,-9.992577000000892,36.864
4523,803,9.463716999998724,10.155827900374,0.5437060000003839,37.712
4531,804,29.818389000000025,10.134737969100627,-9.27468299999964,37.36
4533,805,10.431593000001158,10.099342283531765,0.2937239999992016,37.36
4540,806,29.60910099999819,10.068702203310917,-9.315376999998989,38.208
4543,807,10.411120000000665,10.038713315603943,0.2735030000003462,38.272
4551,808,30.00058699999863,10.03633042087861,-9.727083999998285,37.632
4554,809,9.418087000001833,10.070429332073582,0.8548289999998815,37.632
4582,810,29.91894300000058,10.060961436319019,-9.0641140000007,38.48
4584,811,10.28603899999871,10.039273909049161,0.6498470000005909,37.696
4603,812,29.847882999998546,10.027311977233497,-9.198035999997956,38.48
4605,813,10.257110000002285,10.00953560365626,0.5448539999997593,37.696
4611,814,29.841044000000693,9.999004878427787,-9.296190000000934,37.776
4613,815,10.396276999999827,9.97429976102606,0.3075329999992391,37.776
