Packet,Sequence,Delay,Jitter,Skew,Bandwidth
1833,382,0.004864000000452506,0.06853249332929334,1.0100409999995463,1600
1834,383,0.0049140000010083895,0.06455633749627554,1.005126999998538,1605.28
1835,384,0.005043999999543303,0.060836816402729775,1.0000829999989946,1615.68
1836,385,0.004950999998982297,0.05734395287749556,0.9951320000000123,1626.08
1837,386,0.004962000000887201,0.054070080822707534,0.9901699999991251,1632.88
1862,387,61.51847099999941,0.14559513827125134,-0.5283010000002832,1498.792
1863,388,0.01702800000020943,0.1375596921293112,-0.5453290000004927,1503.696
1864,389,0.007864999999583233,0.12945377387120321,-0.5531940000000759,1514.096
1865,390,0.006742000001395354,0.12178428800434023,-0.5599360000014713,1524.496
1866,391,0.006433999998989748,0.11457489500400582,-0.566370000000461,1528.488
1867,392,0.006794000000809319,0.10783858906630604,-0.5731640000012703,1538.888
1868,393,0.007169999998950516,0.10154680224959632,-0.5803340000002208,1549.288
1869,394,0.006531000000904896,0.09560831460905311,-0.5868650000011257,1555.392
1870,395,0.0068419999988691416,0.09006041994591661,-0.5937069999999949,1565.792
1871,396,0.006629000001339591,0.08484595619938055,-0.6003360000013345,1576.192
1872,397,0.006545000000187429,0.07995214643693098,-0.6068810000015219,1580.768
1873,398,0.006421999998565298,0.07535651228453312,-0.6133030000000872,1591.168
1874,399,0.006586000001334469,0.0710583552668332,-0.6198890000014217,1601.568
1875,400,0.0065259999992122175,0.06702508306260689,-0.6264150000006339,1605.28
1897,401,68.10809800000061,0.18107989037115588,1.2654869999987568,1525.592
1898,402,0.02292699999998149,0.17119533472295748,1.2425599999987753,1528.184
1899,403,0.007114000000001397,0.16094025130277273,1.235445999998774,1538.584
1900,404,0.0065230000000156,0.1512891730963504,1.2289229999987583,1548.984
1901,405,0.006207999998878222,0.1422215997777584,1.22271499999988,1550.944
1902,406,0.005823999999847729,0.13369674979163898,1.2168910000000324,1561.344
1903,407,0.005986000000120839,0.1257148279296691,1.2109049999999115,1571.744
1904,408,0.006172999999762396,0.11824346368404992,1.2047320000001491,1576.2
1905,409,0.00587200000154553,0.1112202472038934,1.1988599999986036,1586.6
1906,410,0.005806999999549589,0.1046319192536219,1.193052999999054,1597
1907,411,0.005853999999089865,0.09845829930021366,1.1871989999999641,1600.568
1908,412,0.0059000000001105946,0.09267340559395722,1.1812989999998535,1610.968
1909,413,0.00593500000104541,0.08725225524440022,1.1753639999988081,1621.288
1933,414,69.51024700000016,0.11240855179161502,1.665116999998645,1631.688
1934,415,0.01513399999930698,0.10632889230459577,1.649982999999338,1633.64
1935,416,0.008594999999331776,0.10022052403551678,1.6413880000000063,1644.04
1936,417,0.0068400000000110595,0.09438424128329767,1.6345479999999952,1654.44
1937,418,0.006495999999970081,0.0888912262030897,1.6280520000000251,1657.048
1938,419,0.006439000000682427,0.08373796206543925,1.6216129999993427,1667.448
1939,420,0.007171999999627587,0.07895258943632602,1.6144409999997151,1677.848
1940,421,0.006452999999964959,0.07442136509655345,1.6079879999997502,1683.528
1941,422,0.006569000001036329,0.07018059227808363,1.6014189999987138,1693.928
1942,423,0.006973999999900116,0.06623018026069716,1.5944449999988137,1704.328
1943,424,0.006395999998858315,0.06249054399433223,1.5880489999999554,1706.984
1944,425,0.006422000000384287,0.05898625999471049,1.5816269999995711,1717.384
1945,426,0.006409999999959837,0.05570024374503857,1.5752169999996113,1727.784
1946,427,0.006438000000343891,0.05262135351099515,1.5687789999992674,1730.424
1969,428,62.07170100000076,0.1788138314166053,-0.5029220000014902,1552.528
1970,429,0.01695099999960803,0.168697404453043,-0.5198730000010983,1556.264
1971,430,0.007489999999961583,0.1586219416747254,-0.5273630000010598,1566.664
1972,431,0.00648899999941932,0.14911363282001877,-0.5338520000004792,1577.064
1973,432,0.0067620000008901116,0.14021665576882322,-0.5406140000013693,1587.096
1974,433,0.006729999999151914,0.13187373978321876,-0.5473440000005212,1597.496
1975,434,0.0064240000010613585,0.12403313104683392,-0.5537680000015825,1607.896
1976,435,0.00653999999849475,0.11668981035631272,-0.5603080000000773,1618.296
1977,436,0.006626000000323984,0.10981082220906342,-0.5669340000004013,1621.648
1978,437,0.006369000000631786,0.10334570832103644,-0.5733030000010331,1632.048
1979,438,0.0067429999999149,0.09730803905096634,-0.580046000000948,1642.448
1980,439,0.006422000000384287,0.09162766161030496,-0.5864680000013323,1651.816
1981,440,0.006860999999844353,0.08632974525965117,-0.5933290000011766,1662.216
1982,441,0.006895999998960178,0.08136513618085799,-0.6002250000001368,1672.616
1983,442,0.008245000000897562,0.07679512766961046,-0.6084700000010344,1682.096
2004,443,69.36325499999839,0.11179199469024678,0.028275000000576256,1615.744
2005,444,0.01947400000062771,0.10602212002214559,0.008800999999948544,1619.856
2006,445,0.0075010000000474975,0.09986455002076446,0.001299999999901047,1630.256
2007,446,0.006592000001546694,0.09403501564456335,-0.005292000001645647,1640.656
2008,447,0.006675000000541331,0.08857501466681197,-0.011967000002186978,1651.056
2009,448,0.006557999997312436,0.08344895124996825,-0.018524999999499414,1659.544
2010,449,0.006486000002041692,0.07863876679697283,-0.025011000001541106,1669.944
2011,450,0.006384000000252854,0.07412284387217784,-0.03139500000179396,1680.344
2012,451,0.006492000000434928,0.0698959161301939,-0.03788700000222889,1690.744
2013,452,0.006411999998817919,0.0659281713719829,-0.04429900000104681,1701.144
2014,453,0.00653999999849475,0.062216410661139886,-0.050838999999541556,1702.472
2015,454,0.006392999999661697,0.0587274474947975,-0.057231999999203254,1712.872
2016,455,0.006376000001182547,0.05545548202644656,-0.0636080000003858,1723.272
2017,456,0.006319000000075903,0.052384451899798394,-0.0699270000004617,1733.672
2018,457,0.006738000000041211,0.04953154865606357,-0.07666500000050291,1740.328
2019,458,0.006515000000945292,0.04684301436511868,-0.0831800000014482,1750.728
2020,459,0.00632699999914621,0.0443107634672454,-0.08950700000059442,1761.128
2021,460,0.006424999999580905,0.04194290325051637,-0.09593200000017532,1771.528
2022,461,0.00676000000021304,0.03974397179737241,-0.10269200000038836,1777.832
2044,462,68.60809599999993,0.12425397356004086,1.2892119999996794,1717.848
2045,463,0.01871200000095996,0.1176576002125983,1.2704999999987194,1722.768
2046,464,0.00790699999924982,0.11079818769926403,1.2625929999994696,1733.168
2047,465,0.007599000000482192,0.10434823846809016,1.2549939999989874,1743.568
2048,466,0.0071869999992486555,0.09827566106378757,1.2478069999997388,1753.968
2049,467,0.00692200000048615,0.09256605724733123,1.2408849999992526,1763
2050,468,0.007649999999557622,0.08725880366934538,1.233234999999695,1773.4
2051,469,0.00692200000048615,0.08223775344004168,1.2263129999992088,1783.8
2052,470,0.006837000000814442,0.07752520635008998,1.2194759999983944,1794.2
2053,471,0.007105999997293111,0.07312400595304018,1.2123700000011013,1804.6
2054,472,0.006808000001910841,0.06897925558109459,1.2055619999991904,1805.408
2055,473,0.007022000001597917,0.06510692710737605,1.1985399999975925,1815.808
2056,474,0.021838999997271458,0.06240268166299451,1.176701000000321,1826.208
2057,475,0.008122999999613967,0.05901020155903322,1.168578000000707,1836.608
2058,476,0.006756000002496876,0.0557443139617497,1.1618219999982102,1843.36
2059,477,0.006798999998864019,0.05268523183906934,1.1550229999993462,1853.76
2060,478,0.006761000000551576,0.04981496734916198,1.1482619999987946,1864.16
2061,479,0.007161999998061219,0.04714915688971818,1.1411000000007334,1874.56
2062,480,0.006715000003168825,0.04462202208430884,1.1343849999975646,1880.32
2084,481,60.900274999999965,0.09810033320403735,0.23410999999759952,1890.72
2086,482,0.04783799999859184,0.09495893737869701,0.18627199999900768,1892.744
2087,483,0.005650999999488704,0.0893771912924965,0.18062099999951897,1903.144
2088,484,0.005636000001686625,0.08414336683682087,0.17498499999783235,1913.544
2089,485,0.005666999997629318,0.07923859390937141,0.16931800000020303,1923.944
2090,486,0.005148000000190223,0.07460793179004759,0.1641700000000128,1929.352
2091,487,0.005240999998932239,0.07027249855310287,0.15892900000108057,1939.752
2092,488,0.0052540000033332035,0.06620884239374226,0.15367499999774736,1950.152
2093,489,0.005278999997244682,0.06240072724396117,0.14839600000050268,1960.552
2094,490,0.005533999999897787,0.058846556791207205,0.1428620000006049,1967.664
2095,491,0.005310000000463333,0.05550052199178571,0.13755200000014156,1978.064
2096,492,0.00561300000117626,0.052382551867372625,0.1319389999989653,1988.464
2097,493,0.005410999998275656,0.049446829875554064,0.12652800000068964,1998.864
2098,494,0.0052590000013879035,0.04668509050841868,0.12126899999930174,2001.128
2099,495,0.005355000001145527,0.04410195985171411,0.11591399999815621,2011.528
2100,496,0.005632000000332482,0.041697587361002764,0.11028199999782373,2021.928
2101,497,0.005410999998275656,0.039429675650832316,0.10487099999954808,2032.328
2102,498,0.005381999999372056,0.03730169592261605,0.09948900000017602,2035.168
2129,499,70.25992600000245,0.051215714927605765,-0.16043700000227545,1893.392
2130,500,0.014721999999892432,0.04893485774462368,-0.1751590000021679,1895.848
2131,501,0.005991999998514075,0.04625092913549183,-0.18115100000068196,1906.248
2132,502,0.005227000001468696,0.043686933564615386,-0.18637800000215066,1916.648
2133,503,0.005395999996835599,0.04129375021662915,-0.19177399999898626,1927.048
2134,504,0.005018000003474299,0.03902651582830697,-0.19679200000246055,1929.224
2135,505,0.005065999997896142,0.03690398358890629,-0.2018580000003567,1939.624
2136,506,0.005355000001145527,0.03493217211467124,-0.20721300000150222,1950.024
2137,507,0.00509299999976065,0.03306722385748933,-0.21230600000126287,1960.424
2138,508,0.004968999997799983,0.03131108486625875,-0.21727499999906286,1964.112
2139,509,0.005483000000822358,0.029696829562168972,-0.22275799999988521,1974.512
2140,510,0.005058000002463814,0.0281569027146874,-0.22781600000234903,1984.912
2141,511,0.005289999997330597,0.0267277212948526,-0.23310599999967963,1992.696
2142,512,0.005221999999776017,0.025383613713910312,-0.23832799999945564,2003.096
2143,513,0.005306000002747169,0.024128762856962617,-0.2436340000022028,2013.496
2144,514,0.0050249999985680915,0.022934777678312958,-0.2486590000007709,2022.384
2172,515,69.10729400000127,0.07729547907333871,0.6440469999979541,1933.944
2173,516,0.015337999997427687,0.07342313663109427,0.6287090000005264,1940.392
2174,517,0.007603000001836335,0.06930937809176566,0.6211059999986901,1950.792
2175,518,0.006711999998515239,0.0653970419609375,0.6143940000001749,1961.192
2176,519,0.006633000000874745,0.061724289338433574,0.6077609999993001,1971.592
2177,520,0.006459000000177184,0.05827020875479255,0.6013019999991229,1981.992
2178,521,0.006537000001117121,0.055036883207687834,0.5947649999980058,1985.2
2179,522,0.006513999996968778,0.05200420300701789,0.588251000001037,1995.6
2180,523,0.006399000001692912,0.04915387781918508,0.5818519999993441,2006
2181,524,0.006857000000309199,0.046510322955505334,0.5749949999990349,2016.4
2182,525,0.006537000001117121,0.044011990270856075,0.5684579999979178,2026.8
2183,526,0.0064089999978023116,0.04166180337879021,0.5620490000001155,2036.792
2184,527,0.006692999999359017,0.03947625316757576,0.5553560000007565,2047.192
2185,528,0.006812000003264984,0.03743473734480634,0.5485439999974915,2057.592
2186,529,0.006391999999323161,0.03549456626071364,0.5421519999981683,2067.992
2187,530,0.006463999998231884,0.03368015586930853,0.5356879999999364,2078.392
2188,531,0.006274999999732245,0.031967333627460015,0.5294130000002042,2080.584
2189,532,0.006477999999333406,0.030374250275702102,0.5229350000008708,2090.984
2190,533,0.006362000000081025,0.028873484633475784,0.5165730000007898,2101.384
2191,534,0.006251000002521323,0.02745957934404113,0.5103219999982684,2111.784
2192,535,0.006353000000672182,0.02614041813508057,0.5039689999975963,2122.184
2193,536,0.006429999997635605,0.02490851700149026,0.49753899999996065,2124.048
2220,537,61.5892359999998,0.12267898468888466,-1.09169699999984,2013.472
2221,538,0.018115000002580928,0.11614373564599068,-1.109812000002421,2020.832
2222,539,0.008214999998017447,0.10939818966799235,-1.1180270000004384,2031.232
2223,540,0.00741800000105286,0.10302442781380863,-1.1254450000014913,2041.632
2224,541,0.007127000000764383,0.09703083857549337,-1.1325720000022557,2052.032
2225,542,0.006840999998530606,0.09139397366443319,-1.1394130000007863,2062.432
2226,543,0.006636999998590909,0.08609666281031805,-1.1460499999993772,2072.832
2227,544,0.0066600000027392525,0.08113187138484437,-1.1527100000021164,2073.88
2228,545,0.0072399999990011565,0.07651362942322917,-1.1599500000011176,2084.28
2229,546,0.007454999999026768,0.07219746508421652,-1.1674050000001444,2094.68
2230,547,0.006884000002173707,0.06811537351658885,-1.174289000002318,2105.08
2231,548,0.006782999997085426,0.06428210017161988,-1.1810719999994035,2115.48
2232,549,0.007123999999748776,0.06070971891087794,-1.1881959999991523,2125.88
2233,550,0.006745000002410961,0.05733692397909875,-1.1949410000015632,2132.36
2234,551,0.006733999998687068,0.05417424123032302,-1.2016750000002503,2142.76
2235,552,0.0067710000002989545,0.05121153865344652,-1.2084460000005492,2153.16
2236,553,0.006843999999546213,0.04843856748757775,-1.2152900000000955,2163.56
2237,554,0.006708000000799075,0.04583040701965408,-1.2219980000008945,2173.96
2238,555,0.007000999998126645,0.04340356908080861,-1.2289989999990212,2184.36
2239,556,0.006636000001890352,0.041105596013376225,-1.2356350000009115,2184.968
2240,557,0.006593999998585787,0.03894862126245182,-1.2422289999994973,2195.368
2241,558,0.006539000001794193,0.03692301993366072,-1.2487680000012915,2205.768
2242,559,0.006981999998970423,0.03505170618774257,-1.255750000000262,2216.168
2243,560,0.006707000000460539,0.03328016205103745,-1.2624570000007225,2226.568
2244,561,0.006649999999353895,0.031615776922807225,-1.2691070000000764,2236.968
2245,562,0.0067530000014812686,0.030061853365224354,-1.2758600000015576,2238.68
2271,563,70.68029399999796,0.07070136252977015,-1.9561539999995148,1976.352
2272,564,0.01601900000241585,0.06728371487181051,-1.9721730000019306,1984.688
2273,565,0.005718999997043284,0.06343592019213756,-1.977891999998974,1995.088
2274,566,0.005126000000018394,0.05979155018013012,-1.9830179999989923,2005.488
2275,567,0.005218000002059853,0.056380703294000724,-1.9882360000010522,2015.888
2276,568,0.004762000000482658,0.05315453433815585,-1.9929980000015348,2026.288
2277,569,0.004689999997935956,0.0501255009418921,-1.9976879999994708,2036.688
2278,570,0.004816000000573695,0.047293657133059705,-2.0025040000000445,2038.296
2279,571,0.004695999999967171,0.044631303562241424,-2.0072000000000116,2048.696
2280,572,0.004897999999229796,0.0421479720895532,-2.0120979999992414,2059.096
2281,573,0.004527000000962289,0.03979666133401626,-2.0166250000002037,2069.496
2282,574,0.004769999999552965,0.03760749500061231,-2.0213949999997567,2079.896
2283,575,0.00462600000173552,0.035546151563182506,-2.026021000001492,2090.296
2284,576,0.00473000000056345,0.03362014209051881,-2.0307510000020557,2096.784
2285,577,0.0046229999970819335,0.03180782070967901,-2.0353739999991376,2107.184
2286,578,0.004697000000305707,0.030113394415343178,-2.0400709999994433,2117.584
2287,579,0.004741000000649365,0.028527619764424816,-2.0448120000000927,2127.984
2288,580,0.004684999999881256,0.027037456029140844,-2.049496999999974,2138.384
2289,581,0.004702000001998385,0.02564149002744444,-2.0541990000019723,2148.616
2290,582,0.0047469999990426,0.024335584400669324,-2.058946000001015,2159.016
2291,583,0.004775000001245644,0.023113047875705346,-2.0637210000022606,2169.416
2292,584,0.004615999998350162,0.021956982383370648,-2.0683370000006107,2179.816
2293,585,0.004724999998870771,0.020879983484339407,-2.0730619999994815,2190.216
2294,586,0.004708000000391621,0.01986923451659267,-2.077769999999873,2199.24
2324,587,67.6137430000017,0.16776846985919908,0.3084869999984221,2143.064
2325,588,0.015322999999625608,0.15824062799297572,0.2931639999987965,2150.704
2326,589,0.007141999998566462,0.14879696374332516,0.28602200000023004,2161.104
2327,590,0.006257000000914559,0.1398882160094245,0.2797649999993155,2171.504
2328,591,0.006094000000302913,0.1315260775088544,0.27367099999901257,2181.904
2329,592,0.006030000000464497,0.12368257266458002,0.26764099999854807,2192.304
2330,593,0.006000999997922918,0.11632747437291395,0.26164000000062515,2202.704
2331,594,0.00626399999964633,0.10944850722458473,0.2553760000009788,2206.784
2332,595,0.00604600000224309,0.10298585052318837,0.24932999999873573,2217.184
2333,596,0.006035999998857733,0.0969264848654177,0.243293999999878,2227.584
2334,597,0.006485000001703156,0.09127389206143555,0.23680899999817484,2237.984
2335,598,0.006065999998099869,0.08594839880747707,0.23074300000007497,2248.384
2336,599,0.006374000000505475,0.08097499888204135,0.2243689999995695,2258.784
2337,600,0.0058209999988321215,0.07627787395184077,0.21854800000073737,2265.544
2338,601,0.006167999999888707,0.07189600682984376,0.21238000000084867,2275.944
2339,602,0.006070999999792548,0.06778194390296556,0.20630900000105612,2286.344
2340,603,0.006070000003091991,0.06392494740922346,0.20023899999796413,2296.744
2341,604,0.006013999998685904,0.06030551319606486,0.19422499999927823,2307.144
2342,605,0.006256000000576023,0.05692741862134681,0.1879689999987022,2316.304
2343,606,0.005973999999696389,0.05374282995749366,0.1819949999990058,2326.704
2344,607,0.00595199999952456,0.05075590308512059,0.17604299999948125,2337.104
2345,608,0.0067579999995359685,0.04800603414227155,0.16928499999994528,2347.504
2346,609,0.006142000002000714,0.045389532008504624,0.16314299999794457,2357.904
2347,610,0.0062230000003182795,0.04294162375799298,0.1569199999976263,2368.304
2348,611,0.006092999999964377,0.040638584773116194,0.15082699999766191,2369.264
2381,612,58.30736899999829,0.14388811072490337,1.843457999999373,2274.816
2382,613,0.020722000001114793,0.13619022880466658,1.8227359999982582,2281.84
2383,614,0.009171999998216052,0.1282515895042634,1.8135640000000421,2292.24
2384,615,0.008297000000311527,0.12075442766026642,1.8052669999997306,2302.64
2385,616,0.008209999999962747,0.11372040093149745,1.7970569999997679,2313.04
2386,617,0.00800600000002305,0.1071132508732803,1.7890509999997448,2323.44
2387,618,0.008050000000366708,0.1009217976937232,1.781000999999378,2327.488
2388,619,0.008391999999730615,0.09513868533784867,1.7726089999996475,2337.888
2389,620,0.00831599999946775,0.08971226750419986,1.7642930000001797,2348.288
2390,621,0.008100999999442138,0.0846115632851525,1.7561920000007376,2358.688
2391,622,0.007841000002372311,0.07981340307997874,1.7483509999983653,2369.088
2392,623,0.008179000000382075,0.07533625288750395,1.7401719999979832,2376.016
2393,624,0.008558999998058425,0.07116267458191361,1.7316129999999248,2386.416
2394,625,0.008298000000650063,0.06723363242058464,1.7233149999992747,2396.816
2395,626,0.007879000000684755,0.0635239678943409,1.71543599999859,2407.216
2396,627,0.007976000000780914,0.060052219900993395,1.707459999997809,2417.616
2397,628,0.007920999996713363,0.05679401865697589,1.6995390000010957,2419.208
2398,629,0.008593000002292683,0.05378145499105819,1.690945999998803,2429.608
2399,630,0.007949999999254942,0.05091698905407049,1.682995999999548,2440.008
2400,631,0.008141999998770189,0.04824355223811422,1.6748540000007779,2450.408
2401,632,0.008136000000376953,0.04573683022325564,1.666718000000401,2459.736
2433,633,69.23468800000046,0.09071027833427339,2.4320299999999406,2470.136
2434,634,0.02289999999993597,0.0864721359383773,2.4091300000000047,2477.28
2435,635,0.006312000001344131,0.08146212744231272,2.4028179999986605,2487.68
2436,636,0.005204999997658888,0.07669605697702186,2.3976130000010016,2498.08
2437,637,0.005208000002312474,0.07222805341610253,2.392404999998689,2508.48
2438,638,0.005318999999872176,0.06804623757758813,2.387085999998817,2518.88
2439,639,0.005096000000776257,0.06411184772903739,2.3819899999980407,2525.336
2440,640,0.005212000000028638,0.060430607245974335,2.376777999998012,2535.736
2441,641,0.005023999998229556,0.056967694292990284,2.3717539999997825,2546.136
2442,642,0.004961999999068212,0.05371733839962015,2.3667920000007143,2556.536
2443,643,0.005562000002100831,0.0507076297497752,2.3612299999986135,2566.936
2444,644,0.004972999999154126,0.04784921539036138,2.3562569999994594,2577.024
2445,645,0.0052639999994426034,0.04518763942842896,2.3509930000000168,2587.424
2446,646,0.005058999999164371,0.042679599464099924,2.3459340000008524,2597.824
2447,647,0.005070000002888264,0.040328999497774194,2.340863999997964,2608.224
2448,648,0.005122999999002786,0.03812862452910098,2.3357409999989613,2618.624
2449,649,0.005021000000851927,0.036059397996085416,2.3307199999981094,2622.344
2450,650,0.0054099999979371205,0.03414381062120115,2.3253100000001723,2632.744
2451,651,0.005348000002413755,0.032344072457526934,2.3199619999977585,2643.144
2452,652,0.008529999999154825,0.03085569292887868,2.3114319999986037,2653.544
2453,653,0.005027999999583699,0.029241462120797743,2.30640399999902,2663.944
2454,654,0.0049360000011802185,0.027722370738321647,2.30146799999784,2667.872
2488,655,71.82287499999802,0.13991941006705286,0.47859299999981886,2431.544
2489,656,0.01603400000021793,0.1321765719378757,0.46255899999960093,2437.2
2490,657,0.00827700000081677,0.12443284869180951,0.45428199999878416,2447.6
2491,658,0.010899000000790693,0.11733698314862083,0.44338299999799347,2458
2492,659,0.007816999997885432,0.11049198420169987,0.43556600000010803,2468.4
2493,660,0.007484000001568347,0.10405398518919165,0.4280819999985397,2471.656
2494,661,0.007675000000745058,0.09803029861491373,0.42040699999779463,2482.056
2495,662,0.00791899999967427,0.09239834245146127,0.41248799999812036,2492.456
2496,663,0.007788999999320367,0.08711025854820247,0.4046989999988,2502.856
2497,664,0.0072359999976470135,0.08211811738879275,0.397463000001153,2508.056
2498,665,0.008027000003494322,0.0774874225522116,0.38943599999765866,2518.456
2499,666,0.007582999998703599,0.07311839614261735,0.38185299999895506,2528.856
2500,667,0.00713999999788939,0.06899474638357185,0.37471300000106567,2539.256
2501,668,0.007234000000607921,0.0651346997346366,0.36747900000045775,2540.328
2502,669,0.007432000002154382,0.06152828100135647,0.36004699999830336,2550.728
2503,670,0.007649999999557622,0.05816088843874404,0.35239699999874574,2561.128
2504,671,0.007218999999167863,0.05497702041127053,0.3451779999995779,2571.528
2505,672,0.0072089999994204845,0.05199151913552991,0.3379690000001574,2572.968
2534,673,61.89732999999978,0.16732517418954576,-1.559360999999626,2466.48
2535,674,0.017206000000442145,0.15794272580272678,-1.5765670000000682,2469.472
2536,675,0.009179000000585802,0.14864499294009298,-1.585746000000654,2479.872
2537,676,0.008075000001554145,0.1398593683814343,-1.5938210000022082,2490.272
2538,677,0.008481999997457024,0.13164828285743574,-1.6023029999996652,2497.944
2539,678,0.008085000001301523,0.12392557767892735,-1.6103880000009667,2508.344
2540,679,0.00844399999914458,0.11670797907394093,-1.6188320000001113,2518.744
2541,680,0.008233000000473112,0.10992829288184919,-1.6270650000005844,2527.64
2542,681,0.008667000001878478,0.10359946207685101,-1.6357320000024629,2538.04
2543,682,0.008161999998264946,0.09763462069693939,-1.6438940000007278,2548.44
2544,683,0.00797700000111945,0.09203101940345064,-1.6518710000018473,2554.12
2545,684,0.008007999997062143,0.08677958069055136,-1.6598789999989094,2564.52
2546,685,0.008176000003004447,0.08186685689757968,-1.6680550000019139,2574.92
2547,686,0.011499000000185333,0.07746886584149253,-1.6795540000020992,2580.928
2577,687,65.50847999999678,0.35334706172660046,2.811966000001121,2591.328
2578,688,0.0304710000018531,0.3331673078688038,2.7814949999992677,2593.432
2579,689,0.005159000000276137,0.3126667886270208,2.7763359999989916,2603.832
2580,690,0.010678999999072403,0.29379255183777403,2.765656999999919,2614.232
2581,691,0.004664000000047963,0.2757220173479161,2.7609929999998712,2624.16
2582,692,0.004715999999461928,0.25878414126363775,2.7562770000004093,2634.56
2583,693,0.004618000002665212,0.24289875743482697,2.751658999997744,2644.96
2584,694,0.004752999997435836,0.22801464759499002,2.7469060000003083,2655.36
2585,695,0.004449000000022352,0.21404179462030454,2.742457000000286,2656.48
2586,696,0.004487000001972774,0.2009446199566588,2.737969999998313,2666.88
2587,697,0.004766999998537358,0.18868351870927622,2.733202999999776,2677.28
2588,698,0.0044060000000172295,0.17716617378994753,2.7287969999997586,2685.424
2589,699,0.005138000000442844,0.1664144129281035,2.7236589999993157,2695.824
2590,700,0.004532999999355525,0.15629682462005676,2.71912599999996,2706.224
2591,701,0.00485100000150851,0.14683146058139748,2.7142749999984517,2712.392
2618,702,70.32307099999889,0.15784643179499078,2.3912039999995613,2722.792
2619,703,0.0163170000014361,0.14900084230789362,2.3748869999981252,2727.376
2620,704,0.007498999999370426,0.14015697716361092,2.367387999998755,2737.776
2621,705,0.006585999999515479,0.13180879109085494,2.3608019999992393,2748.176
2622,706,0.006874999999126885,0.12400042914762194,2.3539270000001125,2758.576
2623,707,0.006569000001036329,0.11666096482596033,2.347357999999076,2767.312
2624,708,0.006513000000268221,0.10977671702435457,2.340844999998808,2777.712
2625,709,0.006668999998510117,0.10333248471023929,2.334176000000298,2788.112
2626,710,0.0066600000027392525,0.09729045441602054,2.3275159999975585,2798.512
2627,711,0.006540999998833286,0.09161861351494634,2.3209749999987253,2808.584
2628,712,0.006878000000142492,0.0863223251702711,2.3140969999985828,2818.984
2629,713,0.006517999998322921,0.08133455484702433,2.30757900000026,2829.384
2630,714,0.006451000001106877,0.07665433266915449,2.301127999999153,2839.784
2631,715,0.006514000000606757,0.07227056187737026,2.294613999998546,2844.896
2632,716,0.006604999998671701,0.0681664642599516,2.2880089999998745,2855.296
2633,717,0.006686000000627246,0.06432393524374383,2.2813229999992473,2865.696
2634,718,0.006528999998408835,0.060711751790910394,2.2747940000008384,2876.096
2635,719,0.006736999999702675,0.05733832980395991,2.2680570000011357,2880.504
2658,720,62.320159000002604,0.1987646216913752,-0.052102000001468696,2890.904
2659,721,0.01733799999783514,0.18742545783552894,-0.06943999999930384,2897.248
2660,722,0.007824000000255182,0.17620036672082434,-0.07726399999955902,2907.648
2661,723,0.007243000000016764,0.16564053130077386,-0.08450699999957578,2918.048
2662,724,0.006918000002769986,0.15572037309464862,-0.09142500000234577,2928.448
2663,725,0.006854999999632128,0.1464162872762101,-0.0982800000019779,2938.848
2664,726,0.006721999998262618,0.13768539432133836,-0.10500200000024051,2944.024
2665,727,0.007024000002274988,0.1295190571763969,-0.1120260000025155,2954.424
2666,728,0.006940999999642372,0.12185792860284973,-0.11896700000215787,2964.824
2667,729,0.007453999998688232,0.11470768306508963,-0.1264210000008461,2975.224
2668,730,0.007013999998889631,0.10797682787345213,-0.13343499999973574,2985.624
2669,731,0.006750000000465661,0.10165015113139048,-0.1401850000002014,2993.56
2670,732,0.006969000001845416,0.0957325791857939,-0.14715400000204681,3003.96
2671,733,0.0071919999973033555,0.09019879298651325,-0.15434599999935017,3014.36
2672,734,0.006789000002754619,0.08498568092502833,-0.1611350000021048,3024.76
2673,735,0.0066699999988486525,0.0800909508671421,-0.16780500000095344,3035.16
2674,736,0.006558000000950415,0.07549514143800512,-0.17436300000190386,3036.032
2675,737,0.0066969999970751815,0.071195257597947,-0.18105999999897904,3046.432
2676,738,0.006927000002178829,0.06717849149821148,-0.18798700000115787,3056.832
2677,739,0.006720999997924082,0.06339989827944352,-0.19470799999908195,3067.232
2678,740,0.006683999999950174,0.05985515463697519,-0.20139199999903212,3077.632
2679,741,0.00647900000330992,0.05651914497237111,-0.20787100000234204,3079.048
2701,742,71.27720899999986,0.132812260911589,-1.485080000002199,3089.448
2702,743,0.02334599999812781,0.12597061960449768,-1.508426000000327,3096.608
2703,744,0.00531300000147894,0.11842951837930901,-1.5137390000018058,3107.008
2704,745,0.0044060000000172295,0.11130304848060328,-1.518145000001823,3117.408
2705,746,0.0149039999996603,0.10527810795054435,-1.5330490000014834,3127.808
2706,747,0.004681999998865649,0.09899085120356443,-1.537731000000349,3138.208
2707,748,0.01562700000067707,0.09378061050338397,-1.553358000001026,3148.408
2708,749,0.004707000000053085,0.08821350984692579,-1.5580650000010792,3158.808
2709,750,0.004677000000810949,0.0829924779815436,-1.5627420000018901,3169.208
2710,751,0.004725999999209307,0.07810082310764771,-1.5674680000010994,3179.608
2711,752,0.004600000000209548,0.07350702166343283,-1.572068000001309,3190.008
2712,753,0.004672999999456806,0.06920489530943433,-1.5767410000007658,3200.408
2713,754,0.004774000000907108,0.06517796435265137,-1.5815150000016729,3202.768
2714,755,0.004557000000204425,0.06138915408062344,-1.5860720000018773,3213.168
