Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
5397,1536,0.005712999998650048,0.13684380168909094,0.08934299999964423,690.44
5398,1537,0.0059189999956288375,0.12866100158324956,0.0834240000040154,700.824
5399,1538,0.005813000003399793,0.12098300148450894,0.0776110000006156,707.152
5420,1539,89.31555099999969,0.15619962639174673,0.762060000000929,665.112
5421,1540,0.01690299999609124,0.14749358724201825,0.7451570000048378,675.512
5422,1541,0.009571000002324581,0.13887342553953738,0.7355860000025132,685.912
5423,1542,0.007380000002740417,0.13065508644348758,0.7282059999997728,692.44
5427,1543,29.524309000000358,0.15221983104074727,1.2038969999994151,668.136
5428,1544,0.014021999995748047,0.1435824666004348,1.189875000003667,675.464
5429,1545,0.0061420000056386925,0.13499243743826006,1.1837329999980284,685.848
5430,1546,0.005116999993333593,0.12687522259795214,1.1786160000046948,696.248
5431,1547,0.005097000001114793,0.11926408368564981,1.17351900000358,700.352
5447,1548,80.50676799999928,0.1434830784552519,0.6667510000042967,657.112
5448,1549,0.02790600000298582,0.13625951105198528,0.6388450000013108,662.008
5449,1550,0.011243000000831671,0.1284459791112882,0.6276020000004792,672.392
5450,1551,0.009443999995710328,0.12100835541656457,0.6181580000047688,682.536
5451,1552,0.00925200000347104,0.11402358320324622,0.6089060000012978,689.256
5452,1553,0.008551999999326654,0.10743160925300126,0.6003540000019711,691.6
5457,1554,49.370671999997285,0.14005013367485838,1.2296820000046864,701.984
5458,1555,0.012657999999646563,0.13208812532015765,1.2170240000050399,711.52
5459,1556,0.005561000005400274,0.12418017998798532,1.2114629999996396,721.44
5478,1557,80.26583299999766,0.1330334812385897,0.9456300000019837,677
5479,1558,0.014551000000210479,0.12562832616119102,0.9310790000017732,686.088
5480,1559,0.006010999997670297,0.11815224327597097,0.9250680000041029,692.312
5481,1560,0.005084000003989786,0.11108547807147215,0.9199840000001132,695
5496,1561,70.0152059999964,0.10509301069177994,0.9047780000037164,645.144
5497,1562,0.012752000002365094,0.09932169752369151,0.8920260000013513,655.528
5498,1563,0.0058649999991757795,0.09348065392840928,0.8861610000021756,661.72
5510,1564,80.49123600000166,0.11834036305798766,0.3949250000005122,562.712
5511,1565,0.019893999997293577,0.11218746536669429,0.37503100000321865,573.096
5512,1566,0.008460000004561152,0.10570449878156096,0.3665709999986575,578.584
5513,1567,0.0077489999966928735,0.09958228010750671,0.3588220000019646,588.968
5514,1568,0.007424000003084075,0.09382238760098029,0.35139799999888055,595.432
5515,1569,0.00779799999872921,0.0884458633758396,0.34360000000015134,605.816
5516,1570,0.00732399999833433,0.08337574691474552,0.336276000001817,612.328
5517,1571,0.0071860000025480986,0.07861388773273317,0.3290899999992689,622.712
5518,1572,0.0071160000006784685,0.07414526974947976,0.32197399999859044,627.592
5519,1573,0.007070999999996275,0.06995312789013704,0.31490299999859417,637.976
5520,1574,0.007128999997803476,0.06602661989686619,0.3077740000007907,643.624
5521,1575,0.007008000000496395,0.062337956153343074,0.3007660000002943,650
5531,1576,41.23157599999831,0.13541533389365368,-0.9308099999980186,628.192
5532,1577,0.03264800000033574,0.1289923755253213,-0.9634579999983544,628.752
5533,1578,0.017199000001710374,0.12200528955509563,-0.9806570000000647,639.136
5534,1579,0.013912999995227437,0.11524952145760387,-0.9945699999952922,649.536
5535,1580,0.01463000000512693,0.10896080136682405,-1.009200000000419,659.936
5536,1581,0.014716999998199753,0.10307056378128504,-1.0239169999986188,670.336
5537,1582,0.015972000001056585,0.09762690354502077,-1.0398889999996754,680.736
5538,1583,0.014621000002080109,0.09243903457358697,-1.0545100000017555,684.728
5551,1584,78.65559899999789,0.17068665741286954,0.2898910000003525,695.112
5552,1585,0.022483000000647735,0.16142392882460568,0.26740799999970477,702.872
5553,1586,0.009364999998069834,0.1519202457729472,0.25804300000163494,713.256
5554,1587,0.007570000001578592,0.14289835541223664,0.25047300000005635,715.896
5555,1588,0.0077889999956823885,0.134454020698702,0.24268400000437396,722.184
5578,1589,79.66154700000334,0.14720395690482446,0.5811370000010356,627.52
5579,1590,0.031867999998212326,0.1399954595981612,0.5492690000028233,637.904
5580,1591,0.01295399999798974,0.1320553683731505,0.5363150000048336,647.344
5581,1592,0.010787000006530434,0.12447609535023674,0.5255279999983031,650.352
5593,1593,40.30956199999491,0.13604396439052896,0.21596600000339095,660.736
5594,1594,0.020252000002074055,0.12880696661625052,0.1957140000013169,667.888
5595,1595,0.012271999999938998,0.12152353120273104,0.1834420000013779,678.272
5596,1596,0.009328000000095926,0.11451131050256635,0.17411400000128197,681.168
5597,1597,0.008324000002176035,0.10787460359629196,0.16578999999910593,685.712
5611,1598,79.16807899999549,0.1531275033718058,0.9977110000036191,596.928
5612,1599,0.00908999999955995,0.14412515941104043,0.9886210000040592,607.312
5613,1600,0.005074000000604428,0.13543446194788816,0.9835470000034547,617.712
5614,1601,0.004530000005615875,0.12725293307649616,0.9790169999978389,628.112
5615,1602,0.004434999995282851,0.11957681225892032,0.974582000002556,629.352
5629,1603,79.94648400000005,0.11544801149273437,1.028098000002501,595.608
5630,1604,0.009210000003804453,0.10880813577467625,1.0188879999986966,597.672
5631,1605,0.005000999997719191,0.10232018978861644,1.0138870000009774,608.056
5632,1606,0.00465999999869382,0.09621642792674628,1.0092270000022836,614.664
5633,1607,0.00465999999869382,0.090494151181243,1.0045670000035898,620.264
5634,1608,0.004686000000219792,0.08513114173242906,0.99988100000337,624.92
5645,1609,40.00922900000296,0.08038725787433729,0.9906520000004093,635.304
5646,1610,0.017862000000604894,0.07647942925722902,0.9727899999998044,641.048
5647,1611,0.007709999998041894,0.07218133992852982,0.9650800000017625,651.432
5648,1612,0.006815000000642613,0.06809594368303687,0.9582650000011199,653.544
5649,1613,0.006600000000617001,0.06425244720288563,0.9516650000005029,658.624
5664,1614,81.21412299999793,0.13611935675257564,-0.26245799999742303,591.024
5665,1615,0.02853999999933876,0.12939564695549832,-0.2909979999967618,601.408
5666,1616,0.011776999999710824,0.12204448152076161,-0.3027749999964726,611.808
5667,1617,0.010873999999603257,0.11509632642568922,-0.3136489999960759,622.208
5668,1618,0.010544000004301779,0.1085618060243525,-0.32419300000037765,626
5685,1619,78.91650899999513,0.1694948806481348,0.7592980000044918,636.384
5686,1620,0.018123000001651235,0.1600341381077296,0.7411750000028405,640.192
5687,1621,0.007821999999578111,0.15052087947597012,0.7333530000032624,650.576
5688,1622,0.00704799999948591,0.14155382450868986,0.7263050000037765,660.048
5689,1623,0.006880000000819564,0.13313671047694797,0.719425000002957,670.432
5690,1624,0.007180000000516884,0.12526441607217104,0.7122450000024401,671.056
5700,1625,40.32871000000159,0.13797976506775989,0.3835350000008475,601.128
5701,1626,0.01847999999881722,0.13051102975095097,0.3650550000020303,609.448
5702,1627,0.008195000002160668,0.12286627789165158,0.3568599999998696,615.336
5703,1628,0.00726099999883445,0.11564094802335051,0.34959900000103517,620.96
5718,1629,79.12190199999895,0.16329451377195647,1.227697000002081,631.344
5719,1630,0.020416999999724794,0.154364669161192,1.2072800000023562,640.64
5720,1631,0.006422999998903833,0.14511831483854898,1.2008570000034524,651.024
5721,1632,0.0057190000006812625,0.13640585766118224,1.1951380000027712,655.544
5736,1633,80.90349199999764,0.1843487415572109,0.2916460000051302,588.176
5737,1634,0.0218280000044615,0.17419119521016407,0.2698180000006687,598.56
5738,1635,0.009597999996913131,0.1639041205093359,0.26022000000375556,608.688
5739,1636,0.008523000004061032,0.15419280047775621,0.2516969999996945,613.112
5748,1637,39.82529000000068,0.1554751254478541,0.426406999999017,623.496
5749,1638,0.019801999995252118,0.1469955551070665,0.40660500000376487,632.52
5750,1639,0.008657000005769078,0.1383493954132354,0.3979479999979958,636.32
5764,1640,78.98682599999302,0.1930259332003447,1.4111220000049798,618.32
5765,1641,0.012060000000928994,0.18171556237538122,1.3990620000040508,622.384
5766,1642,0.00625900000159163,0.17074952722701936,1.3928030000024592,632.768
5767,1643,0.005737999999837484,0.1604363067753205,1.3870650000026217,641.448
5781,1644,80.51228000000265,0.18242653760202843,0.8747849999999744,628.568
5782,1645,0.017897999998240266,0.17214350400179168,0.8568870000017341,636.488
5783,1646,0.01034300000173971,0.16203097250178844,0.8465439999999944,642.424
5784,1647,0.009312000001955312,0.15248603672054886,0.8372319999980391,646.44
5793,1648,40.152720999998564,0.15250072192542483,0.6845109999994747,563.264
5794,1649,0.021344000000681262,0.14430342680512837,0.6631669999987935,568.368
5795,1650,0.013281999999890104,0.13611458762980097,0.6498849999989034,578.752
5796,1651,0.013005999993765727,0.12842030090254877,0.6368790000051376,581.968
5797,1652,0.009816000005230308,0.12100753209646636,0.6270629999999073,591.304
