Packet,Sequence,Delay,Jitter,Skew,Bandwidth
3076,858,0.008165000002918532,0.8624145315055318,-10.64102400000229,4019.216
3077,859,0.009747999996761791,0.8091228732862337,-10.650771999999051,4029.616
3078,860,0.009793000001081964,0.7591647562059117,-10.660565000000133,4040.016
3079,861,0.45627500000045984,0.740234146443071,-11.116840000000593,4049.616
3080,862,0.0067669999989448115,0.6943924497903131,-11.123606999999538,4060.016
3081,863,0.010571000002528308,0.6516536091785765,-11.134178000002066,4070.416
3082,864,0.5677709999981744,0.6464109461048013,-11.70194900000024,4080.816
3083,865,0.09064000000216765,0.6116752619733867,-11.792589000002408,4091.216
3084,866,1.0909089999986463,0.6416273705999654,-12.883498000001055,4095.504
3085,867,0.011733999999705702,0.6022590349374493,-12.89523200000076,4105.904
3086,868,0.22457399999984773,0.5786537202538492,-13.119806000000608,4116.304
3087,869,0.010303999999450753,0.5431318627379493,-13.130110000000059,4126.704
3088,870,0.010564000000158558,0.5098463713168374,-13.140674000000217,4137.104
3089,871,0.3249329999998736,0.4982892856095272,-13.465607000000091,4142.976
3102,872,63.093102999999246,0.8988272677589788,-6.558709999999337,4153.376
3103,873,0.07851400000072317,0.8475576885240879,-6.63722400000006,4163.776
3104,874,0.010109999999258434,0.795217207991286,-6.647333999999319,4174.176
3105,875,0.01165700000274228,0.7462446949920021,-6.658991000002061,4184.576
3106,876,0.003784999997151317,0.6998409640548239,-6.662775999999212,4188.28
3107,877,2.1768580000025395,0.7921545288015561,-8.839634000001752,4198.68
3108,878,0.08639099999709288,0.7480443082512772,-8.926024999998845,4209.08
3109,879,0.008654000001115492,0.7018324139856421,-8.93467899999996,4219.48
3110,880,0.11306999999942491,0.6650347631115036,-9.047748999999385,4229.88
3111,881,0.16252200000235462,0.6336277154171818,-9.21027100000174,4240.28
3112,882,0.0037830000001122244,0.5942624207036149,-9.214054000001852,4242.264
3113,883,0.6361099999994622,0.5968778944096054,-9.850164000001314,4252.664
3114,884,0.010576000000583008,0.5602340260090415,-9.860740000001897,4263.064
3116,885,1.4715899999973772,0.6171937743833125,-11.332329999999274,4273.464
3117,886,0.008374000000912929,0.5791425384844124,-11.340704000000187,4283.864
3118,887,0.6355120000007446,0.5826656298291832,-11.976216000000932,4294.264
3119,888,0.004877999999735039,0.5465539029648427,-11.981094000000667,4296.92
3120,889,0.006300000000919681,0.5127880340295976,-11.987394000001586,4307.32
3121,890,0.1720709999972314,0.49149321940257473,-12.159464999998818,4317.72
3122,891,0.2791090000027907,0.47821920569008824,-12.438574000001609,4328.12
3123,892,0.0856820000008156,0.4536856303345087,-12.524256000002424,4338.52
3124,893,0.010246999998344108,0.42597071593849845,-12.534503000000768,4348.92
3125,894,0.04216599999926984,0.40198292119229667,-12.576669000000038,4349.928
3126,895,0.010351000000810018,0.37750592611782874,-12.587020000000848,4360.328
3127,896,0.14076700000077835,0.3627097432355131,-12.727787000001626,4370.728
3128,897,0.010303999999450753,0.3406843842832592,-12.738091000001077,4381.128
3129,898,0.17737299999862444,0.33047742276546954,-12.915463999999702,4391.528
3130,899,0.20112599999993108,0.32239295884262337,-13.116589999999633,4398.752
3147,900,64.25374899999952,0.6613840864149896,-7.370338999999149,4405.944
3148,901,0.2780880000027537,0.6374280810142249,-7.648427000001902,4410.856
3149,902,0.009388999998918734,0.5981756384507683,-7.657816000000821,4415.112
3150,903,0.047232000000803964,0.5637416610476454,-7.705048000001625,4419.216
3151,904,0.006787999998778105,0.5289320572320912,-7.711836000000403,4423.896
3169,905,62.743069000000105,0.6673156161550922,-10.454905000000508,4434.296
3170,906,2.0557110000008834,0.7540903276454541,-12.510616000001392,4434.92
3171,907,1.814846999997826,0.8203876196674774,-14.325462999999218,4443.52
3172,908,2.381152000001748,0.9179353934383694,-16.706615000000966,4453.352
3173,909,0.007451000001310604,0.8610301188485532,-16.714066000002276,4462.528
3174,910,0.009189999997033738,0.8077901114203332,-16.72325599999931,4471.896
3197,911,60.672504000001936,1.3402717294564415,-7.395760000001246,4480.616
3198,912,0.4012960000000021,1.2815857463654141,-7.797056000001248,4491.016
3199,913,0.0015579999999317806,1.2015840122175714,-7.79861400000118,4494.024
3200,914,0.08167400000093039,1.1315896364540312,-7.8802880000021105,4504.424
3201,915,0.7470639999992272,1.107556784175606,-8.627352000001338,4508.568
3202,916,0.4677609999998822,1.0675695476646232,-9.09511300000122,4518.968
3203,917,0.006827000001067063,1.001273138435651,-9.101940000002287,4521.768
3204,918,0.19204099999842583,0.9506961297833244,-9.293981000000713,4532.168
3205,919,0.006508999998914078,0.8916844341717988,-9.300489999999627,4535.2
3226,920,60.24801600000137,1.4454531570359757,0.45149399999900197,4545.544
3227,921,0.03905999999915366,1.3575535847211744,0.4124339999998483,4555.944
3229,922,3.334664000001794,1.4811229856762131,-2.922230000001946,4563.736
3230,923,3.4488629999978,1.6041067365713124,-6.371092999999746,4574.136
3231,924,0.1459450000002107,1.5129716280356185,-6.517037999999957,4584
3232,925,0.009913000001688488,1.4190304637834978,-6.526951000001645,4594.4
3233,926,0.15623199999754434,1.3401055597968758,-6.68318299999919,4601.52
3234,927,0.010081000000354834,1.2569790248095933,-6.6932639999995445,4611.92
3235,928,0.006145999999716878,1.1788019607589761,-6.699409999999261,4618.208
3261,929,50.83313900000212,1.6780556507114077,2.4674509999986185,4628.608
3262,930,0.3983960000005027,1.5980769225419762,2.069054999998116,4630.112
3263,931,4.643302999997104,1.7884035523829216,-2.5742479999989882,4640.512
3264,932,0.07098500000211061,1.681064892859121,-2.645233000001099,4650.912
3265,933,0.34784700000091107,1.597738774555483,-2.99308000000201,4655.432
3266,934,0.8266039999980421,1.5495428511456428,-3.819684000000052,4665.832
3267,935,0.849142999999458,1.5057678604490063,-4.66882699999951,4676.232
3268,936,0.006203000000823522,1.412045056670995,-4.6750300000003335,4683.064
3269,937,0.0759859999998298,1.3285413656290472,-4.751016000000163,4693.464
3270,938,1.4443559999999707,1.33577978027723,-6.195372000000134,4703.864
3271,939,0.291614000001573,1.2705194190100015,-6.486986000001707,4707.4
3272,940,0.0075809999980265275,1.1915857678217532,-6.4945669999997335,4717.8
3273,941,0.010523000000830507,1.1177693448329455,-6.505090000000564,4728.2
3274,942,0.004740000000310829,1.0482050107809058,-6.509830000000875,4730.016
3301,943,63.01333499999964,1.4193587601071216,0.47683499999948253,4740.416
3302,944,6.34675900000002,1.7273212751004277,-5.8699240000005375,4741.544
3303,945,0.4691239999992831,1.648683945406606,-6.339047999999821,4751.944
3304,946,0.009999000001698732,1.5462661363187993,-6.349047000001519,4762.344
3305,947,0.41392999999879976,1.4754951277987993,-6.762977000000319,4765.144
3306,948,0.010505999998713378,1.383933307311294,-6.7734829999990325,4775.544
3307,949,0.21226500000193482,1.310704038104459,-6.985748000000967,4785.944
3308,950,0.36705699999947683,1.2517260982228977,-7.352805000000444,4790.912
3309,951,0.010097999998833984,1.1741243420838938,-7.362902999999278,4801.312
3310,952,0.09128799999962212,1.106447070703627,-7.4541909999989,4811.712
3311,953,0.007131000002118526,1.0377398162847826,-7.461322000001019,4814.136
3312,954,0.5586440000006405,1.0077963277670237,-8.01996600000166,4824.536
3313,955,0.9002269999982673,1.0010732447814763,-8.920192999999927,4834.936
3314,956,0.0016089999990072101,0.938606729482572,-8.921801999998934,4835.992
3339,957,70.26785700000255,0.8966848713900706,-9.189659000001484,4846.392
3340,958,0.3751899999988382,0.8640914419281186,-9.564849000000322,4847.984
3341,959,0.007330000000365544,0.810543851807634,-9.572179000000688,4858.384
3342,960,0.010401999999885447,0.7605349860696498,-9.582581000000573,4868.784
3343,961,0.010407000001578126,0.7136519869403952,-9.592988000002151,4879.184
3344,962,0.36336999999912223,0.6917593627565657,-9.956358000001273,4884.64
3345,963,0.00846099999762373,0.6490532150841318,-9.964818999998897,4895.04
3346,964,0.05640000000130385,0.6120123891414551,-10.021219000000201,4905.44
3347,965,0.009122999999817694,0.5743318023201027,-10.030342000000019,4915.84
3348,966,0.021241000002191868,0.5397636271752333,-10.05158300000221,4922.296
3349,967,0.010250999999698251,0.5066690879767624,-10.061834000001909,4932.696
3350,968,0.32072299999708775,0.4950474574780327,-10.382556999998997,4943.096
3351,969,0.08775600000080885,0.4695917413857062,-10.470312999999805,4953.496
3352,970,0.05496599999969476,0.4436776325490805,-10.5252789999995,4956.448
3353,971,0.5018540000019129,0.4473136555148825,-11.027133000001413,4966.848
3354,972,0.06782499999826541,0.4235956145450939,-11.094957999999679,4977.248
3355,973,0.3553539999993518,0.41933051363598506,-11.45031199999903,4987.256
3380,974,50.63253000000259,0.9785892315335742,-2.0828420000016195,4987.256
3381,975,0.20352400000047055,0.9301476545627553,-2.28636600000209,4990.584
3382,976,0.6517789999998058,0.9127496136525709,-2.938145000001896,4994.64
3383,977,4.433584999998857,1.1328018252992138,-7.371730000000753,5005.04
3384,978,0.008273999999801163,1.0625188362180005,-7.380004000000554,5015.44
3385,979,0.30257500000152504,1.0150223464544708,-7.682579000002079,5019.288
3386,980,0.009666999998444226,0.9521876373009691,-7.692246000000523,5029.688
3387,981,0.019101000001683133,0.8938697224697637,-7.711347000002206,5040.088
3388,982,0.010232999997242587,0.8386424273152311,-7.721579999999449,5050.488
3389,983,1.6213900000002468,0.8875641506080446,-9.342969999999696,5056.248
3390,984,0.16794500000105472,0.8425879536951077,-9.51091500000075,5066.648
3391,985,0.11752999999953317,0.7972718315891343,-9.628445000000283,5066.648
3392,986,0.01025600000139093,0.7480833421149004,-9.638701000001674,5077.048
3393,987,0.19512899999972433,0.7135236957327018,-9.833830000001399,5078.744
3394,988,0.14051299999846378,0.6777105272493119,-9.974342999999863,5089.144
3395,989,0.009429000001546228,0.6359429317963265,-9.983772000001409,5099.544
3396,990,0.06641200000012759,0.6003472485590641,-10.050184000001536,5109.248
3421,991,60.32855799999743,1.1672906705242831,-0.3787419999989652,4948.248
3423,992,2.532881000002817,1.2526400661166914,-2.911623000001782,4952.12
3424,993,1.1843889999981911,1.2483743744842852,-4.096011999999973,4962.52
3425,994,0.051918000001023756,1.1735958510790814,-4.147930000000997,4972.92
3426,995,0.6415300000007846,1.1403417353866878,-4.789460000001782,4983.32
3427,996,0.14021599999978207,1.0778338769250062,-4.929676000001564,4985.688
3428,997,0.008907999999792082,1.0110260096171804,-4.938584000001356,4996.088
3429,998,1.9414179999985208,1.0691755090160142,-6.880001999999877,5006.488
3430,999,0.10351000000082422,1.008821414702565,-6.983512000000701,5016.888
3431,1000,0.004684999999881256,0.9460628887836472,-6.988197000000582,5021.808
3432,1001,0.19123599999875296,0.8988862082345913,-7.179432999999335,5032.208
3433,1002,0.526121000002604,0.8755883827200921,-7.705554000001939,5014.648
3434,1003,0.008329999996931292,0.8213847337998945,-7.71388399999887,5024.552
3435,1004,0.1529480000026524,0.7796074379375669,-7.866832000001523,5014.152
3436,1005,0.6118119999991904,0.7691202230664184,-8.478644000000713,5024.552
3437,1006,0.7577349999992293,0.7684086466247191,-9.236378999999943,5010.656
3465,1007,65.69574300000022,0.9893991687106604,-4.932122000000163,4819.2
3466,1008,0.007563999999547377,0.9280344706662158,-4.9396859999997105,4823.688
3467,1009,0.1821380000001227,0.881415941249585,-5.121823999999833,4834.088
3468,1010,0.9701339999992342,0.886960819921438,-6.091957999999067,4844.488
3470,1011,1.7823320000024978,0.9429215186765043,-7.874290000001565,4816.64
3471,1012,0.07514599999922211,0.8886855487591742,-7.949436000000787,4825.104
3472,1013,0.010301999998773681,0.8337865769616492,-7.959737999999561,4835.504
3473,1014,0.46766399999978603,0.8109039159015327,-8.427401999999347,4835.504
3474,1015,0.000915000000532018,0.7602796086577202,-8.428316999999879,4845.904
3475,1016,0.005411000001913635,0.7131003206167322,-8.433728000001793,4845.568
3476,1017,0.25760900000022957,0.6846321130782008,-8.691337000002022,4845.568
3477,1018,0.09987199999886798,0.6480846060107425,-8.79120900000089,4855.024
3478,1019,0.010584999999991851,0.6082408806350705,-8.801794000000882,4865.424
3479,1020,0.3065839999981108,0.5893873255952605,-9.108377999998993,4849.528
3480,1021,0.05805099999997765,0.5561788052455553,-9.16642899999897,4859.928
3481,1022,0.10193100000105915,0.5277883174177743,-9.26836000000003,4859.928
3482,1023,0.009915999999066116,0.4954212975791051,-9.278275999999096,4870.328
3483,1024,0.004145000002608867,0.4647165289805741,-9.282421000001705,4864.128
3509,1025,55.51675199999954,0.7158747459193169,-4.799173000001247,4773.968
3510,1026,0.006327999999484746,0.6715280742993274,-4.805501000000731,4777.728
3511,1027,1.105293000000529,0.6986383821556524,-5.91079400000126,4788.128
3512,1028,1.0965030000006664,0.7235049207709658,-7.007297000001927,4785.832
3513,1029,2.2987079999984417,0.8219551132226831,-9.306005000000368,4667.152
3514,1030,2.7872080000015558,0.9447834186463626,-12.093213000001924,4676.28
3515,1031,1.9800599999980477,1.009488204980843,-14.073272999999972,4686.68
3516,1032,0.13211299999966286,0.9546522546695192,-14.205385999999635,4697.08
3517,1033,0.08145100000183447,0.9000771762527889,-14.28683700000147,4707.48
3518,1034,0.0105199999998149,0.844479852736978,-14.297357000001284,4717.88
3519,1035,0.023419999997713603,0.793163611940774,-14.320776999998998,4718.848
3520,1036,0.010547000001679407,0.7442500736945806,-14.331324000000677,4729.248
3521,1037,0.3508430000001681,0.7196621315886799,-14.682167000000845,4739.648
3522,1038,0.01592499999969732,0.6756785608643685,-14.698092000000543,4750.048
3523,1039,0.0012150000002293382,0.6335245883103598,-14.699307000000772,4755.552
3524,1040,0.15121699999872362,0.6033803640408826,-14.850523999999496,4765.952
3525,1041,0.037577999999484746,0.5680177162882952,-14.88810199999898,4776.352
3526,1042,0.27843100000245613,0.5499185465204303,-15.166533000001436,4786.752
3527,1043,0.0012289999976928812,0.5156254498627592,-15.16776199999913,4792.264
3554,1044,57.101653000001534,1.289545546746241,-2.269415000000663,4785.856
3555,1045,0.5041439999986324,1.2404579500745154,-2.7735589999992953,4790.088
3556,1046,2.5511360000018612,1.3223753281949746,-5.324695000001157,4800.488
3557,1047,0.007443999998940853,1.2401921201827224,-5.332139000000097,4810.888
3558,1048,1.197360000001936,1.2375151126714232,-6.529499000002033,4780.632
3559,1049,1.0190759999968577,1.2238626681292628,-7.548574999998891,4787.792
3560,1050,0.38440600000103586,1.1713966263712485,-7.932980999999927,4798.192
3561,1051,0.3074479999995674,1.1173998372230185,-8.240428999999494,4808.592
3562,1052,0.5453890000026149,1.0816491598967433,-8.78581800000211,4818.992
3563,1053,0.007051999997202074,1.014486837403022,-8.792869999999311,4828.648
3564,1054,0.15509800000290852,0.960775035065515,-8.94796800000222,4839.048
3565,1055,1.5433909999992466,0.9971885328738732,-10.491359000001466,4849.448
3566,1056,0.009174999999231659,0.9354376870692082,-10.500534000000698,4859.848
3567,1057,0.11623599999802536,0.8842375816272592,-10.616769999998724,4863.936
3568,1058,0.008607000003394205,0.8295106702757676,-10.625377000002118,4874.336
3569,1059,0.010317999996914295,0.7783111283833393,-10.635694999999032,4884.736
3570,1060,0.010610000001179287,0.7303298078594542,-10.646305000000211,4895.136
3571,1061,0.005585999999311753,0.6850333198681953,-10.651890999999523,4898.12
3599,1062,61.89504500000112,1.148778424876363,-2.546936000000642,4783.344
3600,1063,0.14982099999906495,1.086343585821532,-2.6967569999997067,4787.144
3601,1064,0.22567899999921792,1.0325520492076374,-2.9224359999989247,4797.544
3602,1065,5.0964940000012575,1.2865484211322387,-8.018930000000182,4759.312
3603,1066,0.47452500000144937,1.2357969573115644,-8.493455000001632,4769.712
3604,1067,0.007829999998648418,1.1590490224795071,-8.50128500000028,4778.608
3605,1068,0.15675800000099116,1.0964058335745999,-8.658043000001271,4775.184
3606,1069,0.2079520000006596,1.0408774689762286,-8.86599500000193,4785.584
3607,1070,0.22227099999872735,0.9897145646651347,-9.088266000000658,4795.984
3608,1071,0.001649000001634704,0.927960466873666,-9.089915000002293,4805.84
3609,1072,0.008505999998305924,0.870494562693956,-9.098421000000599,4816.24
3610,1073,0.17736299999887706,0.8271738400255135,-9.275783999999476,4826.64
3611,1074,0.15290900000036345,0.7850322875239416,-9.42869299999984,4837.04
3612,1075,0.00561799999923096,0.7363188945536472,-9.43431099999907,4841.456
3613,1076,0.006924000001163222,0.6907317136441169,-9.441235000000233,4851.856
3614,1077,0.3118590000012773,0.6670521690414394,-9.75309400000151,4862.256
3615,1078,0.007153999998990912,0.6258085334762864,-9.760248000000502,4872.656
3616,1079,0.004957000001013512,0.5870053126340818,-9.765205000001515,4877.76
3641,1080,59.80916799999977,0.562244480594466,-9.574373000001287,4701.752
3642,1081,0.007265000000188593,0.5275582630573237,-9.581638000001476,4704.456
3643,1082,0.0034249999989697244,0.49479993411617657,-9.585063000000446,4714.856
3644,1083,0.47405000000071595,0.49350306323396026,-10.059113000001162,4725.256
3645,1084,0.007859999997890554,0.4631503717817059,-10.066972999999052,4735.656
3646,1085,0.007538000001659384,0.43467459854545304,-10.074511000000712,4743.344
3647,1086,0.1701150000008056,0.41813962363641255,-10.244626000001517,4753.744
3648,1087,0.009932999997545267,0.39262670965898333,-10.254558999999063,4764.144
3649,1088,0.2659230000026582,0.38470772780546303,-10.52048200000172,4759.968
3650,1089,0.166826000000583,0.37109011981765805,-10.687308000002304,4727.264
3651,1090,0.4438899999986461,0.3756401123289698,-11.13119800000095,4717.664
3652,1091,0.21691199999986566,0.3657196053084008,-11.348110000000815,4717.664
3653,1092,0.008561999999074033,0.34339725497656787,-11.35667199999989,4728.064
3654,1093,0.00450500000079046,0.32221648904058175,-11.36117700000068,4732.976
3655,1094,0.06479100000069593,0.3061273959755889,-11.425968000001376,4743.376
3656,1095,0.3232929999976477,0.30720024622696757,-11.749260999999024,4743.376
3657,1096,0.052736000001459615,0.2912962308378733,-11.801997000000483,4743.376
3658,1097,0.003936000000976492,0.27333621641056727,-11.80593300000146,4747.856
3683,1098,62.30047299999933,0.7374731403849488,-4.1064060000007885,4706.496
3684,1099,0.005668000001605833,0.6917353191109898,-4.112074000002394,4709.072
3685,1100,0.006226999998034444,0.6488910491664301,-4.118301000000429,4719.472
3686,1101,2.8527030000004743,0.7866292960935579,-6.971004000000903,4684.568
3687,1102,0.6720060000006924,0.7794653400877538,-7.6430100000015955,4694.968
3688,1103,0.5068199999986973,0.7624250063321878,-8.149830000000293,4700.864
3689,1104,0.11204500000167172,0.7217762559365305,-8.261875000001965,4711.264
3690,1105,0.2032809999982419,0.6893703024403874,-8.465156000000206,4721.664
3691,1106,0.010170000001380686,0.6469202835379495,-8.475326000001587,4732.064
3692,1107,0.006142999998701271,0.6068717033167464,-8.481469000000288,4738.504
3693,1108,0.010462999998708256,0.569596159359369,-8.491931999998997,4748.904
3694,1109,0.3463080000001355,0.5556406493994169,-8.838239999999132,4759.304
3695,1110,0.010180000001128064,0.5215493588120239,-8.84842000000026,4759.304
3696,1111,0.02727500000037253,0.4906572113862957,-8.875695000000633,4762.592
3697,1112,0.4247289999984787,0.48653669817455714,-9.300423999999111,4729.408
3698,1113,0.01041800000166404,0.4567792795387513,-9.310842000000775,4739.808
3699,1114,0.010367999999289168,0.4288785745675349,-9.321210000000065,4750.208
3700,1115,0.29374900000038906,0.4204329761570883,-9.614959000000454,4752.304
3727,1116,63.899247000001196,0.7754529776471955,-3.51420600000165,4606.216
3728,1117,1.5996789999990142,0.8269671040441842,-5.113885000000664,4608.792
3729,1118,0.0717030000014347,0.7797630975415123,-5.185588000002099,4619.192
3730,1119,0.4112619999978051,0.7567317789450306,-5.596849999999904,4629.592
3731,1120,0.014902999999321764,0.7103674802609238,-5.611752999999226,4639.992
3732,1121,0.2533580000017537,0.6818043877447256,-5.865111000000979,4647.12
3733,1122,0.73479899999802,0.6851165510105566,-6.599909999998999,4657.52
3734,1123,2.1718000000000757,0.7780342665724015,-8.771709999999075,4642.776
3735,1124,0.573975999999675,0.7652806249116061,-9.34568599999875,4653.176
3736,1125,0.005960000002232846,0.7178230858547703,-9.351646000000983,4661.24
3737,1126,0.07173300000067684,0.6774424554888895,-9.42337900000166,4671.64
3738,1127,0.009666999998444226,0.6357064895207366,-9.433046000000104,4682.04
3739,1128,0.05378700000073877,0.5993365214257368,-9.486833000000843,4692.44
3740,1129,0.003736999999091495,0.5621115513365714,-9.490569999999934,4695.888
3741,1130,0.1382030000022496,0.5356172668781763,-9.628773000002184,4706.288
3742,1131,1.214442999997118,0.5780438751981102,-10.843215999999302,4716.688
3743,1132,0.011180000001331791,0.5426148829983115,-10.854396000000634,4727.088
3744,1133,0.0013780000008409843,0.5087875778109696,-10.855774000001475,4730.632
3773,1134,55.00572199999806,0.7891307291979053,-5.8614959999995335,4741.032
3774,1135,4.399051000000327,1.0147507461230565,-10.26054699999986,4743.104
3775,1136,0.12846899999931338,0.9593581369903226,-10.389015999999174,4753.504
3776,1137,0.010657000002538553,0.900064315928586,-10.399673000001712,4763.904
3777,1138,0.26862599999731174,0.8605994211828814,-10.668298999999024,4763.904
3778,1139,0.005142000001796987,0.8071333323590636,-10.673441000000821,4769.304
3779,1140,0.0098519999992277,0.7573032490865739,-10.683293000000049,4779.704
3780,1141,0.0105489999987185,0.7106311085185829,-10.693841999998767,4790.104
3781,1142,0.013534000001527602,0.6670625392362669,-10.707376000000295,4800.504
3782,1143,0.006303999998635845,0.6257651305339149,-10.71367999999893,4806.448
3784,1144,0.1411340000013297,0.5954756848756283,-10.85481400000026,4816.848
3785,1145,0.4607419999992999,0.5870548295708578,-11.31555599999956,4827.248
3786,1146,0.009239000002708053,0.5509413402228484,-11.324795000002268,4837.648
3787,1147,0.004212999996525468,0.5167708189587031,-11.329007999998794,4839.952
3788,1148,0.008615000002464512,0.48501108027393824,-11.337623000001258,4850.352
3789,1149,0.12846100000024308,0.46272670025683227,-11.466084000001501,4860.752
3790,1150,0.01989799999864772,0.43504990649069575,-11.48598200000015,4871.152
3791,1151,0.0015060000005178154,0.4079534123350596,-11.487488000000667,4872.176
3819,1152,65.22056199999861,0.6811711990642053,-6.708049999999275,4844.976
3820,1153,0.0015970000022207387,0.6386978116228312,-6.709647000001496,4847.432
3821,1154,0.08843599999818252,0.6043064483962907,-6.798082999999679,4857.832
3822,1155,0.38194099999964237,0.5904086078715002,-7.180023999999321,4868.232
3823,1156,0.010025999999925261,0.5541346948795267,-7.190049999999246,4878.632
3824,1157,0.010279000001901295,0.5201437139496752,-7.2003290000011475,4889.032
3825,1158,0.0048480000004929025,0.4879377318278513,-7.20517700000164,4892.928
3826,1159,0.21481800000037765,0.47086774858863417,-7.419995000002018,4894.608
3827,1160,0.8600429999969492,0.4951912018016539,-8.280037999998967,4881.2
3828,1161,0.16510500000003958,0.474560814189053,-8.445142999999007,4891.6
3829,1162,0.01037700000233599,0.44554932580238316,-8.455520000001343,4902
3830,1163,0.08925900000031106,0.42328118043975366,-8.544779000001654,4904.008
3831,1164,0.43962099999771453,0.4243024191621262,-8.984399999999368,4910.264
3832,1165,0.07782800000131829,0.4026477679645757,-9.062228000000687,4920.664
3833,1166,0.010397999998531304,0.3781321574666979,-9.072625999999218,4931.064
3834,1167,0.00928600000042934,0.3550792726250561,-9.081911999999647,4940.328
3835,1168,0.26607200000216835,0.34951631808612565,-9.347984000001816,4924.096
3836,1169,0.007529999998951098,0.32814217320567723,-9.355514000000767,4934.496
3837,1170,0.010884999999689171,0.308313599880303,-9.366399000000456,4944.896
3838,1171,0.007784000001265667,0.28953049988786317,-9.374183000001722,4953.616
3865,1172,63.72930300000007,0.6633534061448672,-3.1034860000017943,4935.48
3866,1173,0.001043000000208849,0.621959005760826,-3.104529000002003,4937.832
3867,1174,2.2773419999975886,0.7254204429006237,-5.381870999999592,4948.232
3868,1175,2.344446999999491,0.8266096027193028,-7.7263179999990825,4904.16
3869,1176,0.10064500000225962,0.7812368150494876,-7.826963000001342,4914.56
3870,1177,0.009394000000611413,0.7329966391089329,-7.836357000001954,4924.96
3871,1178,0.003276999999798136,0.687389161664612,-7.839634000001752,4927.144
3872,1179,0.027278999998088693,0.6461322765604542,-7.86691299999984,4937.544
3873,1180,0.010424000000057276,0.6064005092754294,-7.877336999999898,4947.944
3874,1181,0.34101799999916693,0.589814102445663,-8.218354999999065,4958.344
3875,1182,0.2871100000011211,0.5708950960428791,-8.505465000000186,4968.744
3876,1183,0.000800000001618173,0.5352641525403004,-8.506265000001804,4969.672
3877,1184,0.0007589999986521434,0.5018575805064474,-8.507024000000456,4980.072
3878,1185,0.005540000001929002,0.47083773172491494,-8.512564000002385,4990.472
3879,1186,0.0040349999981117435,0.44166256099198975,-8.516599000000497,5000.872
3880,1187,0.49062100000082864,0.4447224634300422,-9.007220000001325,5008.416
3881,1188,0.12183200000072247,0.4245418094657097,-9.129052000002048,5018.816
3882,1189,0.010308999997505452,0.3986522588739469,-9.139360999999553,5029.216
3883,1190,0.01046400000268477,0.37439049269449304,-9.149825000002238,5039.616
3884,1191,0.03458199999658973,0.35315246190087407,-9.184406999998828,5046.864
3913,1192,58.15165200000047,0.44660218303204025,-7.336058999999295,4945.456
3914,1193,0.0012790000000677537,0.41876948409254194,-7.337337999999363,4947.816
3915,1194,2.7112059999999474,0.5620467663367548,-10.04854399999931,4958.216
3916,1195,0.007312000001547858,0.5273758434408043,-10.055856000000858,4968.616
3917,1196,0.10322299999825191,0.5008662907256448,-10.15907899999911,4979.016
3918,1197,0.9086850000021514,0.5263549600554265,-11.067764000001262,4989.416
3919,1198,0.0013099999996484257,0.49353965005194034,-11.06907400000091,4991.504
3920,1199,0.06410799999866867,0.46670017192361085,-11.133181999999579,5001.904
3921,1200,0.03592399999979534,0.4397766611783724,-11.169105999999374,5012.304
3922,1201,0.01043299999946612,0.4129426823546907,-11.17953899999884,5022.704
3923,1202,0.4609920000002603,0.4159457647075388,-11.6405309999991,5033.104
3924,1203,0.0011340000019117724,0.3900200294134371,-11.641665000001012,5034.984
3925,1204,1.0436889999982668,0.430874340074989,-12.685353999999279,5045.384
3926,1205,0.09236900000178139,0.4097177563204135,-12.77772300000106,5055.784
3927,1206,0.3307519999980286,0.4047823965502645,-13.108474999999089,5066.184
3928,1207,0.0013360000011743978,0.37956699676594635,-13.109811000000263,5074.568
3929,1208,0.20838200000071083,0.3688679344681191,-13.318193000000974,5084.968
3930,1209,0.07176600000093458,0.3502990635639201,-13.389959000001909,5095.368
3931,1210,0.037916999997833045,0.33077518459103966,-13.427875999999742,5105.768
3932,1211,0.12859000000025844,0.31813861055411585,-13.556466,5113.84
3959,1212,57.926872,1.0528254473944834,-1.4833380000000034,5113.84
3962,1213,6.100061000001006,1.368277669432391,-7.583399000001009,5042.824
3963,1214,0.04437400000097114,1.2855336900929273,-7.62777300000198,5053.224
3964,1215,0.3720049999974435,1.2284381469619596,-7.999777999999424,5063.624
3965,1216,0.009986000000935746,1.1522848877768956,-8.00976400000036,5074.024
3967,1217,3.38396400000056,1.2917648322908746,-11.39372800000092,5062.568
3968,1218,0.0014220000011846423,1.211118405272769,-11.395150000002104,5064.096
3969,1219,0.008851999999023974,1.1359767549431599,-11.404002000001128,5074.496
3970,1220,0.08493499999894993,1.0702866452591469,-11.488937000000078,5084.896
3971,1221,0.009856000000581844,1.0040097299304866,-11.49879300000066,5095.296
3972,1222,0.03748999999879743,0.943602246809756,-11.536282999999457,5105.12
3973,1223,0.3030930000022636,0.9035704188842877,-11.839376000001721,5115.52
3974,1224,0.009598999997251667,0.847697205203848,-11.848974999998973,5125.92
3975,1225,0.1699880000014673,0.8053403798786991,-12.01896300000044,5136.32
3976,1226,0.13303300000188756,0.7633211686363984,-12.151996000002327,5143.624
3977,1227,0.12356399999771384,0.7233363455964806,-12.275560000000041,5154.024
3978,1228,0.010289000001648674,0.6787708864968036,-12.28584900000169,5164.424
3979,1229,0.010384999997768318,0.6369967685906139,-12.296233999999458,5174.824
