Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
4736,879,0.001043999996909406,14.102026649008788,21.277626000002783,86.24
4753,880,48.38482400000066,14.99470148344578,-7.107197999997879,84.48
4761,881,18.014752999999473,14.181610578230451,-5.1219510000009905,86.24
4762,882,0.35736000000179047,14.522924917090936,14.520688999997219,86.24
4764,883,9.410573999997723,14.277081234772895,25.110115000003134,88
4773,884,48.40665600000284,15.160179657599766,-3.2965410000033444,86.24
4774,885,0.001524999999674037,15.4625731164998,16.70193399999698,88
4784,886,45.73584800000026,16.10465279671858,-9.03391399999964,86.24
4785,887,0.0015349999994214159,16.348016059423706,10.9645509999973,88
4794,888,43.45053700000062,16.791923618209765,-12.485985999999684,84.48
4796,889,5.62674799999877,16.640756642071732,1.8872659999979078,86.24
4809,890,26.268975999999384,15.992520351942211,-4.381710000001476,84.48
4811,891,25.544816000001447,15.339538829945914,-9.926526000002923,84.48
4812,892,0.34912400000030175,15.608997403074275,9.724349999996775,86.24
4815,893,37.428282999997464,15.722702752881974,-7.7039329999970505,88
4832,894,16.346111000002566,14.96840189332669,-4.050044000003254,86.24
4833,895,0.0007079999995767139,15.282832524993797,15.94924799999717,88
4851,896,44.868868999998085,15.881959804681564,-8.919621000000916,88
4852,897,16.184806000001117,15.127786941888896,-5.104426999998395,84.48
4853,898,2.0114170000015292,15.306586695520744,12.884156000000075,86.24
4855,899,10.798047999996925,14.92504702705089,22.08610800000315,88
4870,900,55.39365400000315,16.204334962860408,-13.30754600000364,86.24
4871,901,13.082815999998274,15.62388802768174,-6.390361999998277,86.24
4883,902,16.73779899999863,14.851282588451717,-3.1281610000005458,86.24
4884,903,15.992172000002029,14.173566676673358,0.8796670000010636,88
4895,904,32.84504599999855,14.090534134381183,-11.965379000001121,84.48
4906,905,19.53101400000014,13.23918737598235,-11.496393000001262,84.48
4908,906,2.025109000001976,13.53516885248333,6.478497999996762,86.24
4910,907,23.311213000000862,12.896171611703176,3.1672849999959,88
4920,908,27.89727199999834,12.583740385971623,-4.7299869999988005,89.76
4922,909,2.111239999998361,12.9153041118485,13.158773000002839,91.52
4940,910,35.30810500000007,13.064854167357971,-2.149332000000868,89.76
4942,911,1.5078020000000834,13.404063156898093,16.34286599999905,88
4946,912,41.367253000000346,13.901762522091984,-5.02438699999766,88
4947,913,15.106321999999636,13.338757239461257,-0.1307089999972959,89.76
4966,914,26.387409000002663,12.904297974495096,-6.518117999999959,86.24
4967,915,0.0010409999995317776,13.34771428858918,13.480840999996872,88
4968,916,11.320254999998724,13.055966208052437,22.160585999998148,89.76
4975,917,29.47914899999887,12.83241513254909,12.681436999999278,88
4980,918,33.5135850000006,12.874988249264808,-0.8321480000013253,89.76
4983,919,2.8328099999998813,13.143250858685764,16.335041999998793,88
4992,920,38.13223199999993,13.455062180017899,-1.7971899999974994,89.76
4994,921,23.630863000002137,12.841049731266914,-5.428053000003274,86.24
4995,922,0.0008019999986572657,13.288433998062816,14.571145000001707,88
5006,923,41.03401500000109,13.772532810683957,-6.462870000003022,88
5014,924,16.05823099999907,13.158110072516267,-2.5211009999984526,89.76
5021,925,19.80525800000032,12.34789956798398,-2.3263589999987744,88
5022,926,5.357185000000754,12.491331782484934,12.316456000000471,89.76
5026,927,34.4064240000007,12.61102504607967,-2.0899680000002263,89.76
5042,929,40.889523999998346,11.878431230699587,-2.9794919999985723,86.24
5048,931,16.179881000000023,12.62478671628086,20.840626999997767,88
5051,932,20.644860000000335,11.876041296513328,20.19576699999743,88
5054,933,38.977278999998816,12.319868652981171,1.2184879999986151,84.48
5066,934,21.634539999999106,11.652035612169792,-0.4160520000004908,86.24
5075,935,24.988161000001128,11.235543448909251,-5.404213000001619,84.48
5077,936,12.07912099999885,11.028376920852494,2.5166660000031698,86.24
5078,937,0.6777370000017982,11.5467448007991,21.838928999997734,88
5087,938,54.98482399999921,13.011624750749107,-13.145895000001474,84.48
5088,939,0.12558200000057695,13.440549328827252,6.728522999997949,86.24
5098,941,53.14826299999913,13.422281433275495,-6.419739999997546,84.48
5107,942,21.874605000000884,12.700551656195833,-8.294345000002068,82.72
5108,943,0.03867299999910756,13.154350115183648,11.666982000002463,84.48
5124,944,36.656206999999995,13.37321617048467,-4.989224999997532,80.96
5125,945,0.07632400000147754,13.782619909829284,14.93445100000099,82.72
5134,946,43.56788500000039,14.394198977964978,-8.633434000003035,84.48
5135,947,0.0013679999974556267,14.744476041842326,11.36519799999951,86.24
5143,948,29.627387000000454,14.42465797672721,1.7378109999990556,80.96
5144,949,1.5294140000005427,14.677528478181724,20.20839700000215,82.72
5164,950,54.64119900000151,15.92525788579546,-14.432802000002994,82.72
5165,951,0.001229999998031417,16.179852392933366,5.565968000002613,84.48
5173,952,26.904986000001372,15.600173243375117,-1.3390179999987595,84.48
5175,953,15.936454999999114,14.879133978164228,2.7245269999984885,84.48
5188,954,24.350437000000966,14.221090417029025,-1.6259100000024773,84.48
5190,955,14.795771000000968,13.65753657846465,3.5783190000001923,84.48
5198,956,26.51454499999818,13.211099604810496,-2.936225999997987,82.72
5199,957,0.001034000000800006,13.63534125450979,17.062740000001213,84.48
5209,958,45.199437999999645,14.358097301102905,-8.13669800000207,80.96
5210,959,0.5327170000018668,14.677421407283857,11.330584999996063,82.72
5218,960,15.218982999998843,14.05889613182869,16.11160199999722,84.48
5219,961,5.592215000000579,14.080701686089359,30.51938700000028,86.24
5230,962,52.792287000000215,15.250175768208788,-2.272900000003574,84.48
5231,963,6.646135999999387,15.131656282695777,11.080964000000677,84.48
5249,964,31.436760000000504,14.900725265027322,-0.35579600000346545,84.48
5260,965,23.343058999998902,14.178371123463046,-3.698855000002368,80.96
5261,966,4.301448999998684,14.273382365746688,11.999695999998949,82.72
5264,967,33.992958000002545,14.255855842887678,-1.9932620000035968,82.72
5269,968,17.472665999997844,13.522823227707333,0.5340720000021975,84.48
5271,969,20.767621999999392,12.725623150975586,-0.2335499999971944,82.72
5276,970,13.725881000002119,12.32240414153948,6.040568999997049,84.48
5277,971,0.12081799999941722,12.794702757693297,25.91975100000127,86.24
5288,972,46.45244900000034,13.648311897837488,-0.5326980000027106,82.72
5290,973,15.064378999999462,13.103768716722678,4.402923000001465,84.48
5300,974,27.446136999999,12.750166734427449,-3.0432139999975334,82.72
5310,975,22.926347000000533,12.136178001025767,-5.969560999998066,82.72
5313,976,18.938183000002027,11.44403043846153,-4.907744000003731,82.72
5315,977,6.795320999997784,11.554070973557822,8.296934999998484,84.48
5323,978,40.32768700000088,12.102421975210513,-12.030751999998756,84.48
5325,979,2.580009000001155,12.434770039259783,5.389238999996451,86.24
5335,980,29.01422199999797,12.22098578680592,-3.624983000001521,84.48
5336,981,1.426608000001579,12.618011175130452,14.9484089999969,86.24
5345,982,53.3090349999984,13.911200164184699,-18.360626000001503,86.24
5346,983,0.1854590000002645,14.280158966423139,1.4539149999982328,88
5362,984,38.83431700000074,14.56479384352174,-17.380402000002505,86.24
5371,985,10.020462000000407,14.278215353301606,-7.400864000002912,86.24
5372,986,3.735187999998743,14.402377643720333,8.863947999998345,88
5374,987,10.421040000001085,14.100914040987744,18.44290799999726,86.24
5384,988,46.653628000000026,14.885458663426013,-8.210720000002766,88
5393,989,19.020575999998982,14.01633149696195,-7.23129599999811,86.24
5394,990,3.79100599999947,14.153372903401861,8.97769800000242,88
5397,991,37.619636999999784,14.37001440943923,-8.641939000001003,88
5411,993,36.25408100000277,13.706008446349106,-4.896020000000135,86.24
5419,994,16.254213000000163,13.083494605952277,-1.1502330000002985,88
5420,995,0.001892999996925937,13.515657880580452,18.847873999999138,89.76
5423,996,31.923808999999892,13.416167325544167,6.924064999999246,88
5424,997,7.2530750000005355,13.374339680197624,19.67098999999871,89.76
5442,998,56.56115800000043,14.823515825185298,-16.890167999998084,84.48
5449,999,5.690924000002269,14.791363336111075,-2.5810920000003534,86.24
5457,1000,28.102037999997265,14.373280502603961,-10.683129999997618,88
5459,1001,13.519823000002361,13.879961533691066,-4.2029529999999795,86.24
5462,1002,14.454687999997986,13.3590459378355,1.342359000002034,88
5469,1003,26.035869999999704,12.901347441720763,-4.69351099999767,86.24
5477,1004,15.097946000001684,12.40139160161311,0.2085430000006454,88
5479,1005,19.65168099999937,11.64807456401233,0.5568619999976363,86.24
5480,1006,6.190502000001288,11.783163528761479,14.366359999999986,88
5491,1007,37.43032799999855,12.136111308213795,-3.0639680000022054,86.24
5498,1008,19.688203999998223,11.397091601450544,-2.752172000000428,88
5499,1009,2.7887570000020787,11.760476063859755,14.459070999997493,89.76
5508,1010,34.849889000000985,11.953564372368582,-0.3908179999998538,84.48
5509,1011,1.4828720000004978,12.363787099095514,18.12630999999965,86.24
5522,1012,44.74648099999831,13.13770546790194,-6.620171000002301,86.24
5532,1013,21.256109999998444,12.39510575115797,-7.876280999997107,86.24
5543,1014,17.335469000001467,11.786944829210505,-5.211750000002212,86.24
5545,1015,11.456719999998313,11.584215777384953,3.331530000003113,88
5546,1016,1.459383000001253,12.018990853798316,21.87214700000186,89.76
5556,1017,49.03626499999882,13.082570487935847,-7.164118000000599,86.24
5561,1018,12.05941200000234,12.76119658243971,0.7764699999970617,88
5571,1019,27.37514299999748,12.424568233537071,-6.598673000000417,86.24
5572,1020,1.7379730000029667,12.78940940644082,11.663353999996616,88
5574,1021,21.407623999999487,12.078047818538236,10.25572999999713,86.24
5580,1022,29.938029000000824,11.944296642379648,0.3177009999999427,88
5592,1023,30.98463499999707,11.884317789730737,-10.666934000000765,86.24
5603,1024,13.713157000001956,11.534475615372443,-4.380090999999084,86.24
5605,1025,20.07539800000086,10.818283264411718,-4.455488999999943,88
5606,1026,0.07512700000006589,11.387445122885982,15.469383999996353,89.76
5615,1027,45.206850999999006,12.251157990205545,-9.737466999999015,86.24
5625,1028,12.960265999998228,11.92544399081781,-2.6977330000008806,88
5636,1029,30.620599000001675,11.843891178891802,-13.318332000002556,86.24
5637,1030,1.45795999999973,12.262525480211082,5.223707999997714,88
5639,1031,32.52378899999894,12.278854450197823,-7.300081000001228,86.24
5647,1032,12.899509999999282,11.955206672060504,-0.1995909999968717,88
5658,1033,21.013825000001816,11.271370317556835,-1.2134159999986878,86.24
5668,1034,22.037412999998196,10.69424798520942,-3.250828999996884,88
5671,1035,22.63254600000073,10.190391611133878,-5.8833749999976135,88
5674,1036,17.623598000001948,9.702017260437888,-3.5069730000031996,84.48
5681,1037,22.976552000000083,9.281675681660525,-6.483525000003283,86.24
5690,1038,15.213934999999765,9.000700014056758,-1.6974600000030478,88
5691,1039,0.5674859999999171,9.652688388178216,17.735053999997035,89.76
5699,1040,20.7046139999984,9.093433738916978,17.030440000002272,89.76
5702,1041,38.46714900000006,9.67929094273467,-1.4367090000014286,88
5710,1042,18.697267999999895,9.15575600881376,-0.1339769999976852,88
5712,1043,16.90669500000149,8.776852820762807,2.9593279999971855,89.76
5721,1044,32.40023899999869,9.00331445696505,-9.440910999997868,86.24
5722,1045,0.000932999999349704,9.690548990904775,10.558155999999144,88
5732,1046,33.47272499999963,9.926934991473203,-2.9145690000004834,86.24
5734,1047,17.21972200000164,9.480268929506025,-0.13429100000212202,88
5747,1048,24.238821999999345,9.152678496411857,-4.373113000001467,89.76
5749,1049,10.69477900000129,9.162212402886036,4.932108000000881,91.52
5757,1050,26.856305000001157,9.01809319020573,-1.9241970000002766,89.76
5758,1051,0.0014209999972081278,9.704373553318048,18.074381999998877,91.52
5767,1052,39.24905399999989,10.300916081235663,-1.17467200000101,88
5768,1053,0.455643000001146,10.878631138658362,18.369684999997844,89.76
5777,1054,45.41696199999933,11.787276817492172,-7.047276999997848,88
5778,1055,0.09638900000209105,12.29454770389878,12.856333999996423,89.76
5789,1057,34.6918889999979,11.857895409905238,18.16444500000216,88
5804,1058,45.9889030000013,12.741083384286242,-7.824458000002778,84.48
5812,1059,22.31161499999871,12.089241610268271,-10.136073000001488,86.24
5816,1060,10.862363000000187,11.904766322126493,-0.998436000001675,86.24
5819,1061,23.27112699999998,11.365163864493585,-4.269563000001654,86.24
5829,1062,20.06394200000068,10.658837497962779,-4.333505000002333,88
5830,1063,1.8413699999982782,11.127574529340212,13.825125000003027,89.76
5845,1064,39.462077000000136,11.648480933756456,-5.636952000000747,86.24
5847,1065,14.559642000000167,11.260473250396668,-0.1965940000009141,84.48
5856,1066,20.23861400000169,10.571607047246982,-0.4352080000026035,86.24
5857,1067,1.1623729999992065,11.088233294294096,18.40241899999819,88
5878,1068,35.509304999999586,11.364550275900688,2.8931139999986044,88
5879,1069,9.297617000000173,11.323164821156885,13.59549700000207,88
5884,1070,19.007766000002448,10.677481644834426,14.587730999999621,89.76
5886,1071,11.944299999999203,10.513620292032325,22.64343099999678,88
5899,1072,42.84859800000049,11.284556398780335,-0.20516700000007404,86.24
5900,1073,7.754064999997354,11.34464256135673,12.040767999998934,88
5904,1074,18.47861499999999,10.730688963771936,13.562152999998943,89.76
5907,1075,33.684855999999854,10.91532440353618,-0.12270300000091083,88
5914,1076,14.076349000002665,10.603344815815003,5.800947999996424,86.24
5920,1077,29.015637000000424,10.504113077326592,-3.2146890000003623,88
5930,1078,22.659145999998145,10.013802634993564,-5.8738349999985076,86.24
5931,1079,0.4027349999996659,10.612769032806487,13.723429999998189,88
5939,1080,34.82503500000166,10.876035655756185,-1.1016050000034738,86.24
5940,1081,0.0008209999978134874,11.44623211477156,18.89757400000235,88
5952,1082,40.544300000001385,12.014861357598424,-1.6467259999990347,86.24
5954,1083,2.1297819999999774,12.380821147748524,16.22349199999735,88
5963,1084,19.437098999998852,11.642201138514313,16.786393000002136,88
5967,1085,37.80387800000244,12.027305942357321,-1.0174850000039442,88
5975,1086,28.018480999999156,11.776754383459936,-9.0359660000031,86.24
5976,1087,0.02849199999764096,12.288926484493837,10.93554199999926,88
5994,1088,32.91996300000028,12.32836626671299,-1.9844210000010207,86.24
5996,1089,15.89680700000099,11.814292937543367,2.118772000001627,86.24
6008,1090,25.272893000001204,11.405455441446982,-3.154120999999577,86.24
6009,1091,12.99806499999977,11.13023541385656,3.8478140000006533,88
6019,1092,28.631099999998696,10.974039450490444,-4.783285999998043,86.24
6020,1093,0.263517999999749,11.521692109834808,14.953196000002208,88
6026,1094,19.539480999999796,10.830368790470144,15.413715000002412,88
6027,1095,15.010317000000214,10.465325928565747,20.4033980000022,89.76
6035,1096,46.23703000000023,11.451057433030403,-5.833632000001671,86.24
6039,1097,12.8568660000019,11.181812218465884,1.309501999996428,88
6051,1098,22.399610999997094,10.632924642311584,-1.0901089999970281,88
6052,1099,0.17330700000093202,11.207535164667052,18.736583999998402,89.76
6062,1100,40.96160000000236,11.817164216875508,-2.2250160000039614,84.48
6063,1101,7.0633469999993395,11.88713226582083,10.711637000000337,86.24
6071,1102,28.552890999999363,11.678742186706987,2.158746000000974,88
6073,1103,5.081905999999435,11.881201675037836,17.07684000000154,86.24
6079,1104,23.63083099999858,11.365553507847883,13.446008999999322,88
6082,1105,17.297545000001264,10.82410985110731,16.148463999998057,89.76
6091,1107,38.687291000002006,10.229647297912978,17.46117299999605,86.24
6107,1108,36.987402999999176,10.652007029293365,0.4737699999968754,88
6109,1109,2.481382999998459,11.081170152462626,17.992386999998416,89.76
6112,1110,23.388106999998854,10.60035370543364,14.604279999999562,89.76
6113,1111,10.481148000002577,10.532759848843877,24.123132000000624,89.76
6137,1112,53.670436000000336,11.978864608291156,-9.547303999999713,84.48
6138,1113,0.030868999998347135,12.478256257773062,10.421826999998302,86.24
6147,1115,51.22113800000079,12.399686366662294,-0.7993110000024899,84.48
6159,1117,24.252109000000928,12.608949156245842,14.948579999996582,82.72
6170,1118,32.67324199999712,12.612967458980297,2.275337999999465,82.72
6172,1119,6.911556000002747,12.642684742793856,15.363782000000356,84.48
6174,1120,13.571413999998185,12.254303571369354,21.79236800000217,84.48
6177,1121,38.66650700000173,12.655066285658878,3.125861000000441,82.72
6183,1122,23.066043999999238,12.05575239280515,0.05981700000120327,84.48
6185,1123,6.907898000001296,12.120524243254748,13.15191899999627,84.48
6191,1124,37.95314599999983,12.485063103051315,-4.801227000003564,82.72
6192,1125,2.6946199999983946,12.786332909110708,12.50415300000168,84.48
6197,1126,23.044333000001643,12.177457914791392,9.459819999996398,84.48
6199,1127,21.172840999999607,11.489669357616904,8.28697899999679,84.48
6212,1128,27.927114999998594,11.26700971026576,0.35986399999819696,84.48
6213,1129,0.0008060000000114087,11.81277122837415,20.359058000001824,86.24
6218,1130,47.32334300000002,12.782181964100767,-6.964285000001837,80.96
6219,1131,2.3186449999993783,13.088380278844507,10.717069999998785,82.72
6235,1132,39.80957900000067,13.508455198916767,-9.092509000001883,80.96
6237,1133,6.302647000000434,13.520261311484441,4.6048440000013215,82.72
6247,1134,9.239291999998386,13.347789229516765,15.365552000002936,82.72
6250,1135,29.645180999999866,13.11637621517196,5.72037100000307,84.48
6262,1136,34.80193600000348,13.22172370172393,-9.08156500000041,80.96
6263,1137,2.460922999998729,13.491558282866263,8.457512000000861,82.72
6281,1139,40.06879800000024,12.652635765187137,8.388714000000618,82.72
6284,1140,31.4792039999993,12.579296279862897,-3.090490000002319,82.72
6285,1141,4.881915999998455,12.737970512371563,12.027593999999226,82.72
6299,1142,34.80178200000228,12.866958730348482,-2.7741880000030505,82.72
6300,1143,2.707169999997859,13.143575684701837,14.518642000002728,80.96
6310,1144,46.67503000000215,13.989291579408107,-12.156388000003062,79.2
6312,1145,6.90418999999747,13.933448980695259,0.9394220000031055,80.96
6319,1146,22.697087000000465,13.231176356901834,-1.7576649999973597,82.72
6320,1147,3.916313000001537,13.409458272095373,14.326022000001103,84.48
6334,1148,38.02870999999868,13.69816150508933,-3.702687999997579,79.2
6336,1149,13.277896999999939,13.26215784852125,3.019415000002482,80.96
6338,1150,34.651004999999714,13.348960795488654,-11.631589999997232,79.2
6340,1151,0.9173570000020845,13.707315933270483,7.451052999997046,80.96
6352,1152,28.741448000000673,13.39694918744112,-1.2903950000036275,80.96
6360,1153,26.3789969999998,12.958327175726037,-7.669392000003427,79.2
6364,1155,35.70028199999797,12.417164102243287,-3.369674000001396,79.2
6375,1156,30.769478000001982,12.314183720853206,-14.139152000003378,79.2
6376,1157,0.004466999998840038,12.794268050799953,5.856380999997782,80.96
6382,1158,23.53171300000031,12.215358360124975,2.324668000001111,82.72
6384,1159,22.790924000000814,11.626331212617215,-0.4662559999997029,80.96
6394,1160,27.206664999997884,11.350102074328507,-7.6729209999975865,79.2
6395,1161,0.001534000002720859,11.890624819682806,12.325544999999693,80.96
6407,1162,31.8780399999996,11.889838268452605,0.447504999996454,82.72
6409,1163,5.965600999999879,12.023873314174326,14.481904000000213,84.48
6420,1164,24.338488999997935,11.543536794538301,10.14341499999864,82.72
6423,1165,40.163908000002266,12.082309994879799,-10.020493000003626,82.72
6431,1166,9.776342999997723,11.966144182699953,0.20316399999865098,84.48
6432,1167,6.3793079999995825,12.069553421281231,13.823856000002706,84.48
6442,1168,21.761915000002773,11.425326019951328,12.061940999999933,86.24
6444,1169,10.099383999997372,11.330031643704533,21.962556999998924,86.24
6450,1170,38.70186300000205,11.790771103473128,3.2606939999968745,84.48
6451,1171,11.847545000000537,11.563376347006024,11.413148999999976,86.24
6461,1172,44.10636899999736,12.347313387817982,-12.69322000000102,82.72
6462,1173,0.22214600000006612,12.811722176079353,7.084633999998914,84.48
6467,1174,14.32653399999981,12.365581165074406,12.758099999999104,86.24
6470,1175,38.84614000000147,12.770616092257347,-6.088040000002366,84.48
6477,1176,12.457995000000665,12.443827898991222,1.4539650000006077,84.48
6489,1177,22.97461099999782,11.852001842804134,-1.520645999997214,84.48
6492,1178,29.1670950000007,11.68419516512892,-10.687741000001552,82.72
6494,1179,14.607464000000618,11.290966467308323,-5.29520500000217,84.48
6502,1180,24.77519300000131,10.883730625601634,-10.070398000003479,82.72
6504,1181,6.039303999998083,11.076040961501652,3.890297999998438,84.48
6522,1182,41.92985899999985,11.75440458890779,-18.039560999997775,82.72
6529,1183,11.627397000000201,11.54304198960104,-9.666958000001614,82.72
6531,1184,11.507534000000305,11.352380990250955,-1.1744919999982812,84.48
6533,1185,27.06712999999945,11.084552803360236,-8.241622000001371,84.48
6542,1186,11.438074000001507,10.926888628150127,0.3203040000007604,86.24
6543,1187,0.9964440000003378,11.431680338890724,19.323859999996785,88
6550,1188,20.38195199999973,10.741072317710037,18.941908000000694,86.24
6554,1189,45.612881999997626,11.670560422853011,-6.6709740000005695,86.24
6562,1190,16.840580000000045,11.138614146424695,-3.511553999996977,86.24
6563,1191,0.3054870000014489,11.673357824773062,16.182958999997936,88
6577,1192,38.259525000001304,12.084993273224827,-2.0765660000033677,88
6580,1193,15.843547000000399,11.58945950614825,2.0798869999998715,86.24
6586,1194,34.73308899999756,11.785936349513833,-12.653202000001329,86.24
6587,1195,4.795678000002226,11.999585452669079,2.5511199999964447,88
6595,1196,23.783441999999923,11.486076486877257,-1.232322000003478,88
6596,1197,1.5329859999983455,11.922385081447532,17.234691999998176,88
6602,1198,24.483908000001975,11.457480263857184,12.750783999996202,88
6605,1199,34.45280499999717,11.644688059865933,-1.7020209999973304,86.24
6612,1200,17.67260300000271,11.062357368624143,0.6253759999963222,88
6613,1201,0.08760999999867636,11.615484408085218,20.537766000001284,89.76
6627,1202,39.61110499999995,12.115210695079888,0.9266609999976936,88
6628,1203,0.0010629999997036066,12.607943589137413,20.925598000001628,89.76
6639,1204,40.23699100000158,13.084759052316423,0.6886069999964093,88
6641,1205,24.211013000000094,12.530149924046652,-3.5224060000036843,88
6647,1206,20.29208899999867,11.765271116293654,-3.8144949999987148,89.76
6654,1207,22.4236920000003,11.181422421525319,-6.238187000002654,88
6656,1209,15.848739000000933,11.992037332679928,17.913073999996413,88
6663,1210,38.882432999998855,12.42268706188736,-0.9693590000024415,88
6681,1212,40.84595799999806,11.69914149551928,-1.8153170000005048,84.48
6684,1213,20.895205000000715,11.02389546454937,-2.7105220000012196,84.48
6685,1214,0.04531900000074529,11.582069560514988,17.244159000001673,86.24
6687,1215,19.66902200000186,10.878876337982685,17.575136999999813,86.24
6704,1216,42.93197399999917,11.632194941858716,-5.356836999999359,84.48
6705,1217,2.1575080000002345,12.02033850799253,12.485654999996768,84.48
6713,1218,32.048822000000655,12.022118726243038,0.43683299999975134,82.72
6715,1219,25.650172999998176,11.623872118352734,-5.213340000002063,84.48
6720,1220,12.344731000001048,11.375834423455624,2.4419290000005276,84.48
6721,1221,6.279771999998047,11.52235902198977,16.162156999998842,86.24
6733,1222,42.20046300000104,12.189740520615475,-6.038306000002194,86.24
6734,1223,0.0018490000002202578,12.677766175576993,13.959844999997586,88
6737,1224,33.21563099999912,12.711382727103375,0.7442139999984647,84.48
6738,1225,2.2191359999997076,13.028225306659433,18.525077999998757,86.24
6756,1226,46.08965000000171,13.844564349993325,-7.564572000002954,84.48
6758,1227,2.5134969999999157,14.072185515618747,9.92193099999713,86.24
6768,1229,41.58958799999891,13.292023170892508,8.332343000001856,84.48
6778,1230,31.148096000000805,13.158027722711775,-2.815753000002587,84.48
6779,1231,0.0007359999981417786,13.585604990042405,17.18351100000291,86.24
6795,1232,40.659662000001845,14.02773355316487,-3.4761510000025737,84.48
6796,1233,1.4026530000010098,14.313334393592003,15.121196000000054,86.24
6798,1234,21.0684399999991,13.485528493992446,14.052755999997316,86.24
6800,1235,17.285431000000244,12.812343525617903,16.76732500000071,84.48
6816,1236,30.785657000000356,12.685675617766806,5.981668000000354,84.48
6817,1237,3.4114259999987553,12.929606766656459,22.5702420000016,86.24
6830,1238,50.04212099999859,13.999138906240342,-7.471878999996989,82.72
6831,1239,0.001759000002493849,14.374082787100164,12.52636199999688,84.48
6839,1240,29.108625000000757,14.04499167540645,3.417736999996123,84.48
6856,1242,47.75273099999686,13.651725383193352,-4.334993999997096,80.96
6857,1243,5.566812000000937,13.700566796743708,10.09819399999833,82.72
6858,1244,12.137676999998803,13.3356765594473,17.960516999999527,82.72
6874,1245,42.17378000000099,13.888058024481905,-4.2132629999978235,80.96
6880,1246,10.938861999999062,13.586375522951846,4.847874999999476,82.72
6893,1247,28.249478000001545,13.252819427767452,-3.401602999998431,80.96
6896,1248,20.949899999999616,12.483886963531962,-4.351502999998047,80.96
6897,1249,0.04271299999891198,12.950974465811282,15.605783999999403,82.72
6904,1250,37.40783400000146,13.229528186698168,-1.8020499999984168,79.2
6906,1251,3.9968379999991157,13.402880300029588,14.201112000002468,80.96
6924,1252,37.99662900000112,13.68998959377781,-3.7955169999986538,79.2
6925,1253,17.452409000001353,12.993589681666613,-1.2479260000036447,80.96
6926,1254,0.26288799999747425,13.415059826562608,18.48918599999888,82.72
6929,1255,15.066728000001604,12.884948087402345,23.422458000000915,84.48
6945,1256,44.500105999999505,13.610895456939668,-1.0776479999985895,82.72
6947,1257,2.714868999999453,13.840535178380973,16.20748299999832,84.48
6953,1258,18.358985999999277,13.078065104732207,17.848496999999043,84.48
6956,1259,43.68192199999976,13.740806160686429,-5.833424999997078,82.72
6961,1260,13.939007000000856,13.260817838143474,0.22756800000206567,84.48
6969,1262,37.70817100000204,12.575256035759379,2.5193969999963883,84.48
6971,1263,4.5128960000001825,12.757246533524407,18.006500999996206,84.48
6980,1264,41.71382199999789,13.317032500179,-3.7073210000016843,80.96
6981,1265,1.0432880000007572,13.669512468917764,15.249390999997559,82.72
6999,1266,31.949532999999064,13.562013752110346,3.299857999998494,84.48
7000,1267,5.4756670000024315,13.622158705103297,17.8241909999997,86.24
7014,1268,22.472060999996756,12.925277598534139,15.352129999999306,84.48
7015,1269,17.199705000002723,12.292466186125585,18.15242500000022,84.48
7023,1270,40.26454100000046,12.790720861992765,-2.11211600000388,82.72
7029,1271,18.8493129999988,12.063218745618293,-0.9614290000026813,82.72
7031,1272,0.18321300000025076,12.547816761517135,18.855358000000706,84.48
7033,1273,26.368624999999156,12.16161727642226,12.486732999997912,82.72
7042,1274,34.87190700000065,12.33101038414591,-2.385174000002735,80.96
7043,1275,0.7097450000001118,12.765963172636784,16.905080999997153,82.72
7056,1276,39.22687899999801,13.16977041184686,-2.321797999997216,84.48
7066,1277,26.119297000001097,12.7291158236065,-8.441095000001951,82.72
7067,1278,10.93788399999903,12.499928334631155,0.6210209999990184,84.48
7068,1279,0.2988230000009935,12.950006376216646,20.322198000001663,86.24
7080,1280,44.09595900000204,13.646628415203233,-3.773761000004015,82.72
7081,1281,1.5155009999980393,13.948995326753154,14.710738000001584,84.48
7090,1282,16.319233999998687,13.307230993831164,18.39150399999926,86.24
7093,1283,42.50686599999972,13.882208181716699,-4.115361999996821,84.48
7101,1284,16.012908000000607,13.263763420359368,-0.12827000000106636,84.48
7107,1285,27.558630999999878,12.9071926440869,-7.686901000000944,84.48
7119,1286,21.534966000002896,12.196428478831649,-9.221867000000202,82.72
7128,1287,19.008849999998347,11.496098573904774,-8.230716999998549,84.48
7129,1288,0.9960460000002058,11.965339538035714,10.773237000001245,86.24
7132,1289,32.58363399999871,12.0039829419084,-1.8103970000011032,84.48
7143,1290,27.075141000001167,11.6959303205392,-8.88553800000227,84.48
7144,1291,0.5435509999988426,12.180962738005572,10.570911000002525,86.24
7153,1293,19.549753000002966,12.697793004380038,31.02115799999592,88
7170,1294,61.43234299999676,14.493702379106084,-10.411184999997204,84.48
7172,1295,9.524943000000349,14.242537042911932,0.06387199999880977,86.24
7191,1296,26.74470900000233,13.773922790230083,-6.680836999999883,84.48
7193,1297,8.964725999998336,13.602757240840807,4.354437000001781,86.24
7201,1298,24.798321000002034,13.052479975788383,-0.44388400000025285,86.24
7202,1299,2.132637999999133,13.353410102301664,17.423477999996976,88
7213,1300,41.10163599999942,13.837674220907774,-3.6781580000024405,84.48
7214,1301,0.017309999999270076,14.221737707101083,16.304532000001927,86.24
