Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2997,1207,0.014440999999351334,0.24656294130993453,4.412039000000732,6749.68
2998,1208,0.004641999999876134,0.2314428824780559,4.407397000000856,6754.168
2999,1209,0.004574000000502565,0.2172635773232088,4.402823000000353,6764.568
3000,1210,0.01452400000016496,0.20459235374051857,4.388299000000188,6774.968
3001,1211,0.004424999999173451,0.1920818941316845,4.383874000001015,6785.368
3002,1212,0.004479000001083477,0.18035671324852193,4.379394999999931,6795.312
3003,1213,0.004670000000260188,0.16937629367050558,4.374724999999671,6805.712
3004,1214,0.004615999998350162,0.15907877531599587,4.370109000001321,6816.112
3005,1215,0.0049010000002454035,0.14944266435876147,4.365208000001076,6826.512
3006,1216,0.004930000000967993,0.14041062283639938,4.360278000000108,6836.912
3007,1217,0.004823999999644002,0.13193645890910216,4.355454000000464,6837.832
3037,1218,71.66387700000087,0.2276827427274511,2.6915769999995973,6848.232
3038,1219,0.02859800000078394,0.21523994630703439,2.6629789999988134,6851.712
3039,1220,0.01727499999833526,0.20286713716274068,2.645704000000478,6862.112
3040,1221,0.01239500000156113,0.19096262859016697,2.633308999998917,6872.512
3041,1222,0.011639000000286615,0.17975490180329945,2.6216699999986304,6882.912
3042,1223,0.01189699999667937,0.1692637829403857,2.609773000001951,6893.312
3043,1224,0.011680999999953201,0.15941485900660865,2.598092000001998,6896.76
3044,1225,0.011746000000130152,0.15018555531870376,2.5863460000018677,6907.16
3045,1226,0.016821000001073116,0.14185027061135183,2.5695250000007945,6917.56
3046,1227,0.010848000001715263,0.13366262869824955,2.5586769999990793,6927.96
3047,1228,0.010759999997389968,0.12598121440444582,2.5479170000016893,6938.36
3048,1229,0.010561999999481486,0.11876751350413554,2.537355000002208,6943.952
3049,1230,0.011021000002074288,0.11203335641025672,2.5263340000001335,6954.352
3050,1231,0.012335999999777414,0.10580227163460176,2.513998000000356,6964.752
3051,1232,0.01143700000102399,0.09990444215750316,2.502560999999332,6975.152
3052,1233,0.012156000000686618,0.09442016452270213,2.4904049999986455,6984.824
3053,1234,0.013643999998748768,0.08937165423995505,2.4767609999998967,6995.224
3054,1235,0.018338999998377403,0.08493211334985645,2.4584220000015193,7005.624
3055,1236,0.010667000002285931,0.0802905437656333,2.4477549999992334,7016.024
3056,1237,0.011071999997511739,0.0759643847801257,2.4366830000017217,7026.016
3093,1238,101.07260300000053,0.13825429823140076,1.364080000001195,7036.416
3095,1239,0.0483120000026247,0.13263290459210225,1.3157679999985703,7046.816
3096,1240,0.007569999997940613,0.12481647305496715,1.3081980000006297,7057.216
3097,1241,0.013288999998621875,0.11784600598894557,1.2949090000020078,7067.616
3098,1242,0.0069520000033662654,0.11091513061484687,1.2879569999986415,7073.144
3099,1243,0.006967999997868901,0.10441843495128575,1.2809890000007726,7083.544
3100,1244,0.007320000000618165,0.09834978276686902,1.2736690000001545,7093.944
3101,1245,0.006895999998960178,0.09263392134387471,1.2667730000011943,7104.344
3102,1246,0.00699700000041048,0.0872816137599082,1.2597760000007838,7114.744
3103,1247,0.012232000000949483,0.08259101289997328,1.2475439999998343,7125.144
3104,1248,0.01069899999856716,0.07809776209363539,1.2368450000012672,7126.464
3105,1249,0.006929999999556458,0.07364977696275546,1.2299150000017107,7136.864
3106,1250,0.006870000001072185,0.06947604090265025,1.2230450000006385,7147.264
3107,1251,0.006993999999394873,0.06557091334619679,1.2160510000012437,7157.664
3108,1252,0.006745999999111518,0.06189435626200396,1.2093050000021321,7168.064
3109,1253,0.006785000001400476,0.05845002149571624,1.2025200000007317,7178.464
3110,1254,0.006703999999444932,0.05521589515219928,1.1958160000012867,7181.928
3111,1255,0.006914000001415843,0.05219702670527532,1.188901999999871,7192.328
3112,1256,0.006786999998439569,0.04935890003609808,1.1821150000014313,7202.728
3113,1257,0.006766000002244255,0.046696843783982214,1.175348999999187,7213.128
3114,1258,0.006896999999298714,0.044209353547439496,1.1684519999998884,7223.528
3115,1259,0.007083000000420725,0.041888956450750824,1.1613689999994676,7231.92
3116,1260,0.006832999999460299,0.039697959172545164,1.1545360000000073,7242.32
3117,1261,0.006604999998671701,0.03762964922417807,1.1479310000013356,7252.72
3118,1262,0.007099000002199318,0.0357214836478044,1.1408319999991363,7263.12
3119,1263,0.007231999999930849,0.033940890919812304,1.1335999999992055,7273.52
3120,1264,0.006724999999278225,0.03223989773727892,1.1268749999999272,7282.288
3142,1265,27.105733000000328,0.21111659162867852,4.0211419999996,7289.328
3143,1266,0.020276999999623513,0.19918911715186258,4.000864999999976,7295.568
3144,1267,0.00843199999872013,0.18726679732979118,3.992433000001256,7301.424
3145,1268,0.007309000000532251,0.1760194349967125,3.9851240000007238,7306.872
3146,1269,0.007206999998743413,0.16546865780933942,3.9779170000019803,7313.432
3174,1270,72.22004300000117,0.2938795541963288,1.757874000000811,7321.816
3175,1271,0.018046000001049833,0.27663995705912386,1.7398279999997612,7331.664
3176,1272,0.007539999998698477,0.2598212097428473,1.7322880000010628,7340.976
3177,1273,0.007029000000329688,0.24402169663393994,1.725259000000733,7349.832
3178,1274,0.007219999999506399,0.22922159059428784,1.7180390000012267,7357.672
3210,1275,99.29288699999961,0.2590898036821693,2.425152000001617,7365.672
3211,1276,0.015587000001687557,0.24387087845213917,2.4095649999999296,7376.072
3212,1277,0.0063119999977061525,0.2290234485487371,2.4032530000022234,7382.32
3213,1278,0.0057800000031420495,0.21507073301463742,2.3974729999990814,7392.72
3214,1279,0.0058869999993476085,0.2019967497011818,2.3915859999997338,7398.904
3215,1280,0.0057989999986602925,0.1897343903447742,2.3857870000010735,7409.304
3216,1281,0.006029000000125961,0.1782528034482337,2.3797580000009475,7414.384
3217,1282,0.005718000000342727,0.1674693782327405,2.3740400000006048,7424.784
3218,1283,0.0058559999997669365,0.15736854209317966,2.368184000000838,7428.36
3244,1284,30.144796000000497,0.15658275821238699,2.223388000000341,7436.736
3245,1285,0.023123999999370426,0.14824158582407346,2.2002640000009706,7447.136
3246,1286,0.009635000002162997,0.13957867421020406,2.1906289999988076,7456.992
3247,1287,0.008613999998487998,0.13139338207197182,2.1820150000003196,7467.392
3248,1288,0.008641000000352506,0.1237213581924956,2.173373999999967,7477.592
3249,1289,0.008954000000812812,0.11654839830551543,2.1644199999991542,7487.992
3250,1290,0.008538999998563668,0.10979781091133095,2.1558810000005906,7496.44
3251,1291,0.00853600000118604,0.1034689477294469,2.1473449999994045,7506.84
3252,1292,0.0083809999996447,0.09752595099633427,2.13896399999976,7515.96
3278,1293,72.42621599999984,0.2430690790590534,-0.28725200000008044,7524.32
3279,1294,0.01868800000011106,0.2290452616178695,-0.3059400000001915,7534.72
3280,1295,0.00860599999941769,0.21526780776671628,-0.3145459999996092,7545.12
3281,1296,0.007889000000432134,0.2023066322813235,-0.3224350000000413,7550.024
3282,1297,0.007739000000583474,0.19014615526377726,-0.3301740000006248,7560.424
3283,1298,0.007613999998284271,0.17873789555968395,-0.33778799999890907,7570.824
3284,1299,0.008342000000993721,0.1680881520872658,-0.3461299999999028,7576.784
3285,1300,0.007849000001442619,0.15807320508190184,-0.3539790000013454,7587.184
3286,1301,0.007893999998486834,0.1486870047641884,-0.36187299999983225,7597.584
3287,1302,0.007627999999385793,0.13987081696638823,-0.36950099999921804,7599.64
3288,1303,0.0075140000008104835,0.13159851590603963,-0.3770150000000285,7610.04
3289,1304,0.007450999997672625,0.1238392961617667,-0.38446599999770115,7620.44
3290,1305,0.007774000001518289,0.11658521515175117,-0.39223999999921944,7623.992
3327,1306,100.38856300000043,0.13358382670479368,-0.7808029999996506,7535.808
3328,1307,0.023247000000992557,0.1266877750358061,-0.8040500000006432,7546.208
3329,1308,0.009342999997898005,0.11935372659593685,-0.8133929999985412,7556.608
3330,1309,0.007945000001200242,0.11239068118376581,-0.8213379999997414,7567.008
3331,1310,0.008012999998754822,0.10586707610970263,-0.8293509999984963,7571.784
3332,1311,0.008583000002545305,0.09978682135300529,-0.8379340000010416,7582.184
3333,1312,0.008003999999345979,0.09405039501840158,-0.8459380000003875,7592.584
3334,1313,0.007899000000179512,0.0886659328297627,-0.8538370000005671,7602.984
3335,1314,0.008104000000457745,0.08363081202793114,-0.8619410000010248,7609.36
3336,1315,0.00806199999715318,0.07890776127600752,-0.870002999998178,7619.76
3337,1316,0.007906000002549263,0.07447015119641637,-0.8779090000007272,7630.16
3338,1317,0.008338999999978114,0.07033695424663898,-0.8862480000007054,7640.56
3339,1318,0.00786099999822909,0.06643220710611336,-0.8941089999989345,7644.392
3340,1319,0.008184000002074754,0.06279169416211094,-0.9022930000010092,7654.792
3341,1320,0.008057999999437016,0.059370838276943824,-0.9103510000004462,7665.192
3342,1321,0.007765999998810003,0.05614553588456046,-0.9181169999992562,7675.592
3343,1322,0.008331000000907807,0.05315712739183217,-0.926448000000164,7679.736
3365,1323,26.252440000000206,0.2840573069298298,2.82111199999963,7687.776
3366,1324,0.02200499999889871,0.2676790377466466,2.799107000000731,7698.176
3367,1325,0.008554000000003725,0.2514837228874814,2.7905530000007275,7708.576
3368,1326,0.007636999998794636,0.23624330270693847,2.782916000001933,7718.976
3369,1327,0.007992000002559507,0.22197759628791477,2.7749239999993733,7719.912
3370,1328,0.00748100000055274,0.20857155901995464,2.7674429999988206,7730.312
3371,1329,0.010281999999278923,0.1961784615811624,2.7571609999995417,7740.712
3372,1330,0.008060000000114087,0.18442105773234688,2.7491009999994276,7751.112
3373,1331,0.007494999998016283,0.17336317912395122,2.7416060000014113,7752.576
3374,1332,0.007297000000107801,0.162984042928711,2.7343090000013035,7762.976
3375,1333,0.0074120000026596244,0.15326079024583278,2.726896999998644,7773.376
3376,1334,0.007608999996591592,0.1441575533552552,2.7192880000020523,7782.352
3377,1335,0.007731000001513166,0.13563089377064633,2.711557000000539,7792.752
3378,1336,0.007588000000396278,0.1276282129100057,2.703969000000143,7803.152
3379,1337,0.007480000000214204,0.12011894960314373,2.6964889999999286,7813.032
3406,1338,70.43031400000109,0.13950614025301536,2.2661749999988388,7644.44
3408,1339,0.06336999999984982,0.13474763148719252,2.202804999998989,7654.84
3409,1340,0.009845999997196486,0.12694127951906775,2.1929590000017924,7665.24
3410,1341,0.008799000002909452,0.11955738704930785,2.184159999998883,7675.64
3411,1342,0.00847299999804818,0.11261461285860412,2.175687000000835,7681.424
3412,1343,0.008559000001696404,0.10611113705504739,2.1671279999991384,7691.824
3413,1344,0.009095999997953186,0.100047690988979,2.1580320000011852,7702.224
3414,1345,0.008359999999811407,0.09431721030215603,2.149672000001374,7712.624
3415,1346,0.00831100000141305,0.08894182215835959,2.1413609999999608,7719.208
3416,1347,0.008657999998831656,0.0839240832733891,2.132703000001129,7729.608
3417,1348,0.008783000001130858,0.07922776556887295,2.1239199999999983,7740.008
3418,1349,0.008601999998063548,0.07481365522069737,2.1153180000019347,7750.408
3419,1350,0.008663000000524335,0.07067923926943656,2.1066550000014104,7755.464
3420,1351,0.008602000001701526,0.06679941181520312,2.098052999999709,7765.864
3421,1352,0.00926899999831221,0.06320376107664744,2.0887840000013966,7776.264
3422,1353,0.00861100000111037,0.05979171350942637,2.0801730000002863,7786.664
3423,1354,0.008416000000579515,0.056580731415123445,2.0717569999997067,7794.552
3459,1355,101.49787799999831,0.14666181070157253,0.5738790000013978,7410.592
3460,1356,0.013245000001916196,0.138323260032844,0.5606339999994816,7412.408
3461,1357,0.0053219999972498044,0.13001068128061938,0.5553120000022318,7422.808
3462,1358,0.0049000000035448465,0.12219126370080222,0.550411999998687,7433.208
3463,1359,0.004815999996935716,0.11485530971931056,0.5455960000017512,7443.608
3464,1360,0.005017000003135763,0.10799041536204963,0.5405789999986155,7448.56
3465,1361,0.004663999996409984,0.10153251440169715,0.5359150000022055,7458.96
3466,1362,0.004810000002180459,0.09548735725172736,0.531105000000025,7469.36
3467,1363,0.004699000000982778,0.08981308492355582,0.5264059999990423,7479.76
3468,1364,0.004621000000042841,0.08448857961583625,0.5217849999989994,7487.28
3469,1365,0.004847000000154367,0.07951098088985613,0.516937999998845,7497.68
3470,1366,0.004729999996925471,0.07483716958404796,0.5122080000019196,7508.08
3471,1367,0.004819000001589302,0.07046103398514429,0.5073890000003303,7518.48
3472,1368,0.004628999999113148,0.06634653186101734,0.5027600000012171,7524.28
3473,1369,0.0052590000013879035,0.0625285611197905,0.4975009999998292,7534.68
3474,1370,0.005063000000518514,0.05893696354983599,0.4924379999993107,7545.08
3475,1371,0.004756999998789979,0.055550715827895614,0.4876810000005207,7555.48
3476,1372,0.004548000000795582,0.05236304608870186,0.48313299999972514,7560.712
3500,1373,31.453813000000082,0.13995366820816313,-0.9706800000003568,7388.536
3501,1374,0.015864000000874512,0.13219806394520758,-0.9865440000012313,7392.856
3502,1375,0.005587999999988824,0.12428493494863141,-0.9921320000012201,7403.256
3503,1376,0.005047999999078456,0.11683262651428435,-0.9971800000002986,7413.656
3504,1377,0.00554299999930663,0.10987702485709824,-1.0027229999996052,7424.056
3505,1378,0.0054359999994630925,0.10334946080349605,-1.0081589999990683,7433.472
3506,1379,0.004924000000755768,0.09719786950332479,-1.013082999999824,7443.872
3507,1380,0.01478800000040792,0.09204725265939248,-1.027871000000232,7454.272
3508,1381,0.005065999997896142,0.08661092436804896,-1.0329369999981282,7464.672
3509,1382,0.005235000000539003,0.08152492909507958,-1.0381719999986672,7474.488
3510,1383,0.00550900000234833,0.07677393352678388,-1.0436810000010155,7484.888
3511,1384,0.01474199999938719,0.07289693768132159,-1.0584230000004027,7495.288
3512,1385,0.004960999998729676,0.0686509415761596,-1.0633839999991324,7505.688
3513,1386,0.014234999998734565,0.06524994522757054,-1.077618999997867,7512.88
3514,1387,0.00492600000143284,0.06147969865093693,-1.0825449999992998,7523.28
3515,1388,0.004979000001185341,0.057948404985327454,-1.087524000000485,7533.68
3516,1389,0.004679999998188578,0.05461912967363127,-1.0922039999986737,7544.08
3517,1390,0.004704999999376014,0.05149949656899032,-1.0969089999980497,7550.936
3544,1391,68.24070100000245,0.15823696553327557,0.6623899999995047,7380.664
3545,1392,0.022886999999172986,0.14977759268739416,0.6395030000003317,7384.776
3546,1393,0.012137999998230953,0.14117511814432146,0.6273650000021007,7395.176
3547,1394,0.009438000000955071,0.13294154826036106,0.6179270000011456,7405.576
3548,1395,0.008292999998957384,0.12515101399402334,0.6096340000021883,7415.976
3549,1396,0.008890000000974396,0.11788470061945779,0.6007440000012139,7424.664
3550,1397,0.008498999999574153,0.11104809433071505,0.5922450000016397,7435.064
3551,1398,0.008250000002590241,0.10462321343520725,0.5839949999990495,7445.464
3552,1399,0.007975000000442378,0.09858270009553445,0.5760199999986071,7455.864
3553,1400,0.008501999996951781,0.09295265633937304,0.5675180000016553,7466.032
3554,1401,0.008055000002059387,0.08764655281829094,0.5594629999995959,7476.432
3555,1402,0.008047999999689637,0.08267164326712835,0.5514149999999063,7486.832
3556,1403,0.007926999998744577,0.07800010306285436,0.5434880000011617,7497.232
3557,1404,0.007951999999932013,0.07362209662142172,0.5355360000012297,7504.528
3558,1405,0.007889000000432134,0.06951377808260986,0.5276470000007976,7514.928
3559,1406,0.008290000001579756,0.06568729195254548,0.5193569999992178,7525.328
3560,1407,0.008125999996991595,0.06208971120532336,0.5112310000022262,7535.728
3561,1408,0.008287000000564149,0.05872704175502591,0.5029440000016621,7543.184
3596,1409,99.01964900000166,0.1163285391452328,1.4832949999999983,7367.624
3597,1410,0.019124999998894054,0.11025331794858663,1.4641700000011042,7371.192
3598,1411,0.00843900000108988,0.10388992307686808,1.4557310000000143,7381.592
3599,1412,0.00739400000020396,0.09785892788457656,1.4483369999998104,7391.992
3600,1413,0.006842999999207677,0.09217043239174101,1.4414940000006027,7402.392
3601,1414,0.007321000000956701,0.086867342867317,1.434172999999646,7412.792
3602,1415,0.0070899999991524965,0.08188125893805671,1.4270830000004935,7415.784
3603,1416,0.008041000000957865,0.07726624275448804,1.4190419999995356,7426.184
3604,1417,0.0066650000007939525,0.07285366508238215,1.4123769999987417,7436.584
3605,1418,0.006769999999960419,0.0687234360147308,1.4056069999987812,7446.984
3606,1419,0.006898999999975786,0.06485940876380861,1.3987079999988055,7457.384
3607,1420,0.006584999999176944,0.06121725821601913,1.3921229999996285,7462.696
3608,1421,0.006751999997504754,0.057813179577361984,1.3853710000021238,7473.096
3609,1422,0.007149000000936212,0.05464666835383537,1.3782220000011876,7483.496
3610,1423,0.007304000002477551,0.05168775158187551,1.37091799999871,7493.896
3611,1424,0.0071919999973033555,0.04890676710783975,1.3637260000014066,7504.296
3612,1425,0.006874000002426328,0.04627971916375141,1.3568519999989803,7505.504
3613,1426,0.006714999999530846,0.04380692421598763,1.3501369999994495,7515.904
3614,1427,0.006794000000809319,0.04149361645253898,1.3433429999986402,7526.304
3615,1428,0.006739999997080304,0.03932151542407281,1.3366030000015598,7536.704
3616,1429,0.006926000001840293,0.03729679571018328,1.3296769999997196,7546.472
3655,1430,60.630779999999504,0.07438949597826583,0.6988970000002155,7368.856
3656,1431,0.01569499999823165,0.0707210899795137,0.6832020000019838,7372.28
3657,1432,0.007639000003109686,0.06677845935598845,0.6755629999988741,7382.68
3658,1433,0.007175999999162741,0.06305330564618684,0.6683869999997114,7393.08
3659,1434,0.00647699999899487,0.05951728654323735,0.6619100000007165,7403.48
3660,1435,0.006422999998903833,0.0561988936342165,0.6554870000018127,7413.88
3661,1436,0.00623500000074273,0.05307615028212439,0.64925200000107,7416.304
3662,1437,0.012189000000944361,0.050520703389550635,0.6370630000001256,7426.704
3663,1438,0.006388999998307554,0.047762471927597944,0.6306740000018181,7437.104
3664,1439,0.006578000000445172,0.045188442432150894,0.6240960000013729,7447.504
3665,1440,0.006352000000333646,0.042761164780162314,0.6177440000010392,7457.904
3666,1441,0.006277000000409316,0.04048090448142775,0.6114670000006299,7461.536
3667,1442,0.006244000000151573,0.03834109795134799,0.6052230000004784,7471.936
3668,1443,0.006237000001419801,0.03633459182947748,0.5989859999990585,7482.336
3669,1444,0.0066569999980856664,0.03447974234001549,0.5923290000009729,7492.736
3670,1445,0.006150000001071021,0.03270913344383146,0.5861789999999019,7503.136
3671,1446,0.006473999997979263,0.031069437603465696,0.5797050000019226,7503.992
3672,1447,0.006215000001247972,0.029516035253327088,0.5734900000006746,7514.392
3673,1448,0.006135999999969499,0.02805478304999224,0.5673540000007051,7524.792
3674,1449,0.006199999999807915,0.026688859109355718,0.5611540000008972,7535.192
3675,1450,0.006860000001324806,0.025449555415103787,0.5542939999995724,7545.592
3676,1451,0.006124999999883585,0.024241770701652524,0.5481689999996888,7546.272
3690,1452,40.71295900000041,0.06728659753282487,-0.1647900000007212,7368.488
3691,1453,0.015111000000615604,0.06402562268706179,-0.1799010000013368,7371.568
3692,1454,0.0067499999968276825,0.060445896268922154,-0.18665099999816448,7381.968
3693,1455,0.006202000000484986,0.05705565275214483,-0.19285299999864947,7392.368
3694,1456,0.006153000002086628,0.05387423695526619,-0.1990060000007361,7402.768
3695,1457,0.0056970000005094334,0.050863159645593896,-0.20470300000124553,7413.168
3696,1458,0.005676999997376697,0.048039024667580324,-0.21037999999862222,7415.512
3697,1459,0.005906000002141809,0.045405710625990414,-0.21628600000076403,7425.912
3698,1460,0.006145999999716878,0.04295197871184832,-0.2224320000004809,7436.312
3699,1461,0.0062010000001464505,0.04065504254236695,-0.22863300000062736,7446.712
3700,1462,0.005800999999337364,0.0384766648834276,-0.23443399999996473,7457.112
3701,1463,0.00558199999795761,0.03642074832808573,-0.24001599999792234,7459.84
3702,1464,0.005791000003227964,0.03450638905778212,-0.2458070000011503,7470.24
3703,1465,0.005677999997715233,0.032704614741527936,-0.25148499999886553,7480.64
3704,1466,0.005735000002459856,0.031019013820336182,-0.2572200000013254,7491.04
3705,1467,0.0058339999995951075,0.029444950456539866,-0.2630540000009205,7501.44
3706,1468,0.005711999998311512,0.027961641052900593,-0.268765999999232,7503.336
3707,1469,0.005703999999241205,0.02657053848704688,-0.2744699999984732,7513.736
3708,1470,0.005800000002636807,0.02527237983177125,-0.28027000000111,7524.136
3709,1471,0.005538999997952487,0.024039043592157576,-0.2858089999990625,7534.536
3710,1472,0.0058820000012929086,0.022904228367728534,-0.2916910000003554,7543.792
3745,1473,97.78674099999989,0.1598014015947522,1.921567999999752,7554.192
3746,1474,0.010416000000986969,0.1504648139951419,1.911151999998765,7557.208
3747,1475,0.005052999997133156,0.14137657562026634,1.9060990000016318,7567.608
3748,1476,0.0045290000016393606,0.13282360214410216,1.9015699999999924,7578.008
3749,1477,0.004920999999740161,0.12482968951007953,1.8966490000002523,7588.408
3750,1478,0.004612000000633998,0.11731608391573918,1.8920369999996183,7598.808
3751,1479,0.004404999999678694,0.1102591411709854,1.8876319999999396,7601.032
3752,1480,0.004473000000871252,0.10364750734785326,1.8831589999990683,7611.432
3753,1481,0.004512999999860767,0.09745160063860372,1.8786459999992076,7621.832
3754,1482,0.004368999998405343,0.09163393809859133,1.8742770000008022,7632.232
3755,1483,0.0043550000009418,0.08617900446748823,1.8699219999998604,7642.632
3756,1484,0.004323000001022592,0.08106300418833413,1.8655989999988378,7644.808
3757,1485,0.004568999996990897,0.07628212892637518,1.861030000001847,7655.208
3758,1486,0.004321000000345521,0.07178455836849833,1.8567090000015014,7665.608
3759,1487,0.004378000001452165,0.06757164847055794,1.8523310000000492,7676.008
3760,1488,0.004646000001230277,0.06363879544122496,1.847684999998819,7686.408
3761,1489,0.004474999997910345,0.05994105822601779,1.8432100000009086,7687.408
3762,1490,0.015611999999237014,0.057170492086843994,1.8275980000016716,7697.808
3763,1491,0.004542000002402347,0.05388121133156639,1.8230559999992693,7708.208
3764,1492,0.004654000000300584,0.050804510623362276,1.8184019999989687,7718.608
3765,1493,0.004552999998850282,0.04791379120933027,1.8138490000001184,7729.008
3766,1494,0.014104999998380663,0.04580074175864592,1.7997440000017377,7731.024
3781,1495,58.91111799999999,0.11099332039873133,2.88862600000175,7454.008
3782,1496,0.019810000001598382,0.10529436287391053,2.8688160000001517,7456.336
3783,1497,0.006272999999055173,0.09910552769423207,2.8625430000010965,7466.736
3784,1498,0.005518000001757173,0.09325630721345239,2.8570249999993393,7477.136
3785,1499,0.005552999999054009,0.08777485051255249,2.8514720000002853,7487.536
3786,1500,0.005269000001135282,0.08261823485558892,2.84620299999915,7497.936
3787,1501,0.005344999997760169,0.07778865767697463,2.84085800000139,7499.544
3788,1502,0.0052770000002055895,0.07325667907217656,2.8355810000011843,7509.944
3789,1503,0.005430000001069857,0.0690175116302324,2.8301510000001144,7520.344
3790,1504,0.00531300000147894,0.0650359796534353,2.8248379999986355,7530.744
3791,1505,0.005245999996986939,0.061299105924907275,2.8195920000016486,7541.144
3792,1506,0.0052900000009685755,0.057798536804661106,2.81430200000068,7542.704
3793,1507,0.005296999999700347,0.05451719075435106,2.8090050000009796,7553.104
3794,1508,0.005342000000382541,0.05144374133222803,2.803663000000597,7563.504
3795,1509,0.0053919999991194345,0.04856550749890874,2.7982710000014777,7573.904
3796,1510,0.005381000002671499,0.04586647578039391,2.792889999998806,7582.632
3797,1511,0.005669999998644926,0.0433541960440346,2.7872200000001612,7593.032
3798,1512,0.005796999997983221,0.04100687129115639,2.781423000002178,7603.432
3799,1513,0.005564000002777902,0.03879169183563273,2.7758589999994,7613.832
3800,1514,0.00554799999736133,0.03671396109574077,2.770311000002039,7624.232
3801,1515,0.0054580000032729,0.03476046352746153,2.764852999998766,7624.96
3815,1516,73.34714999999778,0.24178480955685658,-0.5822969999990164,7591.12
3816,1517,0.023978000001079636,0.22817188395962051,-0.606275000000096,7593.44
3817,1518,0.013591999999334803,0.21476064121210264,-0.6198669999994308,7603.84
3818,1519,0.008724999999685679,0.2018834136363266,-0.6285919999991165,7614.24
3819,1520,0.009640000000217697,0.18986820028406978,-0.6382319999993342,7624.64
3820,1521,0.010581999998976244,0.17866281276625143,-0.6488139999983105,7634.312
3821,1522,0.012638000000151806,0.1682862619683702,-0.6614519999984623,7644.712
3822,1523,0.010672000000340631,0.15843537059536836,-0.6721239999988029,7655.112
3823,1524,0.00999500000034459,0.14915784743317936,-0.6821189999991475,7665.512
3824,1525,0.01049300000158837,0.14049129446870492,-0.6926120000007359,7675.912
3825,1526,0.009518999999272637,0.1323055260643654,-0.7021310000000085,7676.824
3826,1527,0.008797999998932937,0.12458630568527587,-0.7109289999989414,7687.224
3827,1528,0.008486999999149702,0.11733009907989299,-0.7194159999980911,7697.624
3828,1529,0.009864999999990687,0.1106135303873991,-0.7292809999980818,7708.024
3829,1530,0.012858000001870096,0.10450380973830353,-0.7421389999999519,7716.048
3830,1531,0.021290000000590226,0.09930294662969645,-0.7634290000005421,7726.448
3831,1532,0.009889999997540144,0.09371463746518668,-0.7733189999980823,7736.848
3832,1533,0.010927000002993736,0.08854041012379962,-0.784246000001076,7747.248
3833,1534,0.011475999999674968,0.08372388449104183,-0.795722000000751,7756.248
3852,1535,70.00133300000016,0.07857445421036165,-0.7970550000009098,7695.96
3853,1536,0.015069999997649575,0.07460542582206714,-0.8121249999985594,7699.216
3854,1537,0.006750000000465661,0.07036446170821704,-0.818874999999025,7709.616
3855,1538,0.004768999999214429,0.06626474535140438,-0.8236439999982395,7720.016
3856,1539,0.004627000002074055,0.06241238626707123,-0.8282710000003135,7730.416
3857,1540,0.004528999998001382,0.05879467462525437,-0.8327999999983149,7740.816
3858,1541,0.00441800000044168,0.055396132461203576,-0.8372179999987566,7743.784
3859,1542,0.004495000001043081,0.052214811682443546,-0.8417129999997996,7754.184
3860,1543,0.004745999998704065,0.04924801095220983,-0.8464589999985037,7764.584
3861,1544,0.004736999999295222,0.04646607276765266,-0.8511959999977989,7774.984
3862,1545,0.0045030000001133885,0.043843380719681455,-0.8556989999979123,7785.384
3863,1546,0.004669000001740642,0.041394981924810156,-0.860367999999653,7790.968
3864,1547,0.004801999999472173,0.03910792055447653,-0.8651699999991251,7801.368
3865,1548,0.004738999999972293,0.036959863019820016,-0.8699089999990974,7811.768
3866,1549,0.004478999999264488,0.034929809081035296,-0.8743879999983619,7822.168
3867,1550,0.004679000001488021,0.03303913351356359,-0.8790669999998499,7832.568
3868,1551,0.004920999999740161,0.03128175016894963,-0.8839879999995901,7835.016
3869,1552,0.004500999999436317,0.029607953283355047,-0.8884889999990264,7845.416
3870,1553,0.004854999999224674,0.0280608937030969,-0.8933439999982511,7855.816
3871,1554,0.004522999999608146,0.026589775346628854,-0.8978669999978592,7866.216
3872,1555,0.004440000000613509,0.025205414387502893,-0.9023069999984727,7876.616
3873,1556,0.004429000000527594,0.023906888488316937,-0.9067359999990003,7878.616
3890,1557,58.68838500000129,0.1043886454577165,0.4048789999997098,7801.416
3891,1558,0.021125999999640044,0.09918473011658673,0.38375300000006973,7804.488
3892,1559,0.009398999998666113,0.09357312198421669,0.3743540000014036,7814.888
3893,1560,0.008165999999619089,0.08823517686017934,0.36618800000178453,7825.288
3894,1561,0.00813900000139256,0.08322916580650516,0.35804900000039197,7835.688
3895,1562,0.007992999999260064,0.07852690544355234,0.3500560000011319,7846.088
3896,1563,0.008308000000397442,0.07413822385335517,0.34174800000073446,7847.272
3897,1564,0.007850000001781154,0.06999520986263179,0.3338979999989533,7857.672
3898,1565,0.008008999997400679,0.06612107174605485,0.32588900000155263,7868.072
3899,1566,0.008373000000574393,0.06251181726196231,0.31751600000097824,7878.472
3900,1567,0.008000000001629815,0.05910482868319153,0.3095159999993484,7888.872
3901,1568,0.007892999998148298,0.055904089390376326,0.3016230000012001,7891.92
3902,1569,0.007899000000179512,0.05290377130348903,0.2937240000010206,7902.32
3903,1570,0.00790699999924982,0.05009147309697408,0.2858170000017708,7912.72
3904,1571,0.008447000000160187,0.04748869352842321,0.2773700000016106,7923.12
3905,1572,0.008189000000129454,0.04503246268290485,0.26918100000148115,7933.52
