Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
5232,1484,9.36482999999862,6.232397489714582,17.229961999999432,786.32
5245,1485,22.309414999999717,7.237211084107403,-5.079453000000285,768.08
5246,1486,0.0015400000011140946,6.78498164135076,-5.080993000001399,778.464
5247,1487,0.0012759999990521464,6.361000038766279,-5.082269000000451,782.672
5248,1488,2.117052000001422,6.095753286343475,-7.1993210000018735,787.512
5266,1489,78.34341099999801,5.818305518447132,-5.542731999999887,741.648
5267,1490,1.3628610000014305,5.539840236044276,-6.905593000001318,751.216
5268,1491,3.6929070000005595,5.424406908791544,-10.598500000001877,760.816
5279,1492,70.20688099999825,5.697451414492182,-0.8053809999983059,731.52
5281,1493,4.458483999998862,5.62001595108635,-5.263865000000806,735.52
5282,1494,2.74123000000327,5.4400918291436575,-8.005095000000438,745.904
5283,1495,0.008381999999983236,5.100609964822178,-8.013477000000421,752.896
5284,1496,1.2969869999978982,4.86288352952066,-9.310464000001957,763.28
5285,1497,0.2956780000022263,4.577433183925758,-9.606142000004184,768.592
5286,1498,0.0012949999982083682,4.291424547430286,-9.607436999998754,774.656
5287,1499,0.16811800000141375,4.033717888215982,-9.775555000000168,777.496
5291,1500,20.245654999998806,5.016257082702557,9.978790000001027,787.88
5295,1501,8.760221000000456,5.250254827533676,1.2185689999969327,796.488
5297,1502,4.44263299999875,5.199778463312743,-3.2240640000018175,806.872
5298,1503,10.795131999999285,5.549488059355652,-14.019196000001102,768.544
5299,1504,0.15193700000236277,5.2121411181460715,-14.171133000003465,776.84
5317,1505,65.43373799999972,5.79677367326196,0.39512899999681395,787.224
5319,1506,4.225926999999501,5.698595756183057,-3.8307980000026873,786.472
5320,1508,0.0012720000013359822,5.342513021421699,-3.8320700000040233,788.664
5321,1510,0.049602999999478925,5.011706145082811,-3.8816730000035022,793.6
5338,1511,60.15660500000013,5.938686698515127,15.961722000000009,721.76
5339,1512,0.20297999999820604,5.58020502985782,15.758741999998165,732.16
5340,1513,0.001202999999804888,5.2315174029916935,15.75753899999836,742.56
5342,1514,19.295851000002585,6.110538252804874,-3.5383120000042254,752.96
5343,1515,1.7090879999996105,5.835447612004545,-5.247400000000198,760.68
5347,1516,24.441242999997485,6.443154448754418,10.31135699999868,771.064
5348,1517,0.07086100000014994,6.044886108207277,10.24049599999853,780.28
5349,1518,0.16376900000250316,5.677316288944478,10.076726999999664,786.6
5357,1519,22.500293999997666,6.728752395885302,-12.423566999998002,750
5358,1520,0.7063230000021576,6.3523505586426054,-13.129890000003797,758.624
5359,1521,0.18124799999714014,5.966656648727264,-13.3111379999973,766.304
5378,1522,77.57071400000132,6.370570983181728,-0.8818519999986165,776.688
5379,1523,5.6299179999987246,6.324280171732791,-6.511769999997341,771.616
5380,1524,0.2816770000026736,5.946617473499658,-6.793447000003653,782
5381,1525,0.0013010000002395827,5.575035193905944,-6.794748000000254,788.096
5382,1526,1.1242609999972046,5.296861806786648,-7.919008999997459,798.48
5383,1528,0.0012580000002344605,4.965886568862497,-7.920267000001331,799.448
5398,1529,61.86565600000176,5.78891515830848,10.214076999996905,773.44
5400,1530,16.86017399999764,6.480868835914053,-6.6460969999970985,740.288
5401,1531,0.01094100000045728,6.076498346169453,-6.657037999997556,750.672
5402,1532,1.2061410000023898,5.772101012034011,-7.8631789999999455,760.592
5403,1533,2.4839799999972456,5.566593448781713,-10.347158999997191,755.056
5412,1534,17.251220000001922,6.015480108232736,2.401620999997249,753.44
5413,1535,1.7033669999982521,5.7459730389680805,0.6982540000026347,763.824
5415,1536,10.224535000001197,6.025883161532651,-9.526280999998562,765.408
5416,1537,0.0017140000018116552,5.6493725889369735,-9.527995000004012,775.792
5417,1538,2.751773999996658,5.468272677128204,-12.27976900000067,786.192
5418,1539,0.002391000001807697,5.126655072307805,-12.282160000002477,787.888
5433,1540,64.56778699999995,5.77075244278857,3.1500529999975697,745.408
5435,1541,13.806069999998726,6.272959790114205,-10.656017000001157,697.2
5436,1542,0.18861300000207848,5.892688115732198,-10.844629999999597,707.584
5437,1543,1.694865999998001,5.63032423349881,-12.539495999997598,712.016
5438,1544,0.050837000002502464,5.281606281405291,-12.5903330000001,722.4
5439,1545,1.1335569999973814,5.022353201317297,-13.72389000000112,723.552
5440,1546,0.0044890000026498456,4.708736688735131,-13.728379000000132,725.6
5450,1547,20.877196999997977,6.234615833189312,15.394423999998253,735.904
5452,1548,17.125567999999475,6.915300343614947,-1.7311439999975846,746.288
5453,1549,4.052579000002879,6.736380259639193,-5.783723000000464,756.688
5454,1550,0.008079999999608845,6.315861493411719,-5.791803000000073,767.088
5455,1551,1.1929799999998068,5.995681400073475,-6.984782999999879,777.488
5456,1552,1.69217899999785,5.726712500068748,-8.67696199999773,768.592
5470,1553,60.09241900000052,5.988016781314419,1.2306190000017523,691.904
5471,1554,0.33495500000208267,5.634700419982399,0.8956639999960316,695.808
5474,1556,6.749030999999377,5.70434608123346,-5.853367000003345,700.928
5475,1557,3.9575689999983297,5.595172513656264,-9.810936000001675,706.48
5476,1558,0.05919300000095973,5.249173794052807,-9.870129000002635,712.536
5492,1559,64.6669890000012,5.879413619424432,5.462881999999809,673.248
5494,1560,13.384601999998267,6.348487893210297,-7.921719999998459,682.272
5495,1561,0.3311700000012934,5.972405524884735,-8.25289000000339,692.656
5496,1562,0.0007330000007641502,5.599175992079487,-8.253623000004154,703.056
5497,1563,5.6313199999967765,5.601184992574318,-13.884942999997293,689.112
5511,1564,53.83968100000129,6.886130868038342,12.275375999997777,671.048
5515,1565,21.182874000001902,7.779677313786065,-8.907498000000487,671.048
5516,1566,0.22993700000006356,7.30781854417444,-9.137435000004189,681.448
5517,1568,4.406040999998368,7.1264574476634355,-13.543475999998918,647.928
5518,1569,0.11557499999980791,6.688277294684458,-13.659051000002364,658.328
5519,1570,0.4156589999984135,6.296238651266581,-14.074710000000778,668.728
5520,1571,0.009222000000590924,5.903300110562457,-14.083932000001369,679.128
5521,1573,0.32146600000123726,5.554435478652381,-14.405398000002606,686.992
5533,1574,24.612932,6.168975011236607,0.9816700000010314,686.992
5534,1575,3.5759480000015174,6.0069108230344135,-2.594278000004124,689.776
5536,1576,9.266899999998714,6.210660146594682,-11.8611779999992,675.912
5537,1577,1.9973490000011225,5.947328199932585,-13.85852700000396,682.664
5538,1578,0.00806199999715318,5.57612406243662,-13.866588999997475,693.048
5539,1579,0.0012340000030235387,5.227693433534521,-13.867823000000499,693.896
5540,1580,0.009739999997691484,4.9015713439384685,-13.877563000001828,704.28
5541,1581,0.008292999998957384,4.595741447442249,-13.885856000000786,712.408
5542,1582,2.336774000003061,4.4545559819772995,-16.222630000003846,719.152
5557,1583,62.1456079999989,5.292045733103787,1.6317619999972521,729.536
5558,1584,0.007910000000265427,4.961787249784817,1.6238519999969867,737.6
5560,1585,8.07639299999937,5.156450109173226,-6.452540999998746,730.936
5576,1586,71.44999200000166,5.3685474773497965,2.0974669999995967,722.152
5578,1587,9.008751999997912,5.596060260015304,-6.9112850000019534,717.688
5579,1588,3.90325600000142,5.490259993764436,-10.814540999999736,684.656
5594,1589,33.82453099999839,5.533085556654259,-4.639071999998123,665.664
5595,1590,2.743759000000864,5.358752646863422,-7.382831000002625,667.728
5596,1591,2.121608000001288,5.156431106434539,-9.504439000003913,678.112
5597,1592,1.8567960000000312,4.950203912282382,-11.361235000003944,683.84
5598,1593,0.07783500000005006,4.645680855264737,-11.439070000000356,694.224
5599,1594,3.7666839999983495,4.590743551810587,-15.205754000002344,684.408
5600,1595,0.20877399999881163,4.316870454822351,-15.414528000001155,689.912
5601,1596,0.09592200000042794,4.053061176395981,-15.510450000001583,694.504
5616,1597,65.71163200000228,4.692767852871089,-1.2220820000002277,694.504
5617,1598,0.0014359999986481853,4.399559612066562,-1.223517999998876,702.776
5619,1599,6.206083000000945,4.51246732381246,-7.4296010000034585,696.4
5620,1600,0.12806300000011106,4.238442053574189,-7.5576639999999315,706.8
5621,1601,0.26464800000030664,3.990079925225821,-7.822312000003876,717.2
5622,1602,5.082031999998435,4.05832692989911,-12.904344000002311,727.6
5623,1603,0.0023230000006151386,3.804826684280454,-12.906667000002926,738
5624,1604,0.4364759999989474,3.5943047665128596,-13.343142999998236,738.976
5640,1605,65.09905300000173,4.300969906105697,1.5578039999963949,715.472
5641,1606,4.709825999998429,4.3265234119739935,-3.1520220000020345,725.856
5643,1607,3.4827409999998054,4.273787011225607,-6.63476300000184,717.512
5644,1608,3.489016999999876,4.2247388855239985,-10.123780000001716,727.896
5645,1609,0.8322729999999865,4.012709767678748,-10.956053000001702,738.296
5646,1610,0.37267699999938486,3.785207719698788,-11.328730000001087,746.664
5659,1611,28.540821000002325,4.264830924717469,0.1304489999965881,731.128
5660,1612,0.4664779999984603,4.0274338669225305,-0.3360289999982342,732.968
5661,1613,0.0008630000011180528,3.7757731877399423,-0.33689199999935227,743.352
5662,1614,0.0053389999993669335,3.5401210510061563,-0.3422310000023572,749.16
5664,1615,5.681230999998661,3.673940422818188,-6.02346199999738,759.544
5665,1616,2.347302000001946,3.5910255213921727,-8.370763999999326,760.056
5666,1617,0.0009229999996023253,3.366644113805137,-8.371686999998929,770.44
5667,1618,0.03829100000075414,3.158622044192363,-8.40997800000332,771.56
5682,1619,74.19602099999975,3.323956853930356,-2.6059989999994286,755.256
5684,1620,3.4165260000008857,3.3297424255597643,-6.022525000000314,765.656
5685,1621,0.008934999998018611,3.122191961462155,-6.031459999998333,776.056
5686,1622,0.4704889999993611,2.9564605263707304,-6.501948999997694,786.456
5687,1623,2.197598000002472,2.909031618472714,-8.699547000003804,796.856
5688,1624,3.4679749999995693,2.9439655798181423,-12.167522000003373,796.872
5689,1625,0.5344640000002983,2.793371731079527,-12.701986000000034,800.056
5704,1626,73.32064999999784,3.036245372887192,-6.022636000001512,766.912
5705,1627,0.27977699999973993,2.863966099581726,-6.302412999997614,776.992
5706,1628,2.5616600000030303,2.8450719683580576,-8.864073000004282,787.376
5707,1629,0.3529179999968619,2.689312345335483,-9.216991000001144,795.264
5708,1630,1.9533570000021427,2.6433151362521494,-11.170347999999649,801.024
5709,1631,0.09444099999745958,2.4840105027362314,-11.264789000000746,802.688
5724,1632,53.047497999999905,4.013291221315223,15.687712999999349,738.216
5726,1633,23.220628000002762,5.213749769983194,-7.532915000003413,748.424
5727,1634,4.210391000000527,5.151039846859277,-11.74330600000394,758.808
5728,1635,0.0013760000001639128,4.829185856430582,-11.744682000004104,768.824
5729,1636,2.277470999997604,4.669703677903521,-14.02215299999807,779.208
5730,1637,0.0012500000011641532,4.377925323034623,-14.023402999999234,782.712
5731,1638,0.02076899999883608,4.105603052844887,-14.044172000001709,784.272
5740,1639,19.243774999999005,5.146266924542144,6.712053000002925,794.656
5741,1640,9.407664000002114,5.412604241758392,-2.6956110000028275,790.08
5743,1641,5.2386550000010175,5.401732414148556,-7.934266000003845,800.464
5744,1642,0.2515919999968901,5.079848638264077,-8.185857999997097,808.64
5745,1643,3.431605000001582,4.976833410872671,-11.617463000002317,802
5746,1644,0.015716000001702923,4.6667635726932355,-11.63317900000402,808.712
5761,1645,72.20875499999966,4.862043661899929,-3.8419340000036755,745.592
5762,1646,6.930059999998775,4.991294683031107,-10.77199400000245,755.736
5763,1647,0.515969000000041,4.711586827841666,-11.287963000002492,766.12
5764,1648,0.0076359999984561,4.417589901101465,-11.29559899999731,776.52
5765,1649,0.006575000003067544,4.141901469782815,-11.302174000004015,783.12
5781,1650,79.96355499999845,3.885310440421486,-11.265728999998828,757.656
5782,1651,0.005518000001757173,3.642823412895253,-11.271247000004223,766.68
5783,1652,0.1508579999972426,3.4245755745891273,-11.422104999997828,773.944
5784,1653,0.000738000002456829,3.2105857261774604,-11.422843000000285,784.328
5785,1654,0.014491999998426763,3.0108298682912706,-11.43733500000235,788.168
5786,1655,0.348269000001892,2.8444198140231847,-11.785604000004241,798.552
5787,1656,0.0007379999988188501,2.666689700646662,-11.786341999999422,803.048
5788,1657,0.0006949999988137279,2.5000650318561712,-11.787037000001874,806.064
5798,1658,38.416229000002204,2.4427966548650226,-10.203266000004078,776.256
5799,1659,0.09433599999829312,2.296017863935852,-10.297601999998733,779.856
5800,1660,2.9321879999988596,2.33577849743979,-13.229789999997593,790.24
5801,1661,3.7341210000013234,2.423174903849886,-16.963910999998916,793.8
5802,1662,0.0017149999985122122,2.2718336598591753,-16.965625999997428,804.2
5803,1663,1.9133680000013555,2.2494295561180615,-18.878993999998784,804.912
5820,1664,56.5255619999989,3.5759925838607516,4.595443999998679,808.784
5822,1665,10.840008999999554,4.029993609869427,-6.244565000000875,809.792
5823,1666,6.746758000001137,4.199791384252659,-12.991323000002012,799.392
5824,1667,0.3156679999992775,3.9570336727368227,-13.306990999997652,809.792
5825,1668,0.243518999999651,3.7249390056907496,-13.55051000000094,809.792
5826,1669,1.394890999999916,3.5793110053350725,-14.945400999997219,781.128
5827,1670,0.4131520000009914,3.3814260675016925,-15.35855299999821,791.528
5828,1671,0.0011249999988649506,3.170157250782766,-15.359678000000713,792.4
5848,1672,60.112772000000405,4.214974172608818,4.527549999998882,732.952
5850,1673,11.990964000000531,4.7009735368208,-7.463413999998011,743.336
5851,1674,0.3889000000017404,4.431468940769609,-7.852314000003389,747.272
5852,1675,0.00079600000026403,4.154551881971525,-7.853110000003653,757.656
5853,1676,2.781009999998787,4.0687055143482285,-10.63412000000244,760.664
5854,1677,0.9333020000012766,3.872742794701544,-11.567422000000079,771.048
5855,1678,0.0009479999971517827,3.6307556200325193,-11.568370000000868,777.888
5858,1679,10.71551200000249,5.234113893780331,17.71611799999664,788.176
5860,1680,4.06484300000011,5.161034462919067,13.65127499999653,798.56
5871,1681,14.652399999999034,5.754244808986566,-1.001125000002503,788.752
5873,1682,6.21697900000072,5.78316569592495,-7.218103999999585,795.416
5874,1683,0.30741800000032526,5.440931464929661,-7.525522000003548,796.936
5875,1684,0.0012109999988751952,5.100948935871487,-7.526732999998785,807.32
5876,1685,0.02321999999912805,4.783590877379464,-7.549953000001551,808.968
5877,1686,0.2715180000013788,4.501586322543334,-7.82147100000293,810.968
5888,1687,56.09716099999787,5.714164614884509,16.081367999999202,821.352
5889,1688,0.0010350000011385418,5.357094013954298,16.080332999998063,824.248
5890,1689,17.569577000002027,6.120374200582281,-1.4892440000039642,824.248
5891,1690,1.8637839999973949,5.854337313045726,-3.353027999997721,829.912
5892,1691,0.0067310000013094395,5.48886191848045,-3.3597589999990305,838.808
5894,1692,0.30287200000020675,5.1647375485754345,-3.6626309999992372,849.192
5895,1693,0.5931859999982407,4.87901557678936,-4.255816999997478,855.656
5896,1694,5.577677000001131,4.922681915740096,-9.833493999998609,856.12
5897,1695,0.23232999999891035,4.629534921006272,-10.06582399999752,863.816
5898,1696,1.272130000001198,4.419697113443455,-11.337954000002355,857.008
5908,1697,67.3294590000005,4.935374856353208,1.3325869999971474,809.472
5910,1698,5.068065999999817,4.943668052831121,-3.7354790000026696,812.176
5911,1699,0.37187099999937345,4.657930737029137,-4.107349999998405,822.56
5912,1700,1.2070349999994505,4.442249753464782,-5.314384999997856,827.088
5913,1701,0.0030619999997725245,4.164800518873219,-5.317447000001266,832.136
5921,1702,29.039343000000372,4.589541548943619,5.643210000002,837.704
5923,1703,17.413088000001153,5.391013202134715,-11.769877999999153,798.248
5924,1704,0.9003720000000612,5.110348127001299,-12.670250000002852,808.648
5926,1705,1.7460939999982656,4.90008224406361,-14.41634399999748,797.272
5927,1706,0.13970100000005914,4.602558416309638,-14.556044999997539,807.672
5928,1707,1.1567100000029313,4.387192890290469,-15.71275500000047,818.072
5929,1708,1.117179999997461,4.182817084647156,-16.82993500000157,821.32
5942,1709,48.68015799999921,5.878881141856758,14.489907000002859,827.496
5943,1710,0.008916000002500368,5.512008320490867,14.48099099999672,837.88
5945,1711,23.7809989999987,6.653820237960107,-9.300007999998343,818.296
5946,1712,0.49532600000020466,6.2689143480876135,-9.795334000002185,828.68
5947,1713,1.8795009999994363,5.994576013832102,-11.674834999997984,803.464
5948,1714,0.0011680000025080517,5.619988012967752,-11.676003000000492,813.848
5949,1715,0.44965099999899394,5.296841949657205,-12.125654000003124,818.536
5950,1716,0.4897190000010596,4.996396765303696,-12.615373000000545,828.92
5951,1717,0.1639279999981227,4.694367467472097,-12.779301000002306,830.776
5968,1718,61.54672600000049,5.554299125755061,5.673972999997204,790.344
5969,1719,0.0013760000001639128,5.20724143039538,5.67259699999704,793.4
5970,1720,5.73962599999868,5.2405154659955855,-0.06702899999800138,803.784
5972,1721,10.876984000002267,5.592794749371003,-10.944013000000268,807.88
5973,1722,0.0012769999993906822,5.243324890035277,-10.945290000003297,812.336
5977,1723,11.063737000000401,6.724133521908047,17.99097299999994,822.72
5979,1724,1.726234999998269,6.411764864288686,16.264737999998033,823.6
5990,1725,21.262400999999954,7.33992962277064,-4.997663000001921,823.6
5991,1726,1.9372069999990345,7.002259458847415,-6.934869999997318,802.8
5992,1727,1.815029000001232,6.678057555169528,-8.749899000002188,802.8
5993,1728,0.08177499999874271,6.265789895471354,-8.83167400000093,810.2
6011,1729,81.8406900000009,5.9892211520044505,-10.672363999998197,768.264
6013,1730,3.8191210000004503,5.853589892504201,-14.491484999998647,767.128
6014,1731,0.008981999999377877,5.488301899222649,-14.500466999998025,777.512
6015,1732,0.02957800000149291,5.147131655521327,-14.530044999999518,783.272
6016,1733,0.27478899999914574,4.842610239551191,-14.804834000002302,793.656
6017,1734,1.107335000000603,4.609155537079279,-15.912169000002905,796.024
6018,1735,0.004111999998713145,4.321340316011744,-15.91628099999798,797.72
6029,1736,45.463447000001906,6.209791108760891,18.620272000000114,808.104
6030,1737,1.4374809999972058,5.91152172696316,17.18279099999927,809.256
6033,1738,30.30498500000249,7.4361131815281185,-13.12219400000322,778.648
6034,1740,2.984361999999237,7.157878732682564,-16.106555999998818,769.392
6045,1741,19.484973999999056,7.992700436889963,4.408470000002126,769.392
6046,1742,14.195401000000857,8.380369222084393,-9.786931000002369,753.776
6047,1743,0.0009580000005371403,7.856656020704152,-9.787888999999268,764.16
6048,1744,0.19156500000099186,7.377587831910205,-9.97945400000026,773.008
6049,1745,0.0008349999989150092,6.916540779915749,-9.980288999999175,781.968
6050,1746,2.2138359999989916,6.622621731170952,-12.194125000001804,771.528
6065,1747,52.151255000000674,7.949254435472725,15.65462000000116,781.912
6066,1748,23.99552499999845,8.952146345755583,-8.340904999997292,781.352
6067,1749,0.37293700000009267,8.415945761645865,-8.713841999997385,791.736
6068,1750,0.0008809999999357387,7.890004214042994,-8.71472299999732,796.824
6069,1751,0.01470800000242889,7.397798200665459,-8.72943099999975,804.92
6084,1752,58.095431999998254,8.304471313123976,13.175136999998358,777.776
6085,1753,2.152262999999948,7.919958293553725,11.022874000002048,788.176
6086,1754,14.744262000000163,8.346477275206627,-3.7213879999981145,798.576
6087,1755,4.998975000002247,8.137258383006355,-8.720363000000361,808.976
6088,1756,0.001436999998986721,7.628769546568394,-8.721799999999348,819.376
6089,1757,0.005585999999311753,7.152320574907827,-8.72738599999866,824.2
6093,1758,14.869918000000325,8.275930663976066,16.402695999997377,775.792
6094,1759,0.11671299999943585,7.765979559977526,16.28598300000158,786.192
6095,1760,2.3547920000019076,7.42778033747905,13.931190999996033,796.592
6104,1761,23.395328999999037,8.42575212888655,-9.464138000003004,806.992
6105,1762,1.1936229999992065,7.973744058331091,-10.65776100000221,803.408
6106,1763,0.0012270000006537884,7.475461742185439,-10.658988000002864,812.848
6115,1764,51.82787599999938,8.769003133298888,17.513136000001396,791.336
6117,1765,6.118031999998493,8.603317437467613,11.395104000002902,796.568
6127,1766,21.706762000001618,9.422282722625988,-10.311657999998715,795.56
6128,1768,2.4896479999988514,8.988993052461792,-12.801306000001205,805.944
6129,1769,0.4532150000013644,8.455506924183016,-13.254521000002569,805.864
6130,1770,0.18534599999838974,7.938621866421477,-13.439867000000959,805.848
6131,1771,0.1833550000010291,7.4539176872701995,-13.623222000001988,802.632
6133,1772,2.0759870000001683,7.117797019315822,-15.699208999998518,791.344
6134,1773,1.5774830000009388,6.771527393108642,-17.276691999999457,800.928
6135,1774,2.4352010000002338,6.500506993539367,-19.71189299999969,807.328
6136,1775,0.0009959999988495838,6.094287556443085,-19.71288900000218,810.168
6148,1776,53.40507699999944,7.375577271665428,6.882034000002022,820.552
6149,1777,15.718210000002728,7.8969918171865086,-8.836176000004343,794.104
6150,1778,0.001122999998187879,7.403500016112239,-8.837298999998893,804.488
6151,1779,0.2822469999991881,6.958421702605174,-9.11954600000172,809.896
6152,1780,0.0010529999999562278,6.523586158692347,-9.120599000001675,820.28
6153,1781,0.006530999999085907,6.116270211274018,-9.127130000000761,828.68
6154,1782,0.06332600000314415,5.737961198069589,-9.190456000003906,839.064
6156,1783,4.103407999999035,5.635801623190179,-13.293863999999303,829.232
6157,1784,1.7945079999990412,5.395720771740733,-15.088371999998344,839.632
6158,1785,0.010583999999653315,5.059149723506916,-15.098956000001635,848.672
6160,1786,5.571490000002086,6.894734740787603,19.32955399999628,859.056
6168,1787,20.52335200000016,7.7465233194883885,-1.1937980000002426,840.144
6169,1788,7.662024999997811,7.741242174520227,-8.855822999998054,819.04
6181,1789,71.65689500000008,7.7788586011127085,-0.5127179999981308,811.216
6182,1790,0.010071000000607455,7.293309376043203,-0.5227890000023763,815.248
6193,1791,58.11558100000184,8.205253727540388,21.361629999999423,763.624
6195,1792,21.915946999997686,9.062172057068969,-0.5543170000019018,760.168
6196,1793,0.017528000000311295,8.496881803502177,-0.5718449999985751,762.992
6207,1794,38.89003199999934,8.035199690783333,0.5381229999984498,745.144
6208,1795,4.789302000001044,7.83233108510944,-4.251178999998956,747.464
6209,1796,1.3656650000011723,7.428164454790173,-5.616844000003766,757.848
6210,1797,0.15665900000021793,6.973695363865801,-5.773503000003984,761.08
6211,1798,4.9962549999982,6.850105341124076,-10.769758000002184,766.352
6221,1799,54.636491000001115,8.007193069803751,14.593751000000339,716.576
6222,1800,0.0010669999974197708,7.506810190440856,14.592684000002919,726.96
6223,1802,0.39703000000008615,7.062448928538307,14.195654000002833,720.8
6230,1803,21.26429900000221,7.950064558004802,-7.068644999999378,731.2
6231,1804,4.346301999998104,7.724829398129383,-11.414946999997483,722.96
6232,1805,0.21505299999989802,7.25546837324629,-11.62999999999738,733.36
6234,1806,2.0188640000014857,6.92818059991849,-13.648864000002504,708.368
6253,1807,70.85707800000091,7.066601937423528,-4.505942000003415,694.928
6254,1808,0.8400079999992158,6.677439816334508,-5.345950000002631,703.84
6255,1809,7.758546000000933,6.745008952813659,-13.104495999999926,705.672
6256,1810,2.081566999997449,6.453543830762646,-15.186063000001013,709.56
6257,1811,0.009133999999903608,6.050768216339975,-15.195197000000917,719.944
6258,1812,2.8234320000010484,5.849059702818792,-18.018628999998327,723.304
6259,1813,1.219015999999101,5.559681971392561,-19.237645000001066,733.688
6260,1814,0.974807000002329,5.273127285680672,-20.212451999999757,744.088
6261,1815,0.0016439999999420252,4.943659580325626,-20.214096000003337,746.04
6265,1816,9.732605999997759,6.526392981555414,10.053297999998904,745.16
6274,1817,17.481173000000126,7.2110667327082085,-7.427875000001222,726.104
6275,1818,0.06529399999999441,6.764455936913945,-7.493169000001217,736.488
6276,1820,4.967339000002539,6.652136128356982,-12.460508000003756,729.088
6277,1821,0.33096300000033807,6.257062807834692,-12.791471000004094,739.488
6278,1822,0.02132299999720999,5.86732906984485,-12.812793999997666,749.888
6279,1823,2.595420000001468,5.662834752979638,-15.408214000002772,760.288
6280,1824,0.010798999999678927,5.309582518418391,-15.419012999998813,766.736
6286,1825,46.63205799999923,7.063229986017289,17.948928999998316,777.12
6288,1826,2.918334000001778,6.804173986891319,15.030594999996538,785.168
6296,1827,24.926550000000134,7.936822487710621,-9.895954999999958,791.904
6297,1828,2.8419450000001234,7.618392644728715,-12.737900000000081,791.904
6298,1829,0.40615099999922677,7.167627541933122,-13.144051000002946,796.584
6313,1830,57.05217899999843,8.1538896330624,9.803769999998622,758.552
6315,1831,17.35601400000087,8.729022405996055,-7.552243999998609,762.696
6316,1832,0.007749000000330852,8.183942818121322,-7.559993000002578,773.08
6317,1833,4.794015999999829,7.972072391988728,-12.354009000002407,782.968
6318,1834,0.05765800000153831,7.477421492489529,-12.411667000000307,790.368
6329,1835,39.38835199999812,7.048310649209051,-11.800019000002067,736.848
6330,1836,0.013796999999613035,6.608653546133461,-11.81381600000168,742.128
6331,1838,0.21229800000219257,6.208881324500256,-12.026114000000234,752.528
6332,1839,0.3904149999980291,5.845227179218867,-12.416529000001901,756.272
6333,1840,2.1254289999997127,5.61273979301767,-14.541958000001614,758.144
6341,1841,54.44699000000037,6.859006680954042,11.011052000001655,758.144
6342,1842,0.0011440000016591512,6.430390263394519,11.009907999999996,768.544
6349,1843,18.0206569999973,7.154781934432193,-7.010749000000942,778.944
6350,1844,4.799299000002065,7.00756425103031,-11.81004799999937,751.816
6365,1845,62.74744600000122,7.647876110340839,5.442505999999412,741.416
6366,1846,0.009097999998630257,7.170452478444451,5.433407999997144,748.024
6368,1847,15.591702999998233,7.696780636041563,-10.15829500000109,722.384
6369,1848,0.8543490000010934,7.269128658789033,-11.012644000002183,732.784
6370,1849,0.0008170000000973232,6.814859180114725,-11.01346100000228,743.184
6371,1850,5.583598000001075,6.737905356357622,-16.597058999999717,753.584
6372,1851,0.007416000000375789,6.317249771585294,-16.604475000000093,763.984
6373,1852,0.18233299999701558,5.933817473361026,-16.78680799999711,774.216
6385,1853,64.18258100000094,6.551542568775903,-0.9693889999980456,723.176
6387,1854,4.339760999999271,6.413306220727364,-5.309150000000955,729.496
6388,1856,0.1892020000013872,6.02429970693199,-5.498352000002342,735.864
6389,1857,0.0013319999998202547,5.64786422524873,-5.499684000002162,746.248
6390,1858,5.177883000000293,5.618490398670703,-10.677566999998817,756.648
6391,1859,0.32982600000104867,5.28794887375385,-11.007392999999865,767.048
6392,1860,0.0014219999975466635,4.957540944144081,-11.00881500000105,769.504
6396,1861,11.15432200000214,6.450549510134942,17.83686299999681,779.888
6402,1862,20.203620000000228,7.310116415751522,-2.3667570000034175,774.224
6404,1863,2.2568849999988743,6.994289452266981,-4.623641999998654,784.608
6405,1864,1.2792430000008608,6.637099049000349,-5.9028850000031525,792.256
6406,1865,1.7907410000007076,6.334201670937871,-7.693626000000222,793.944
6425,1866,80.08113400000002,5.943384941504255,-7.774760000000242,716.096
6426,1867,0.2748959999989893,5.589104382660176,-8.04965600000287,718.016
6427,1868,0.0016599999980826396,5.239889108743795,-8.051315999997314,728.4
6428,1869,2.7146370000009483,5.082060851947367,-10.7659530000019,684.848
6429,1870,0.15836900000067544,4.774330111200699,-10.924321999998938,692.096
6430,1871,0.00523099999918486,4.476261416750605,-10.92955300000176,695.072
6446,1872,55.735751000000164,5.713010640703682,13.334695999998075,650
6447,1873,13.356291000000056,6.190715663159705,-0.021594999998342246,651.328
6449,1874,4.907030999998824,6.11048537171215,-4.928626000000804,653.52
6452,1875,17.41492300000027,7.140147348480124,17.656451000002562,663.904
6454,1876,4.023457999999664,6.945354264200095,13.63299299999926,671.248
6455,1877,0.0011220000014873222,6.511339747687682,13.631870999997773,673.128
6472,1878,98.2530250000018,7.245195075957314,-4.621154000000388,653.888
6473,1879,1.411365999996633,6.880580758709772,-6.032520000000659,663.728
6474,1880,0.37571200000093086,6.474026461290469,-6.40823200000159,673.696
6475,1881,0.06855999999970663,6.073684807459797,-6.476792000001296,684.08
6476,1882,0.2881020000022545,5.7120858819937,-6.764893999999913,690.224
6496,1883,78.2103169999973,5.466935701869263,-4.975210999997216,665.8
6497,1884,0.7529950000025565,5.172314408002594,-5.728205999999773,676.184
6498,1885,2.2401239999999234,4.989052507502427,-7.968330000003334,680.04
6499,1886,4.144334000000526,4.936257600783558,-12.112664000000223,690.424
