Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
5471,1546,0.007702000002609566,2.124527142109731,-4.132524000000558,730.936
5472,1547,0.08937799999694107,1.9973303207276818,-4.221901999997499,735.04
5485,1548,76.06962300000305,2.1181457381820112,-0.29152500000054715,657.112
5486,1549,0.006416999996872619,1.98616269204544,-0.29794199999741977,662.008
5487,1550,0.7177650000012363,1.9068878362926773,-1.015706999998656,672.392
5488,1551,2.070442999996885,1.9171100340241902,-3.0861499999955413,682.536
5489,1552,5.132541000006313,2.118074469398073,-8.218691000001854,689.256
5490,1553,0.20277599999826634,1.9983683150605849,-8.42146700000012,691.6
5499,1554,41.80484399999841,2.3856675453693974,-0.22631099999853177,701.984
5500,1555,0.42069400000036694,2.2628566987838328,-0.6470049999988987,711.52
5502,1556,2.2720980000012787,2.263434280109923,-2.9191030000001774,691.584
5523,1557,83.59220800000185,2.3464826376031684,-6.511311000002024,650.744
5524,1558,0.0068569999930332415,2.200256035252535,-6.5181679999950575,659.832
5525,1559,0.013686000005691312,2.0635954080496073,-6.531854000000749,666.056
5526,1560,0.0035910000005969778,1.934845132546544,-6.535445000001346,668.744
5544,1561,60.62410299999465,2.3999108742627193,2.8404520000040065,645.144
5545,1562,1.6514730000053532,2.353133507121634,1.1889789999986533,655.528
5546,1563,2.411694999995234,2.356793600426234,-1.2227159999965806,661.72
5560,1564,80.95657900000515,2.2692801878999163,-2.17929500000173,562.712
5561,1565,2.9739449999979115,2.313321738656041,-5.153239999999641,573.096
5562,1566,0.006345000001601875,2.1691356924901384,-5.159585000001243,578.584
5563,1567,0.40042999999423046,2.058591586709144,-5.560014999995474,588.968
5564,1568,0.037556000002950896,1.932276862540007,-5.597570999998425,595.432
5565,1569,0.009897999996610451,1.8121281836310448,-5.607468999995035,605.816
5566,1570,0.006562000002304558,1.6992802971542484,-5.61403099999734,612.328
5567,1571,0.9321249999993597,1.6513330910820678,-6.546155999996699,622.712
5568,1572,0.190335999999661,1.5600207728894173,-6.73649199999636,627.592
5569,1573,0.021801000002596993,1.4638820370839911,-6.758292999998957,637.976
5570,1574,0.15750600000319537,1.3822335347664414,-6.915799000002153,643.624
5571,1575,0.005797999998321757,1.2962063138434339,-6.9215970000004745,650
5577,1576,30.336404999994556,1.8191681067285594,2.741998000004969,660.384
5582,1577,13.089363000006415,2.5235552875584255,-10.347365000001446,628.752
5583,1578,0.0087439999988419,2.3663795820859517,-10.356109000000288,639.136
5584,1579,0.008858000001055188,2.2190344832056454,-10.364967000001343,649.536
5585,1580,0.07401899999968009,2.0849710155052725,-10.438986000001023,659.936
5586,1581,0.3850869999951101,1.9787282645358875,-10.824072999996133,670.336
5587,1582,0.007668000005651265,1.8555369980027476,-10.831741000001784,680.736
5588,1583,0.1494959999981802,1.7489094356274622,-10.981236999999965,684.728
5602,1584,72.73425999999745,2.093711345900905,-3.715496999997413,695.112
5603,1585,0.0058910000007017516,1.9632225742821423,-3.7213879999981145,702.872
5604,1586,2.8148389999987558,2.0164486008894307,-6.53622699999687,668.2
5605,1587,2.274985000003653,2.03260712583407,-8.811212000000523,670.84
5606,1588,0.06425499999750173,1.9095851179692844,-8.875466999998025,677.128
5620,1589,75.49604199999885,2.071733423096276,-4.371508999996877,627.52
5621,1590,3.0199649999995017,2.1309978966527274,-7.3914739999963786,637.904
5622,1591,0.007590000001073349,1.9982849031119991,-7.399063999997452,647.344
5623,1592,0.9645630000013625,1.9336772841675844,-8.363626999998814,650.352
5635,1593,33.3254620000007,2.229981078907067,-1.6890889999995125,641.024
5636,1594,0.005204000000958331,2.0909325114754354,-1.6942930000004708,648.176
5637,1595,0.010607999996864237,1.9609122295080246,-1.704900999997335,658.56
5638,1596,2.8656879999980447,2.0174607151636508,-4.57058899999538,651.072
5639,1597,0.7447960000063176,1.9379191704663175,-5.315385000001697,655.616
5654,1598,73.74214599999686,2.2079150973123687,0.942469000001438,636.784
5655,1599,6.585872999996354,2.481537466230118,-5.643403999994916,629.936
5656,1600,0.007912000000942498,2.3269358745907947,-5.651315999995859,640.336
5657,1601,0.009393000000272878,2.182089444928887,-5.660708999996132,650.736
5658,1602,0.23407900000165682,2.0603387921209353,-5.894787999997789,651.976
5674,1603,69.512705000001,2.587023555113314,4.592507000001206,595.608
5675,1604,2.185626999998931,2.561936270418665,2.4068800000022748,597.672
5676,1605,4.197309000002861,2.6641470660176774,-1.7904290000005858,608.056
5677,1606,0.9672369999971124,2.558090186891392,-2.7576659999976982,614.664
5678,1607,0.12842700000328477,2.4062362377108855,-2.886093000000983,620.264
5679,1608,0.005199999999604188,2.2561714728539304,-2.891293000000587,624.92
5691,1609,44.58278599999903,2.4015848808004994,-7.4740789999996196,605.936
5692,1610,0.0017030000017257407,2.251592263250576,-7.475782000001345,611.68
5693,1611,0.011600999998336192,2.111592809297311,-7.4873829999996815,622.064
5694,1612,0.2202400000023772,1.9933832587163776,-7.707623000002059,624.176
5695,1613,0.005123999995703343,1.8691170550463354,-7.712746999997762,629.256
5709,1614,75.47692000000097,2.0349897391058787,-3.1896669999987353,627.608
5710,1615,0.00848299999779556,1.9083330679116235,-3.198149999996531,637.992
5711,1616,0.34382000000186963,1.8105510011672639,-3.5419699999984005,648.392
5712,1617,3.4560619999974733,1.913395438594152,-6.998031999995874,622.208
5713,1618,1.2923460000019986,1.8745798486821426,-8.290377999997872,626
5726,1619,75.32195199999842,2.0497966081396077,-3.612329999996291,636.384
5727,1620,0.00466700000106357,1.9219760076309487,-3.6169969999973546,640.192
5728,1621,0.016844999998284038,1.802905319653907,-3.6338419999956386,650.576
5729,1622,0.20442000000184635,1.7029999871756534,-3.838261999997485,660.048
5730,1623,0.010419999998703133,1.597213737977094,-3.848681999996188,670.432
5731,1624,0.0021620000043185428,1.4975230043537957,-3.8508440000005066,671.056
5740,1625,40.92745999999897,1.4618940665816194,-4.77830399999948,601.128
5741,1626,0.008259000001999084,1.371041874920393,-4.786563000001479,609.448
5742,1627,0.1465539999990142,1.2945113827378067,-4.933117000000493,615.336
5743,1628,0.3080649999974412,1.232858483816534,-5.241181999997934,620.96
5755,1629,70.71523600000364,1.7361025785777728,4.043581999998423,631.344
5756,1630,5.786864999994577,1.9892752299163232,-1.743282999996154,614.976
5757,1631,0.016921000002184883,1.8660030905466896,-1.760203999998339,625.36
5758,1632,0.23799400000280002,1.7642525223876964,-1.998198000001139,629.88
5772,1633,81.48803399999451,1.7469888647381224,-3.4862319999956526,588.176
5773,1634,0.009270000002288725,1.638381435692133,-3.4955019999979413,598.56
5774,1635,0.46782099999836646,1.5652214084612726,-3.9633229999963078,608.688
5775,1636,4.197981000004802,1.7297688829327431,-8.16130400000111,613.112
5785,1637,33.63838599999872,2.019259202749527,-1.7996899999998277,623.496
5786,1638,4.383780999996816,2.167041815077482,-6.1834709999966435,632.52
5787,1639,0.5573550000044634,2.0664363891354185,-6.740826000001107,636.32
5803,1640,71.3648269999976,2.4769824273146046,1.8943470000012894,611.632
5804,1641,0.8343569999997271,2.374318338107425,1.0599900000015623,605.312
5805,1642,4.059900000000198,2.4796671919757234,-2.9999099999986356,609.504
5806,1643,0.46855199999845354,2.353972492477144,-3.468461999997089,618.184
5817,1644,79.17777999999817,2.2582379616974375,-2.6462419999952544,622.296
5818,1645,0.968047000002116,2.17760102659148,-3.6142889999973704,630.216
5819,1646,0.9709220000004279,2.102183587429539,-4.585210999997798,636.152
5820,1647,2.8301270000010845,2.1476800507152607,-7.415337999998883,552.88
5824,1648,40.18239799999719,2.0248499225453815,-7.597735999996075,552.88
5825,1649,0.007248000001709443,1.898749802386402,-7.604983999997785,557.984
5826,1650,0.004046000001835637,1.7803308147373667,-7.6090299999996205,568.368
5827,1651,0.0035070000012638047,1.6692793263163601,-7.612537000000884,571.584
5828,1652,0.32664199999999255,1.5853644934215871,-7.939179000000877,580.92
