Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
7322,2240,0.015969000000040978,0.08669926094497173,0.6897270000008575,703.144
7323,2241,0.007676000001083594,0.08176030713597872,0.6820509999997739,713.528
7324,2242,0.0067710000002989545,0.07707347543999873,0.675279999999475,717.24
7325,2243,0.006482000000687549,0.07266150822504179,0.6687979999987874,727.624
7326,2244,0.00667299999986426,0.0685372264609682,0.6621249999989232,738.024
7327,2245,0.006981999998970423,0.06469002480709334,0.6551429999999527,744.976
7334,2246,39.89662899999894,0.06710758575671635,0.7585140000010142,755.36
7335,2247,0.01390700000047218,0.0637825491469511,0.744607000000542,765.76
7336,2248,0.006186000002344372,0.060182764825413175,0.7384209999981977,776.16
7337,2249,0.005424999999377178,0.056760404523785925,0.7329959999988205,786.56
7338,2250,0.0058479999970586505,0.05357837924086547,0.7271480000017618,796.96
7339,2251,0.005859000000782544,0.050595918038360284,0.7212890000009793,802.384
7353,2252,81.11011800000051,0.11681604816122211,-0.38882899999953224,750.336
7354,2253,0.029920000000856817,0.11138504515119928,-0.41874900000038906,755.632
7355,2254,0.01412700000219047,0.10530641732938623,-0.43287600000257953,766.016
7356,2255,0.011866000000736676,0.09946639124634563,-0.4447420000033162,769.024
7357,2256,0.011657999995804857,0.09397836679318683,-0.45639999999912106,777.872
7358,2257,0.012302000002819113,0.08887359386878885,-0.4687020000019402,788.256
7359,2258,0.011806999995314982,0.08405693175169673,-0.48050899999725516,791.84
7360,2259,0.01175399999920046,0.07953799851716571,-0.4922629999964556,794.08
7377,2260,78.91863100000046,0.14215243610981412,0.5891060000030848,742.672
7378,2261,0.014351000005262904,0.13416484635327966,0.5747549999978219,753.056
7379,2262,0.005965999996988103,0.12615241845601144,0.5687890000008338,760.08
7380,2263,0.005288000000291504,0.11859839230252894,0.5635010000005423,770.464
7381,2264,0.004762999997183215,0.11148368028344484,0.558738000003359,772.128
7382,2265,0.004645000000891741,0.10480626276578527,0.5540930000024673,782.144
7383,2266,0.0047450000056414865,0.09855243384327628,0.5493479999968258,792.528
7384,2267,0.004725999999209307,0.0926882817280221,0.5446219999976165,797.168
7385,2268,0.004598999999871012,0.08718270162001265,0.5400229999977455,799.536
7398,2269,40.625167999998666,0.12080678276867851,-0.08514500000092085,809.92
7399,2270,0.02776799999992363,0.11499185884563133,-0.11291300000084448,809.936
7400,2271,0.012570999999297783,0.10859055516773548,-0.12548400000014226,820.336
7401,2272,0.010922000001301058,0.10248627046983333,-0.13640600000144332,809.936
7402,2273,0.010711999995692167,0.09675037856519951,-0.14711799999713548,809.936
7403,2274,0.010671000003640074,0.09137041740510204,-0.15778900000077556,792.504
7412,2275,80.20009099999879,0.0981654538172077,-0.3578799999995681,770.656
7413,2276,0.020972999998775776,0.09334092545355571,-0.3788529999983439,781.04
7414,2277,0.008882000001904089,0.08806224261282748,-0.38773500000024796,791.44
7415,2278,0.011377000002539717,0.0832694149496845,-0.3991120000027877,801.84
7416,2279,0.013610999994853046,0.07891576401500754,-0.4127229999976407,810.064
7432,2280,79.15323400000489,0.12690640376376416,0.4340429999974731,759.6
7433,2281,0.016545999998925254,0.12000887852846173,0.41749699999854784,762
7434,2282,0.006821999995736405,0.1129346986201664,0.41067500000281143,772.384
7435,2283,0.0062099999995552935,0.1062644049563782,0.40446500000325614,782.784
7436,2284,0.006331000004138332,0.10001856714686322,0.3981339999991178,793.184
7437,2285,0.006077999998524319,0.09414728170009204,0.3920560000005935,803.584
7438,2286,0.0062840000027790666,0.08865582659400997,0.3857719999978144,813.984
7439,2287,0.006130999994638842,0.08349802493154927,0.3796410000031756,818.872
7452,2288,40.27451700000529,0.09543671087365803,0.10512399999788613,771.288
7453,2289,0.019146999999065883,0.09066860394399602,0.08597699999882025,779.528
7454,2290,0.008991999995487276,0.08556381619721422,0.07698500000333297,785.416
7455,2291,0.007733000005828217,0.08069939018525259,0.06925199999750475,795.8
7456,2292,0.007786999995005317,0.07614236579836213,0.06146500000249944,806.2
7457,2293,0.007828000001609325,0.07187271793606508,0.05363700000089011,815
7475,2294,79.94788200000039,0.0706380480650366,0.10575500000049942,776.656
7476,2295,0.017276999999012332,0.06730298256091008,0.08847800000148709,787.056
7477,2296,0.007515000004786998,0.06356623365115238,0.08096299999670009,797.456
7478,2297,0.006611999997403473,0.06000659404779307,0.07435099999929662,807.856
7479,2298,0.006657999998424202,0.05667230691970752,0.06769300000087242,818.256
7480,2299,0.006717000003845897,0.05355010023746617,0.06097599999702652,828.656
7482,2300,0.007048999999824446,0.05064378147261356,0.053926999997202074,829.784
7495,2301,80.12897599999997,0.05553954513057309,-0.07504900000276393,780.28
7496,2302,0.025830999999016058,0.05368276105985077,-0.10088000000177999,789.624
7497,2303,0.0116139999954612,0.05105346349332642,-0.11249399999724119,798.184
7512,2304,39.18771900000138,0.0986301845249073,0.6997870000013791,808.568
7513,2305,0.012727000001177657,0.09326123549217419,0.6870600000002014,818.968
7514,2306,0.006208999999216758,0.08782047077386435,0.6808510000009846,829.368
7515,2307,0.005319000003510155,0.08266412885071721,0.6755319999974745,839.768
7516,2308,0.005596999995759688,0.07784743329728236,0.6699350000017148,850.168
7517,2309,0.005524000000150409,0.07332721871621162,0.6644110000015644,860.568
7518,2310,0.005561999998462852,0.06909189254635231,0.6588490000031015,863.936
7535,2311,80.3197250000012,0.08475646176228023,0.33912400000190246,799.208
7536,2312,0.013080000004265457,0.0802766829024043,0.326043999997637,799.144
7537,2313,0.005686999997124076,0.07561482772082428,0.3203570000005129,809.528
7538,2314,0.004904000001261011,0.07119540098835159,0.3154529999992519,811.848
7539,2315,0.004522000002907589,0.06702831342676134,0.3109309999963443,822.248
7540,2316,0.005142999994859565,0.06316048133726748,0.30578800000148476,822.264
7541,2317,0.004703999999037478,0.05950695125362811,0.3010840000024473,823.488
7556,2318,79.67092100000445,0.07635520429999791,0.6301629999979923,783.32
7557,2319,0.01643599999806611,0.07261025403112717,0.6137269999999262,793.72
7558,2320,0.007245000000693835,0.06852492565422509,0.6064819999992324,804.12
7559,2321,0.006199999996169936,0.06462961780059664,0.6002820000030624,814.52
7560,2322,0.006163000005471986,0.060975454188401355,0.5941189999975904,824.92
7561,2323,0.00597600000037346,0.05753798830164961,0.588142999997217,827.504
7571,2324,39.54388800000015,0.08244886403278703,1.0442549999970652,837.888
7572,2325,0.013594999996712431,0.07814549753053238,1.0306600000003527,841.296
7573,2326,0.00630500000261236,0.07365546643503737,1.0243549999977404,851.68
7574,2327,0.005414999999629799,0.0693904372828244,1.0189399999981106,858.512
7575,2328,0.005614000001514796,0.06540440995274255,1.0133259999965958,864.336
7576,2329,0.005488999995577615,0.06165969683041974,1.0078370000010182,867.992
7591,2330,80.76133000000118,0.10538909077859229,0.24650699999983772,781.648
7592,2331,0.018254000002343673,0.09994314760507675,0.22825299999749404,792.048
7593,2332,0.00779799999872921,0.09418407587968003,0.22045499999876483,802.448
7594,2333,0.006602000001294073,0.0887101961372809,0.21385299999747076,812.848
7595,2334,0.006581999994523358,0.08357718387835855,0.2072710000029474,823.248
7596,2335,0.0065990000002784654,0.07876604738597855,0.20067200000266894,833.648
7597,2336,0.006570000005012844,0.07425379442466819,0.1941019999976561,844.048
7598,2337,0.006445999999414198,0.07001580727308981,0.1876559999982419,854.448
7599,2338,0.006746999999450054,0.06606150681848733,0.18090899999879184,862.032
7615,2339,80.36311800000112,0.08462753764240204,-0.18220900000233087,819.672
7616,2340,0.018665999996301252,0.08050494153952074,-0.20087499999863212,829.8
7617,2341,0.007811000003130175,0.07596157019349634,-0.2086860000017623,840.184
7618,2342,0.0068649999957415275,0.07164303455613666,-0.21555099999750382,850.584
7619,2343,0.0066290000031585805,0.06757965739657552,-0.2221800000006624,860.984
7620,2344,0.006956999997782987,0.063790741309151,-0.2291369999984454,871.384
7621,2345,0.006805000004533213,0.060229132477612385,-0.2359420000029786,881.784
7622,2346,0.007180999993579462,0.056913624197360325,-0.24312299999655806,892.184
7623,2347,0.006734000002325047,0.05377739768517062,-0.2498569999988831,901.856
7633,2348,39.02150000000256,0.11157256032968738,0.7286429999985558,865.936
7634,2349,0.018816999996488448,0.10577533780886245,0.7098260000020673,860.496
7635,2350,0.008176000003004447,0.09967537919599632,0.7016499999990629,868.496
7636,2351,0.006988000001001637,0.09388241799630916,0.6946619999980612,870.696
7654,2352,80.04446699999971,0.0907939543715219,0.6501949999983481,881.08
7655,2353,0.011970999999903142,0.08586751972329573,0.6382239999984449,883.48
7656,2354,0.005318999996234197,0.08083323724035439,0.6329050000022107,890.032
7677,2355,80.13174300000537,0.08401509741316798,0.5011619999968389,781.184
7678,2356,0.025850999998510815,0.08037984132475191,0.47531099999832804,782.704
7679,2357,0.009367999999085441,0.07594160124189776,0.4659429999992426,786.216
7687,2358,39.751915000000736,0.08670056366423316,0.7140279999985069,796.6
7688,2359,0.016866999998455867,0.08233596593512209,0.697161000000051,804.408
7689,2360,0.007782000000588596,0.07767634306421374,0.6893789999994624,810.968
7690,2361,0.006609999996726401,0.07323469662249578,0.682769000002736,816.472
7705,2362,81.00934699999925,0.13174171558354306,-0.32657799999651616,771.504
7706,2363,0.027639000007184222,0.12523529586002063,-0.3542170000037004,780.752
7707,2364,0.011590999994950835,0.11813252736845377,-0.3658079999986512,780.72
7708,2365,0.010042000001703855,0.1113768694080319,-0.37585000000035507,791.104
7709,2366,0.010269999998854473,0.10505769006995831,-0.38611999999920954,782.912
7710,2367,0.01063599999906728,0.09915633444052763,-0.3967559999982768,782.896
7711,2368,0.010240000003250316,0.0935990635381978,-0.40699600000152714,778.384
7712,2369,0.010033999998995569,0.08837624706699766,-0.4170300000005227,777.824
7713,2370,0.010031999998318497,0.08347973162520521,-0.4270619999988412,788.208
7714,2371,0.009792000004381407,0.07887424839890372,-0.4368540000032226,796.688
7732,2372,79.07464299999992,0.131779420373977,0.48850299999685376,807.072
7733,2373,0.017931999995198566,0.12466395660030334,0.4705710000016552,816.4
7734,2374,0.007194000005256385,0.1173220843131129,0.4633769999963988,826.112
7735,2375,0.00633899999957066,0.11038564154351652,0.45703799999682815,836.496
7736,2376,0.0066569999980856664,0.10390260144692709,0.4503809999987425,846.896
7737,2377,0.006433999995351769,0.09781081385620363,0.4439470000033907,857.296
7738,2378,0.006277000000409316,0.09208995049021648,0.4376700000029814,867.696
7739,2379,0.0066470000019762665,0.08674976608470147,0.43102300000100513,867.712
7740,2380,0.006553999999596272,0.0817375307043824,0.42446900000140886,868.28
7750,2381,39.97408600000199,0.07824856003523417,0.45038299999941955,819.392
7751,2382,0.010994999996910337,0.07404521253283894,0.4393880000025092,821.808
7752,2383,0.005580000004556496,0.06976613674982128,0.4338079999979527,832.192
7753,2384,0.004484999997657724,0.06568606570281106,0.429323000000295,842.592
7754,2385,0.004504999997152481,0.0618622490962074,0.4248180000031425,852.992
7755,2386,0.004611000003933441,0.058284046027940274,0.4202069999992091,863.392
7756,2387,0.004658999998355284,0.054932480651091214,0.4155480000008538,867.384
7774,2388,80.44350800000393,0.07921845061064367,-0.027960000003076857,755.712
7775,2389,0.017614999997022096,0.07536823494729232,-0.04557500000009895,766.096
7776,2390,0.007547000001068227,0.07112940776315331,-0.05312200000116718,776.496
7777,2391,0.006586999996216036,0.06709550727771973,-0.059708999997383216,782.408
7789,2392,79.37249500000325,0.10212110057265882,0.5677959999993618,788.344
7790,2393,0.01484599999821512,0.09666640678675609,0.5529500000011467,798.728
7791,2394,0.007445000002917368,0.09109006886276616,0.5455049999982293,808.328
7792,2395,0.006511999999929685,0.08580393955883889,0.5389929999982996,815.048
7793,2396,0.006138999997347128,0.08082488083624566,0.5328540000009525,823.952
7802,2397,41.260174000002735,0.15453420078415123,-0.7273200000017823,740.296
7803,2398,0.03985699999611825,0.14736687573489918,-0.7671769999979006,750.696
7804,2399,0.015776000000187196,0.13914244600147968,-0.7829529999980878,761.096
7805,2400,0.012473000002501067,0.1312256056265435,-0.7954260000005888,771.496
7806,2401,0.01224499999807449,0.1237893177747642,-0.8076709999986633,781.896
7807,2402,0.012806999999156687,0.11685292291378872,-0.82047799999782,792.296
7808,2403,0.01218700000026729,0.11031130273169364,-0.8326649999980873,793.216
7827,2404,79.73480500000005,0.11999153381095959,-0.5674699999981385,742.792
7828,2405,0.028347999999823514,0.11426381294776358,-0.595817999997962,750.536
7829,2406,0.014677999999548774,0.10803969963850016,-0.6104959999975108,760.92
7830,2407,0.013409999999566935,0.10212534341106683,-0.6239059999970777,771.176
7831,2408,0.013272000003780704,0.09657200944811145,-0.6371780000008584,781.56
7832,2409,0.013633000002300832,0.09138832135774828,-0.6508110000031593,785.992
7845,2410,79.3202569999994,0.12816048877292646,0.02893199999743956,741.808
7846,2411,0.010010999998485204,0.12077614572452389,0.018920999998954358,746.112
7847,2412,0.0050859999973909,0.11354551161657808,0.013835000001563458,756.496
7848,2413,0.004666000000725035,0.10674054214058727,0.009169000000838423,766.896
7849,2414,0.004439000003912952,0.10034669575704512,0.004729999996925471,777.296
7850,2415,0.0044819999966421165,0.09435515227201993,0.0002480000002833549,787.152
7862,2416,40.32230300000083,0.10860189275507053,-0.322055000000546,757.048
7863,2417,0.023182999997516163,0.10326321195772338,-0.34523799999806215,761.176
7864,2418,0.013122000003932044,0.09762938621061142,-0.3583600000019942,771.56
7865,2419,0.010702999999921303,0.09219648707244328,-0.3690630000019155,781.752
7866,2420,0.008042000001296401,0.0869368316304966,-0.3771050000032119,792.136
7867,2421,0.00837399999727495,0.08202665465342025,-0.38547900000048685,800.024
7885,2422,78.89997399999993,0.1456516137375859,0.7145469999995839,810.408
7886,2423,0.013054000002739485,0.13736426287915798,0.7014929999968444,820.808
7887,2424,0.005567999993218109,0.12912699644878675,0.6959250000036263,823.512
7905,2425,80.24904800000513,0.13662205917105835,0.4468769999984943,743.128
7906,2426,0.018872000000556,0.12926268047290196,0.4280049999979383,750.584
7907,2427,0.0083909999957541,0.12170820044308021,0.4196140000021842,759.904
7916,2428,40.2371140000032,0.12892106291558786,0.18249999999898137,651.472
7917,2429,0.017951000001630746,0.12198543398346554,0.16454899999735062,661.872
7918,2430,0.008007999997062143,0.11486184435931532,0.15654100000028848,672.272
7919,2431,0.006905000002007,0.10811454158698355,0.14963599999828148,678.872
7928,2432,80.16492099999596,0.11166494523754437,-0.015284999997675186,669.92
7929,2433,0.022336000001814682,0.10608188616031126,-0.03762099999948987,680.224
7930,2434,0.009829000002355315,0.10006608077543902,-0.04745000000184518,690.608
7931,2435,0.008578000000852626,0.09434807572702737,-0.05602800000269781,694.608
7932,2436,0.008372999996936414,0.08897463349389668,-0.06440099999963422,704.992
7933,2437,0.008354999998118728,0.08393590640041056,-0.07275599999775295,706.656
7949,2438,79.98559200000454,0.07959041225010087,-0.05834800000229734,696.776
7950,2439,0.017159999995783437,0.07568851148420604,-0.07550799999808078,707.16
7951,2440,0.008121999999275431,0.07146560451639787,-0.08362999999735621,717.56
7952,2441,0.006606000002648216,0.06741187923428851,-0.09023600000000442,727.96
7953,2442,0.006396999997377861,0.06359844928198159,-0.09663299999738229,738.36
7954,2443,0.006584000002476387,0.06003504620201252,-0.10321699999985867,748.76
7955,2444,0.007722000002104323,0.05676548081451826,-0.110939000001963,759.16
7956,2445,0.010253000000375323,0.053858450763634325,-0.12119200000233832,769.56
7957,2446,0.006753999994543847,0.050914422590566166,-0.12794599999688216,772.48
7968,2447,80.16359800000646,0.05795714617905948,-0.29154400000334135,751.44
7969,2448,0.0214609999966342,0.0556761370426579,-0.31300499999997555,761.824
7970,2449,0.008870999998180196,0.05275081597737804,-0.32187599999815575,770.16
7971,2450,0.007745000002614688,0.04993795247895533,-0.32962100000077044,776.64
7972,2451,0.007566000000224449,0.047289705449034644,-0.3371870000009949,787.024
7973,2452,0.007978000001457985,0.0448327238585611,-0.34516500000245287,797.424
7974,2453,0.008905999995477032,0.04258730361711835,-0.3540709999979299,807.824
7975,2454,0.007965000004332978,0.04042340964131926,-0.3620360000022629,810.288
7991,2455,40.20807699999568,0.050901759038466984,-0.5701129999979457,735.744
7992,2456,0.029857000001356937,0.04958646159864761,-0.5999699999993027,745.008
7993,2457,0.014784999999392312,0.04741137024869415,-0.614754999998695,755.392
7994,2458,0.0134089999992284,0.04528622210810254,-0.6281639999979234,761.536
7995,2459,0.012921000001369976,0.04326339572643176,-0.6410849999992934,766.864
8014,2460,79.46236800000042,0.07416143349350326,-0.10345299999971758,695.272
8015,2461,0.016114999998535495,0.07053353140006778,-0.11956799999825307,704.072
8016,2462,0.007848000001104083,0.06661568568763256,-0.12741599999935715,714.456
8017,2463,0.006800000002840534,0.06287720533233306,-0.1342160000021977,717.16
8018,2464,0.009753999998793006,0.0595570049989868,-0.1439700000009907,723.488
8034,2465,79.95117400000163,0.05888631718644832,-0.09514400000261958,675.496
8035,2466,0.01365099999384256,0.05605910986191046,-0.10879499999646214,683.096
8036,2467,0.006216000001586508,0.05294391549564022,-0.11501099999804865,691.64
8037,2468,0.005434999999124557,0.049974608277107986,-0.1204459999971732,702.024
8038,2469,0.005271000001812354,0.04718063275990201,-0.12571699999898556,712.424
8039,2470,0.0055590000047232024,0.04457928071270333,-0.13127600000370876,722.824
8040,2471,0.005567999993218109,0.042141075667735506,-0.13684399999692687,728.256
8049,2472,39.75923800000601,0.05455488343812657,0.10391799999706564,738.64
8050,2473,0.02168899999378482,0.05250076572285521,0.08222900000328082,749.04
8051,2474,0.005425000003015157,0.04955853036536521,0.07680400000026566,759.44
8052,2475,0.013675000001967419,0.04731580971765285,0.06312899999829824,769.84
8053,2476,0.004885999995167367,0.04466394660999751,0.058243000003130874,780.24
8054,2477,0.004603000001225155,0.042160137446949235,0.05364000000190572,788.328
8067,2478,80.22138800000539,0.05336187885685181,-0.16774800000348478,720.536
8068,2479,0.020975999999791384,0.051337761428285535,-0.18872400000327616,730.92
8069,2480,0.01058799999736948,0.04879090133885328,-0.19931200000064564,739.144
8070,2481,0.009535999997751787,0.04633747000503444,-0.20884799999839743,743.032
8087,2482,79.66132300000027,0.06460869062970317,0.12982900000133668,690.112
8088,2483,0.01353699999890523,0.0614167099652783,0.11629200000243145,699.408
8089,2484,0.00638500000059139,0.05797722809248537,0.10990700000184006,708.624
8090,2485,0.005698000000847969,0.05470977633675803,0.10420900000099209,719.008
8091,2486,0.00588199999765493,0.05165804031556409,0.09832700000333716,728.416
8092,2487,0.005788000002212357,0.04879116279597961,0.0925390000011248,738.8
8093,2488,0.00580900000204565,0.046104777621358735,0.08672999999907915,744.248
8105,2489,39.715913,0.06097866652002378,0.3708169999990787,754.632
8106,2490,0.012760999998135958,0.05796506236240579,0.35805600000094273,763.432
8107,2491,0.005271000001812354,0.0546716834648687,0.3527849999991304,773.816
8108,2492,0.0049189999990630895,0.051562140748255846,0.3478660000000673,776.088
8109,2493,0.0045780000000377186,0.048625631951492214,0.34328800000002957,780.336
8126,2494,79.53983400000288,0.0743469049543437,0.8034539999971457,737.136
8127,2495,0.011905999999726191,0.07044434839468011,0.7915479999974195,739.552
8128,2496,0.005237999997916631,0.06636895161988239,0.7863099999995029,749.936
8129,2497,0.004881000000750646,0.06252595464368665,0.7814289999987523,760.336
8130,2498,0.004794000000401866,0.05891770747848135,0.7766349999983504,770.736
8131,2499,0.005129999997734558,0.05555597576093468,0.7715050000006158,781.136
8132,2500,0.004592999997839797,0.05237078977574125,0.766912000002776,782.264
8149,2501,80.76455700000224,0.09688242791489753,0.0023550000005343463,679.064
8150,2502,0.01887700000224868,0.09200708867035698,-0.016522000001714332,689.448
8151,2503,0.008567999997467268,0.08679214562830137,-0.0250899999991816,699.848
8152,2504,0.008052999997744337,0.08187094902639155,-0.03314299999692594,710.248
8153,2505,0.007725000003119931,0.07723682721243708,-0.04086800000004587,720.648
8154,2506,0.008002000002306886,0.07290965051180394,-0.048870000002352754,731.048
8155,2507,0.007939999995869584,0.06884904735455805,-0.05680999999822234,741.448
8156,2508,0.007975000000442378,0.06504441939492582,-0.06478499999866472,751.848
8157,2509,0.007939000002807006,0.0614753306829184,-0.07272400000147172,762.248
8158,2510,0.007700000001932494,0.058114372515356776,-0.08042400000340422,765.008
8166,2511,39.04450799999904,0.1142004742332069,0.8750679999975546,775.392
8167,2512,0.011923999998543877,0.10780819459354046,0.8631439999990107,776.752
8168,2513,0.005292000001645647,0.10140093243154703,0.8578519999973651,787.136
8169,2514,0.004679999998188578,0.09535587415446213,0.8531719999991765,797.056
8170,2515,0.0047950000007404014,0.08969581951985452,0.8483769999984361,803.008
8171,2516,0.004451000000699423,0.08436801829990732,0.8439259999977367,813.392
8172,2517,0.004424999999173451,0.07937157965611145,0.8395009999985632,819.68
8173,2518,0.004514000000199303,0.07469298092761695,0.8349869999983639,830.064
8174,2519,0.004600000000209548,0.07031216961965399,0.8303869999981544,837.344
8175,2520,0.004687000000558328,0.06621059651846051,0.825699999997596,842.304
8187,2521,80.4347329999946,0.08924324673571886,0.3909670000030019,802.04
8188,2522,0.02374400000553578,0.08514954381508241,0.3672229999974661,805.88
8189,2523,0.009305999999924097,0.08040932232663502,0.357916999997542,815.112
8201,2524,79.88758699999744,0.08240955218138042,0.4703300000001036,787.712
8202,2525,0.015998000002582557,0.07825883017020556,0.45433199999752105,796.368
8203,2526,0.00668799999402836,0.07378565328419448,0.4476440000034927,806.752
8204,2527,0.005689000005077105,0.06952961245424964,0.4419549999984156,811.168
8205,2528,0.005458999999973457,0.06552519917585738,0.43649599999844213,815.944
8216,2529,39.94459800000186,0.06489249922724999,0.49189799999658135,826.328
8217,2530,0.0206629999956931,0.06212815552527769,0.47123500000088825,836.728
8218,2531,0.00789700000314042,0.058738708305144105,0.46333799999774783,847.128
8219,2532,0.006768999999621883,0.05549060153604897,0.45656899999812595,857.528
8220,2533,0.007153999998990912,0.05246956393998284,0.44941499999913503,865.952
8240,2534,80.64262800000142,0.08935446619382285,-0.19321300000228803,747.976
8241,2535,0.021640999999362975,0.08512237455666911,-0.214854000001651,749.128
8242,2536,0.008357999999134336,0.08032460114682319,-0.22321200000078534,759.512
8243,2537,0.006935999997949693,0.07573781357501859,-0.23014799999873503,768.184
8244,2538,0.006732000001647975,0.07142495022668292,-0.236880000000383,778.568
8245,2539,0.006777000002330169,0.06738445333766088,-0.24365700000271318,782.504
8246,2540,0.006681999999273103,0.06359055000401165,-0.2503390000019863,792.888
8247,2541,0.006636999998590909,0.06003095312867285,-0.2569760000005772,797.96
8248,2542,0.0066969999970751815,0.05669758105794799,-0.26367299999765237,801.776
8268,2543,79.07451199999923,0.11099698224187429,0.6618150000031164,812.16
8269,2544,0.012742000006255694,0.10485604585214812,0.6490729999968607,822.56
8270,2545,0.005546999993384816,0.09864923048597542,0.6435260000034759,832.96
8271,2546,0.004893000004813075,0.09278946608090277,0.6386329999986629,843.36
8272,2547,0.004917999998724554,0.08729749945076663,0.6337149999999383,853.76
8273,2548,0.004969000001437962,0.08215196823518359,0.6287459999985003,860.64
8278,2549,40.0741629999975,0.0816526577203282,0.5545830000010028,802
8279,2550,0.019705999999132473,0.07778099161275347,0.5348770000018703,812.384
8280,2551,0.009447000004001893,0.0735101171372065,0.5254299999978684,820.544
8281,2552,0.008422999999311287,0.06944217231608804,0.5170069999985571,830.928
8282,2553,0.00809099999605678,0.06560772404608609,0.5089160000025004,840.768
8283,2554,0.008442000005743466,0.062034866293564674,0.5004739999967569,843.184
8299,2555,80.29153999999835,0.07637893715011371,0.20893399999840767,812.064
8300,2556,0.0189879999961704,0.07279200357799225,0.18994600000223727,819.504
8301,2557,0.008432000002358109,0.06876950335451511,0.18151399999987916,826.256
8302,2558,0.007466000002750661,0.06493803439502983,0.1740479999971285,836.64
8303,2559,0.007626999999047257,0.06135609474528092,0.16642099999808124,847.04
8304,2560,0.0075050000014016405,0.057990401323788465,0.1589159999966796,857.44
8305,2561,0.007513999997172505,0.05483562624087497,0.1514019999995071,863.152
8320,2562,80.54485900000145,0.08546208710091102,-0.39345700000194483,771.792
8321,2563,0.025688000001537148,0.08172620665720015,-0.419145000003482,772.608
8322,2564,0.01589599999715574,0.07761181874094737,-0.4350410000006377,782.992
8323,2565,0.013327000000572298,0.07359401756967393,-0.44836800000121,792.256
8324,2566,0.011984999997366685,0.06974345397140473,-0.4603529999985767,802.64
8325,2567,0.012079000000085216,0.06613942559819726,-0.4724319999986619,813.04
8326,2568,0.012829999999667052,0.06280758649828912,-0.485261999998329,821.536
8338,2569,39.418014000002586,0.09525623734198443,0.09672399999908521,820.72
8339,2570,0.017382999998517334,0.09038916000801774,0.07934100000056787,820.704
8340,2571,0.00861599999916507,0.08527833750746444,0.0707250000014028,817.424
8341,2572,0.007600000004458707,0.08042344141352659,0.0631249999969441,817.408
8342,2573,0.007760000000416767,0.07588197632520723,0.05536499999652733,817.408
8343,2574,0.00811999999859836,0.07164685280479417,0.04724499999792897,814.488
8356,2575,80.17639000000054,0.07819329950452815,-0.12914500000260887,824.872
8357,2576,0.023242999996000435,0.07475890578524516,-0.1523879999986093,835.032
8358,2577,0.010873999999603257,0.07076609917364254,-0.16326199999821256,843.176
8359,2578,0.00958600000012666,0.0669423429752978,-0.17284799999833922,847.176
8360,2579,0.009342000004835427,0.0633423215396439,-0.18219000000317465,848.872
8377,2580,79.74358799999754,0.07540917644356965,0.07422199999928125,772.24
8378,2581,0.017750999999407213,0.0718055404158095,0.05647099999987404,779.008
8379,2582,0.008374999997613486,0.06784113163967224,0.04809600000226055,785.952
8380,2583,0.0070660000055795535,0.06404268591254145,0.041029999996681,796.336
8381,2584,0.007048999999824446,0.06048058054299663,0.033980999996856553,806.736
8382,2585,0.007052999993902631,0.057141356758678256,0.026928000002953922,808.792
8392,2586,39.99132600000303,0.05411214696107163,0.03560199999992619,782.208
8393,2587,0.02260999999998603,0.052143262776003785,0.012991999999940163,792.592
8394,2588,0.010942000000795815,0.04956818385255329,0.0020499999991443474,800.8
8395,2589,0.0097650000025169,0.047080484861926016,-0.007715000003372552,811.184
8396,2590,0.009238999999070074,0.044715392057997516,-0.016954000002442626,817.648
8397,2591,0.009318999997049104,0.042503117554188244,-0.02627299999949173,824.096
8398,2592,0.009404999997059349,0.04043448520686769,-0.03567799999655108,827.552
8413,2593,79.85479000000487,0.04698295488113418,0.10953199999858043,782.424
8414,2594,0.020191999996313825,0.04530852020083291,0.0893400000022666,792.824
8415,2595,0.007211000003735535,0.04292742518851433,0.08212899999853107,803.224
8416,2596,0.006241999995836522,0.040634586113971964,0.07588700000269455,813.624
8417,2597,0.006314000005659182,0.038489549482202415,0.06957299999703537,824.024
8418,2598,0.006140999998024199,0.03646776513944128,0.06343199999901117,834.424
8419,2599,0.00602200000139419,0.034564904818313334,0.05740999999761698,841.64
8440,2600,79.83813099999679,0.04252141076736922,0.21927900000082445,852.024
8441,2601,0.01061900000058813,0.0405275100944454,0.20866000000023632,862.376
8442,2602,0.005299999997077975,0.03832579071335993,0.20336000000315835,872.76
8443,2603,0.004484000004595146,0.03621067879406213,0.1988759999985632,883.16
8444,2604,0.004909999996016268,0.034254386369184264,0.19396600000254693,893.56
8445,2605,0.004459000003407709,0.03239217472132323,0.18950699999913923,903.96
8446,2606,0.00434300000051735,0.030639101301272866,0.18516399999862188,914.36
8447,2607,0.004524999996647239,0.029006969969733766,0.18063900000197464,915.896
8463,2608,39.97957100000349,0.02847084684640736,0.2010679999984859,757.152
8464,2609,0.013564000000769738,0.027539168918555006,0.18750399999771616,767.264
8465,2610,0.006332999997539446,0.026213783360991533,0.18117100000017672,777.648
8466,2611,0.005390999998780899,0.024912359400853366,0.17578000000139582,780.176
8467,2612,0.005184000001463573,0.023679336938391506,0.17059599999993225,781.824
8480,2613,79.79471000000194,0.03503000337962067,0.37588599999799044,781.824
8481,2614,0.024928999999247026,0.03439869066834732,0.3509569999987434,776.368
