Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2815,772,0.03766600000017206,1.6741841887260598,-1.895306000000346,1249.24
2825,773,39.33836599999995,1.6108998019306842,-1.233672000000297,1238.856
2826,774,4.954133999999613,1.8198519393099921,-6.1878059999999095,1143.344
2827,775,0.00853599999936705,1.706644693103078,-6.196341999999277,1153.728
2828,776,0.010269000000334927,1.6006212122841565,-6.2066109999996115,1164.112
2829,777,0.010529999999562278,1.5012405115163694,-6.217140999999174,1174.496
2830,778,0.010521000000153435,1.408070542046606,-6.227661999999327,1184.88
2831,779,0.3995009999998729,1.3450349456686852,-6.6271629999992,1195.264
2832,780,0.0009480000007897615,1.2610295115644417,-6.62811099999999,1205.648
2833,781,0.008347999999386957,1.1827369170916258,-6.636458999999377,1216.032
2834,782,0.44802200000049197,1.13681723477343,-7.084480999999869,1226.416
2835,783,0.000932999999349704,1.0658244701000499,-7.0854139999992185,1236.8
2836,784,0.0194260000007489,1.0004245657188435,-7.104839999999967,1247.184
2837,785,0.014065999999729684,0.9387771553613989,-7.118905999999697,1252.336
2850,786,70.02640100000099,1.5034535206512498,2.8546929999993154,1252.336
2851,787,1.3904729999994743,1.496392238110514,1.464219999999841,1262.72
2852,788,1.329368999999133,1.4859532857285527,0.13485100000070815,1262.72
2854,789,2.3585890000013023,1.5404930178705996,-2.223738000000594,1273.104
2855,790,0.0014069999997445848,1.4443001417536712,-2.2251450000003388,1283.488
2856,791,1.1171739999990677,1.4238547578940084,-3.3423189999994065,1284.408
2857,792,0.001373000000967295,1.3349496480256933,-3.343692000000374,1294.792
2858,793,1.291164000000208,1.3322130450241005,-4.634856000000582,1305.176
2859,794,0.008729999999559368,1.2494953547100667,-4.643586000000141,1315.56
2860,795,0.43908899999951245,1.198844957540657,-5.082674999999654,1325.944
2861,796,0.1233410000004369,1.1316259601943932,-5.206016000000091,1327.352
2879,797,72.8647060000003,1.506855212682225,1.9292779999996128,1277.776
2880,798,0.28268500000012864,1.430344574389594,1.6465929999994842,1288.16
2881,799,0.000700999999025953,1.3409918509901835,1.6458920000004582,1298.544
2882,800,0.004866999999649124,1.2574840478032752,1.641025000000809,1308.928
2883,801,0.009321000001364155,1.1794738573156558,1.631703999999445,1318.856
2888,802,34.78561499999887,1.4316558037334979,6.846089000000575,1329.24
2889,803,3.6568330000009155,1.5707293785002114,3.1892559999996593,1318.856
2890,804,1.1646749999999884,1.5453509798439475,2.024580999999671,1298.088
2898,805,3.5018069999987347,1.6676294811036216,-1.4772259999990638,1306.776
2899,806,0.1242500000007567,1.5711682635346926,-1.6014759999998205,1316.528
2918,807,76.23873300000014,1.7080494345637658,2.159791000000041,1326.912
2920,808,5.414940999999089,1.9397301574034735,-3.2551499999990483,1316.528
2921,809,0.39182400000026973,1.8429860225657733,-3.646973999999318,1326.912
2922,810,0.06093500000133645,1.7316078336554959,-3.7079090000006545,1337.296
2923,811,0.010341999999582185,1.6240287190520013,-3.7182510000002367,1347.68
2924,812,0.010571999999228865,1.523187674111203,-3.7288229999994655,1358.064
2925,813,0.010357000001022243,1.4286357569793167,-3.739180000000488,1368.448
2926,814,0.21480899999914982,1.3527715846680561,-3.9539889999996376,1337.296
2927,815,0.1596060000010766,1.27819873562637,-4.113595000000714,1347.68
2928,816,1.3129949999984092,1.2803735021496225,-5.426589999999123,1306.032
2948,817,71.78821400000015,1.7135867832652616,2.785196000000724,1230.208
2950,818,3.720885000000635,1.8390429218112225,-0.9356889999999112,1240.592
2951,819,0.31056600000010803,1.7435131141980278,-1.2462550000000192,1250.976
2952,820,0.0017299999999522697,1.6346516695606481,-1.2479849999999715,1261.36
2953,821,1.4183259999990696,1.6211313152130495,-2.666310999999041,1271.744
2954,822,0.07831200000146055,1.5247051080123253,-2.7446230000005016,1274.6
2963,823,40.31339499999922,1.448998226261506,-3.05801799999972,1253.832
2964,824,0.46178900000086287,1.3872976496202158,-3.5198070000005828,1264.216
2965,825,0.0035029999999096617,1.3008104840189467,-3.5233100000004924,1274.6
2966,826,0.012052000000039698,1.220263078767765,-3.535362000000532,1284.984
2967,827,0.0019339999998919666,1.144117511344773,-3.537296000000424,1295.368
2968,828,0.00970199999937904,1.0732165418856858,-3.546997999999803,1301.36
2985,829,74.18270099999972,1.3697216955178477,2.2703010000004724,1048.72
2986,830,1.605149999999412,1.3844359645479456,0.6651510000010603,1059.104
2988,831,1.1913840000015625,1.3723702167637966,-0.5262330000005022,1048.72
2989,832,0.0008920000000216532,1.2866528282160605,-0.5271250000005239,1059.104
2990,833,0.5116689999995288,1.2382163389525274,-1.0387940000000526,1069.488
2991,834,0.0006869999997434206,1.1608707552679784,-1.039480999999796,1079.872
2992,835,0.008638999999675434,1.0888562705637095,-1.0481199999994715,1090.256
2993,836,0.010415000000648433,1.0214536911535181,-1.05853500000012,1100.64
2994,837,0.8936169999997219,1.013463897956406,-1.9521519999998418,1111.024
2995,838,0.31334099999912723,0.969706216834076,-2.265492999998969,1100.64
2996,839,2.3568950000008044,1.0564055157819965,-4.6223879999997735,1079.872
2997,840,0.10500400000091759,0.996942921045679,-4.727392000000691,1090.256
3012,841,70.9110899999996,1.5026908634803489,4.361517999999705,892.08
3013,842,3.5196579999992537,1.6287513095127804,0.8418600000004517,902.464
3014,843,0.008843999999953667,1.5275071026682288,0.833016000000498,911.92
3026,844,45.509595999999874,1.7763876587514567,-4.676579999999376,895.112
3027,845,0.19325500000013562,1.677441867579499,-4.869834999999512,905.496
3028,846,0.03838999999970838,1.5750011258557621,-4.90822499999922,915.88
3029,847,0.009396000001288485,1.4771508054898574,-4.9176210000005085,926.264
3030,848,0.01062399999864283,1.3854928801466566,-4.928244999999151,936.648
3031,849,0.010609000000840751,1.299562637637543,-4.938853999999992,947.032
3032,850,0.2991249999995489,1.2370352852851685,-5.237978999999541,951.248
3053,851,73.45056599999953,1.5690602049548752,1.311455000000933,951.248
3054,852,0.0032070000015664846,1.4711943796452933,1.3082479999993666,961.632
3055,853,0.013029999998252606,1.3800591059173533,1.295218000001114,972.016
3056,854,0.2807440000015049,1.3113519117976127,1.014473999999609,982.4
3057,855,0.25824699999975564,1.2455328548102467,0.7562269999998534,992.784
3058,856,0.0016789999990578508,1.1677919888845474,0.7545480000007956,1003.168
3059,857,0.036595999999917694,1.097092239579258,0.7179520000008779,1005
3073,858,78.61408400000073,1.1151437246055087,2.1038680000001477,1001.152
3075,859,7.128437999999733,1.4909746168176476,-5.024569999999585,992.328
3076,860,0.00130899999930989,1.3978705157665015,-5.025878999998895,1002.712
3077,861,0.009050000000570435,1.3110692335311307,-5.034928999999465,1013.096
3078,862,0.2674719999995432,1.2458444064354064,-5.3024009999990085,1023.48
3079,863,0.0011270000013610115,1.1680495685332786,-5.3035280000003695,1024.992
3092,864,38.0164420000001,1.2190188454999427,-3.319970000000467,1013.56
3093,865,0.9835329999987152,1.204300980156116,-4.303502999999182,1023.944
3094,866,0.015144000000873348,1.1299786688964133,-4.318647000000055,1034.328
3095,867,0.3441179999990709,1.0808623770903294,-4.662764999999126,1044.712
3096,868,0.014160000000629225,1.014193478522223,-4.6769249999997555,1055.096
3097,869,0.002239999999801512,0.9509463861145717,-4.679164999999557,1065.48
3098,870,0.21864500000083353,0.9051775494824631,-4.897810000000391,1075.864
3099,871,0.01246499999979278,0.8493830151397962,-4.910275000000183,1086.248
3100,872,0.25744200000008277,0.8123867016935641,-5.167717000000266,1096.632
3101,873,0.013262999998914893,0.7624414703376485,-5.180979999999181,1107.016
3102,874,0.14246100000127626,0.7236926909416252,-5.323441000000457,1117.4
3103,875,0.002752999998847372,0.6786339602577016,-5.326193999999305,1124.064
3117,876,70.70759200000066,1.216994837741554,3.9662140000000363,1103.296
3118,877,2.9776029999993625,1.3270328478826672,0.9886110000006738,1110.072
3119,878,0.2889809999996942,1.2621546073899814,0.6996300000009796,1120.456
3120,879,0.2212760000002163,1.1970996944281211,0.47835400000076334,1125.432
3141,880,79.18084400000043,1.1734782135263364,1.2975100000003295,1104.664
3142,881,0.01544099999955506,1.1011008876809125,1.2820690000007744,1115.048
3143,882,0.108116000001246,1.0390393322009333,1.1739529999995284,1125.432
3145,883,4.061367999998765,1.2279348739382978,-2.887414999999237,1087.752
3146,884,1.2361220000002504,1.2284465693171698,-4.123536999999487,1098.136
3147,885,0.18551800000022922,1.163263533734861,-4.3090549999997165,1108.52
3148,886,0.14540499999930034,1.0996473753763885,-4.454459999999017,1113.96
3158,887,34.44577600000048,1.3780584144153343,1.099764000000505,1124.344
3159,888,0.6219350000010309,1.3308007010144403,0.47782899999947404,1134.728
3160,889,0.0075119999983144226,1.2480951572009324,0.4703170000011596,1145.112
3161,890,0.10311900000124297,1.1765341473759519,0.36719799999991665,1155.496
3163,891,2.104449000000386,1.234528825664979,-1.7372510000004695,1152.528
3177,892,77.86526999999842,1.2907913990610167,0.3974790000011126,1022.768
3178,893,0.09843800000089686,1.2162693116197592,0.2990410000002157,1033.152
3180,894,0.7142800000001444,1.1848949796435333,-0.41523899999992864,1033.152
3181,895,0.5701150000004418,1.14647123091584,-0.9853540000003704,1043.536
3182,896,2.6150219999999536,1.2382556539835972,-3.600376000000324,1012.384
3183,897,0.1935670000002574,1.1729626131096385,-3.7939430000005814,1022.768
3184,898,0.13265599999976985,1.1079434497902716,-3.9265990000003512,1033.152
3185,899,0.14852199999950244,1.0479796091783484,-4.075120999999854,1043.536
3186,900,0.28938299999936135,1.0005673211046617,-4.364503999999215,1053.92
3187,901,0.04084800000055111,0.9405848635356548,-4.405351999999766,1064.304
3188,902,0.004140000000916189,0.8820570595647337,-4.409492000000682,1066.512
3202,903,69.16455599999972,1.5041437433419553,6.425951999999597,1044.336
3204,904,6.665148000000045,1.8267065093830859,-0.23919600000044738,1003.256
3205,905,0.3834790000000794,1.736504790046648,-0.6226750000005268,1013.64
3206,906,0.009475999999267515,1.6285654906686866,-0.6321509999997943,1024.024
3207,907,1.9150809999991907,1.646472710001843,-2.547231999998985,1034.408
3208,908,0.0981790000005276,1.549704353126761,-2.6454109999995126,1044.064
3225,909,37.914761,1.5831752685563385,-0.5601719999995112,1023.296
3226,910,0.421862000001056,1.5105931892716333,-0.9820340000005672,1033.68
3227,911,1.5395109999990382,1.512400552442096,-2.5215449999996054,1023.928
3228,912,0.002147999999579042,1.4180097679144388,-2.5236929999991844,1034.312
3229,913,0.07817400000021735,1.3342700324198,-2.6018669999994017,1044.696
3230,914,0.007834000000002561,1.2513677803935628,-2.6097009999994043,1051.848
3248,915,78.76505399999951,1.2503414191189959,-1.3747549999989133,1051.848
3249,916,0.009017000000312692,1.1727586429240782,-1.383771999999226,1062.232
3250,917,0.8495000000002619,1.1525549777413397,-2.233271999999488,1072.616
3251,918,0.05363500000021304,1.0838724791325194,-2.286906999999701,1083
3252,919,0.010631999999532127,1.0167949491867077,-2.297538999999233,1093.384
3253,920,0.004370000000562868,0.9535183898625736,-2.301908999999796,1097.016
3275,921,76.52614399999948,1.1110394904961955,1.1719470000007277,1007.568
3277,922,2.6141200000001845,1.2049820223401948,-1.4421729999994568,986.8
3278,923,0.6434229999995296,1.1698845834439031,-2.0855959999989864,997.184
3279,924,0.030787000001510023,1.0986909844787536,-2.1163830000004964,1007.568
3280,925,0.010299999999915599,1.0306665479488262,-2.126683000000412,1017.952
3281,926,0.010491999999430845,0.966905638701989,-2.137174999999843,1028.336
3282,927,0.4902750000001106,0.9371162237831215,-2.6274499999999534,1038.72
3283,928,0.009396999999808031,0.8791337722966645,-2.6368469999997615,1049.104
3284,929,2.0212640000008832,0.9505169115281781,-4.658111000000645,1046.248
3285,930,1.0162699999982578,0.9546264795575581,-5.6743809999989026,1056.632
3286,931,0.0010420000016893027,0.8950274495853163,-5.675423000000592,1067.016
3287,932,1.0127729999985604,0.902386546486144,-6.688195999999152,1074.576
3291,933,24.118302000000767,1.838593512330712,9.19350200000008,1084.96
3292,934,6.855913999999757,2.1521760428100274,2.3375880000003235,1095.344
3293,935,1.0082430000002205,2.0806802276344145,1.329345000000103,1105.728
3300,936,3.9099549999991723,2.1950099009072117,-2.5806099999990693,1116.112
3301,937,1.2088020000010147,2.1333719071005746,-3.789412000000084,1068.584
3302,938,0.23373700000047393,2.0146447254068183,-4.023149000000558,1078.968
3303,939,0.0010129999991477234,1.888792742568839,-4.024161999999706,1088.664
3318,940,73.16962100000092,2.197641883658229,2.8062169999993785,1099.048
3319,941,2.198361999999179,2.1976868909295386,0.6078550000001997,1088.664
3320,942,0.010448999999425723,2.0609845227464065,0.5974060000007739,1099.048
3322,943,2.001962000000276,2.057295615074773,-1.404555999999502,1047.128
3323,944,0.7108480000006239,1.973142639132639,-2.115404000000126,1047.128
3324,945,0.001180999999633059,1.849895036686826,-2.116584999999759,1057.512
3325,946,0.009360000000015134,1.7348615968939005,-2.125944999999774,1067.896
3326,947,0.30976299999929324,1.6457929345879876,-2.4357079999990674,1067.896
3327,948,0.0010670000010577496,1.5429975636763045,-2.436775000000125,1078.28
3328,949,0.6619940000000497,1.4879348409465385,-3.098769000000175,1088.664
3329,950,0.006707999998980085,1.395358163387316,-3.105476999999155,1099.048
3330,951,0.2655960000010964,1.3247480281756774,-3.3710730000002513,1109.432
3331,952,0.16634399999929883,1.2523477764146538,-3.53741699999955,1119.744
3348,953,77.68400199999996,1.3188259153887403,-1.2214189999995142,1079.136
3349,954,3.512630999999601,1.4559387331769191,-4.734049999999115,1089.52
3350,955,0.0018540000000939472,1.3650584373533676,-4.735903999999209,1099.904
3351,956,0.4780190000001312,1.3096184725187903,-5.21392299999934,1110.288
3352,957,0.0015949999997246778,1.2278670054863488,-5.215517999999065,1115.848
3356,958,31.05400499999996,1.7102500051434544,3.730477000000974,1126.232
3366,959,3.523592000001372,1.8235838798220743,0.20688499999960186,1136.616
3367,960,0.0008159999997587875,1.7096608873331796,0.20606899999984307,1147
3368,961,2.3762189999997645,1.7513207693748412,-2.1701499999999214,1157.384
3369,962,0.0008039999993343372,1.6419134712888719,-2.1709539999992558,1167.768
3370,963,0.006134999999630963,1.5396773168332942,-2.1770889999988867,1174.104
3383,964,78.95911100000012,1.5085030470312057,-1.1361999999990076,1053.832
3384,965,0.3016880000013771,1.4330771065918415,-1.4378880000003846,1064.216
3385,966,0.0008769999985815957,1.3435645999297627,-1.4387649999989662,1074.6
3386,967,1.398787000000084,1.3470159999341578,-2.83755199999905,1084.984
3387,968,0.12864799999988463,1.2708679999382657,-2.966199999998935,1095.368
3388,969,0.3477050000001327,1.2131703124421325,-3.3139049999990675,1105.752
3389,970,0.000923999999940861,1.1374049179144956,-3.3148289999990084,1116.136
3390,971,0.005954000000201631,1.0666892355448523,-3.32078299999921,1123.16
3402,972,72.70365700000002,1.4560425958232976,3.975560000000769,1133.544
3403,973,0.8478310000009515,1.418029371084401,3.1277289999998175,1143.928
3404,974,0.3398909999996249,1.3506457228916025,2.7878380000001926,1154.312
3405,975,0.3623860000006971,1.2888794902109209,2.4254519999994955,1164.696
3406,976,1.1743889999997918,1.2817238345727253,1.2510629999997036,1164.696
3407,977,0.3275180000000546,1.2220859699119333,0.923544999999649,1175.08
3408,978,0.2402249999995547,1.1607196592924096,0.6833200000000943,1185.464
3410,979,4.456786999999167,1.3667238680865819,-3.773466999999073,1191.04
3422,980,70.00865400000112,1.9057627513311008,6.217878999999812,1037.488
3423,981,3.339325999999346,1.9953604543728662,2.8785530000004655,1047.872
3424,982,0.2801049999998213,1.888156988474551,2.5984480000006442,1058.256
3426,983,7.066571999999724,2.211807926694874,-4.468123999999079,1068.104
3431,984,32.95838200000071,2.5136710562764,2.57349400000021,1068.104
3438,985,3.600248000000647,2.5815821152591654,-1.0267540000004374,1052.744
3439,986,3.5346229999995558,2.6411471705554397,-4.561376999999993,1058.64
3457,987,69.9523079999999,3.1040562223957306,5.486315000000104,1069.024
3458,988,0.1434769999996206,2.9190200209959736,5.342838000000484,1079.408
3459,989,3.9078280000012455,2.980820519683803,1.435009999999238,1087.112
3484,990,73.99866799999836,3.169602487203668,7.436342000000877,980.8
3485,991,0.05889300000126241,2.9751831442535175,7.377448999999615,991.184
3486,992,0.13930599999912374,2.7979408227376177,7.238143000000491,1001.568
3487,993,2.63211500000034,2.787576708816538,4.606028000000151,1011.952
3488,994,3.357922999999573,2.8232233520154777,1.248105000000578,1014.24
3493,995,36.80941300000086,2.846183580014457,4.438691999999719,1024.624
3501,996,7.452309999998761,3.134066481263476,-3.013617999999042,993.472
3502,997,0.007385000000795117,2.9386488886845585,-3.021002999999837,1003.856
3503,998,0.9862269999994169,2.816622520641737,-4.007229999999254,983.088
3504,999,1.773127000000386,2.7514040506016526,-5.78035699999964,960.112
3505,1000,0.4870410000003176,2.6098813599390693,-6.267397999999957,970.496
3506,1001,0.007747999999992317,2.447248024942877,-6.27514599999995,980.88
3507,1002,0.01039900000068883,2.2949449608839902,-6.2855450000006385,991.264
3508,1003,0.0035629999983939342,2.1517335883286406,-6.2891079999990325,992.232
3519,1004,69.19360000000052,2.6926502390580684,4.517292000000452,992.232
3520,1005,3.734158999999636,2.7577445366169164,0.7831330000008165,1002.616
3521,1006,0.3047660000011092,2.6044333780784283,0.47836699999970733,1013
3522,1007,0.0007040000000415603,2.4417002919485293,0.47766299999966577,1023.384
3523,1008,0.6310999999986961,2.328537773701665,-0.15343699999903038,1033.768
3525,1009,0.24415100000078382,2.19826360034536,-0.3975879999998142,1033.768
3526,1010,2.614557999999306,2.224282000323732,-3.0121459999991202,1003.344
3527,1011,0.009244000000762753,2.085842125303546,-3.021389999999883,1013.728
3528,1012,0.12422499999956926,1.9632410549720476,-3.1456149999994523,1024.112
3529,1013,2.7804120000000694,2.014314239036299,-5.926026999999522,1034.496
3530,1014,0.0008209999996324768,1.8884709115965073,-5.926847999999154,1044.88
3531,1015,0.006128000000899192,1.7708244796217818,-5.932976000000053,1055.264
3532,1016,0.08153599999968719,1.6652439496454008,-6.0145119999997405,1065.648
3533,1017,0.29003499999998894,1.5792933902925625,-6.3045469999997295,1076.032
3534,1018,0.0007089999999152496,1.480631865899272,-6.305255999999645,1086.416
3535,1019,0.0006630000007135095,1.3881338117806121,-6.305919000000358,1087.272
3548,1020,72.57053199999973,1.7657171985443407,1.1235489999999118,1038.584
3550,1021,1.715555000000677,1.7625820611353618,-0.5920060000007652,1048.968
3551,1022,0.051954999998997664,1.655667869814339,-0.6439609999997629,1059.352
3552,1023,0.008170000000973232,1.5526992529510037,-0.6521310000007361,1069.736
3553,1024,0.07008099999984552,1.4600356121415563,-0.7222120000005816,1080.12
3554,1025,0.00598599999830185,1.3691575113826029,-0.7281979999988835,1082.552
3559,1026,31.844358000000284,1.7933127919211724,7.427444000000833,1092.936
3560,1027,2.0772240000005695,1.8110572424261346,5.350220000000263,1103.32
3561,1028,0.02601200000026438,1.6994919147745178,5.324207999999999,1109.056
3585,1029,87.03133200000048,2.0327319201011402,-1.7071240000004764,1043.12
3586,1030,0.20278099999995902,1.9183599875948163,-1.9099050000004354,1053.504
3587,1031,0.36624399999891466,1.8213527383700725,-2.27614899999935,1022.352
3588,1032,0.010291000000506756,1.7081613797219746,-2.286439999999857,1025.424
3611,1033,76.56259599999976,1.8162390434893663,1.1509640000003856,904.328
3613,1034,1.6838929999994434,1.807967415771246,-0.5329289999990579,914.712
3614,1035,0.1557150000007823,1.704701639785592,-0.6886439999998402,925.096
3615,1036,0.44204700000045705,1.625785724799021,-1.1306910000002972,935.48
3616,1037,0.9776869999986957,1.5852795544990008,-2.108377999998993,945.864
3617,1038,0.25967900000068767,1.5024295198428563,-2.3680569999996806,947.864
3627,1039,41.561084999999366,1.5060954873526382,-3.9291419999990467,823.328
3628,1040,0.2030270000013843,1.4246537068931848,-4.132169000000431,833.712
3629,1041,0.7964400000000751,1.3853903502123655,-4.928609000000506,844.096
3630,1042,0.01012799999989511,1.299436453324086,-4.938737000000401,854.48
3631,1043,0.010392000000138069,1.2188711749913392,-4.949129000000539,864.864
3632,1044,0.010576999999102554,1.1433527890543245,-4.959705999999642,875.248
3633,1045,0.05888000000049942,1.0755732397384603,-5.018586000000141,885.632
3634,1046,1.4693009999991773,1.100181224754755,-6.4878869999993185,886.576
3649,1047,70.23743699999977,1.641580085707597,3.274676000000909,896.96
3650,1048,0.05983200000082434,1.5427208303509237,3.2148440000000846,907.344
3652,1049,6.604601999999431,1.8590884034539554,-3.389757999999347,907.344
3653,1050,0.0016610000002401648,1.7429991907380982,-3.391418999999587,917.728
3654,1051,0.010792999999466701,1.6347363038169338,-3.4022119999990537,928.112
3655,1052,0.03164600000127393,1.5345431598284551,-3.4338580000003276,938.496
3656,1053,0.15287499999976717,1.448188899839162,-3.5867330000000948,948.88
3657,1054,0.4150979999994888,1.3836207185991825,-4.001830999999584,959.264
3658,1055,0.008399000000281376,1.2976693611867511,-4.010229999999865,969.648
3659,1056,0.3561470000004192,1.2388242136126053,-4.366377000000284,980.032
3660,1057,1.1785749999999098,1.2350586377618118,-5.544952000000194,953.704
3661,1058,0.01856199999929231,1.1590275979016544,-5.563513999999486,964.088
3662,1059,0.2710770000012417,1.1035306855328786,-5.834591000000728,972.512
3676,1060,74.98239399999875,1.348160392687152,-0.8169849999994767,924.64
3677,1061,0.0014110000010987278,1.2639885556442736,-0.8183960000005754,935.024
3678,1062,0.001164999999673455,1.185062083416486,-0.8195610000002489,945.408
3679,1063,2.492631999999503,1.2667852032029245,-3.312192999999752,955.792
3680,1064,0.0013720000006287592,1.187696878002781,-3.3135650000003807,956.328
3692,1065,36.93978999999854,1.3047289481276985,-0.2533549999989191,966.712
3694,1066,2.1500100000012026,1.3575590138697924,-2.4033650000001217,945.944
3695,1067,0.7761069999996835,1.3212182630029106,-3.179471999999805,935.56
3696,1068,0.019054000000323867,1.2398329965652488,-3.198526000000129,945.944
3697,1069,0.010269000000334927,1.1629852467799418,-3.208795000000464,956.328
3698,1070,0.0466839999990043,1.093216418856133,-3.255478999999468,959.84
3716,1071,72.99787400000059,1.4625232676775877,3.746646999999939,932.048
3718,1072,5.6991240000006655,1.72731081344778,-1.9524770000007265,880.128
3719,1073,0.28723899999931746,1.637306325107251,-2.239716000000044,890.512
3720,1074,0.022434999998949934,1.5363768672879823,-2.262150999998994,900.896
3721,1075,0.09741200000098615,1.4464415630825451,-2.35956299999998,905.2
3741,1076,75.98147199999948,1.6071969653899183,1.658965000000535,878.856
3742,1077,0.43072899999970105,1.5336677175530298,1.2282360000008339,889.24
3744,1078,1.936044000000038,1.5588162352059678,-0.7078079999992042,899.624
3745,1079,3.270410000000993,1.665790845505657,-3.978218000000197,910.008
3746,1080,0.7848309999990306,1.6107308551614927,-4.763048999999228,910.544
3747,1081,0.0010670000010577496,1.5101268642139656,-4.764116000000286,920.928
3748,1082,0.11935799999992014,1.4232038102005877,-4.883474000000206,923.104
3753,1083,33.01857399999972,1.7705926970630688,2.0979520000000775,923.104
3754,1084,0.0016639999994367827,1.6600346534965917,2.0962880000006407,933.488
3755,1085,0.2806240000008984,1.573821487653111,1.8156639999997424,943.872
3756,1086,0.001962999998795567,1.4755803321747163,1.8137010000009468,954.256
3764,1087,3.438075000000026,1.5982362489137982,-1.6243739999990794,954.256
3765,1088,0.3085450000016863,1.5176305458567911,-1.9329190000007657,964.64
3766,1089,0.1452609999996639,1.4318574492407208,-2.0781800000004296,975.024
3767,1090,2.3388919999997597,1.4885471086631608,-4.417072000000189,985.408
3768,1091,0.4227950000004057,1.4219376018717385,-4.839867000000595,985.024
3780,1092,67.3031289999999,2.126620939254761,7.857003999999506,995.408
3781,1093,3.52204299999903,2.2138348180512777,4.334961000000476,985.024
3782,1094,2.1451840000008815,2.209544141923128,2.1897769999995944,995.408
3784,1095,5.084679999999935,2.3892401330529287,-2.8949030000003404,998.088
3785,1096,0.5769669999990583,2.2759730622370618,-3.4718699999993987,1008.472
3786,1097,0.0014030000002094312,2.1338124333472583,-3.473272999999608,1018.856
3787,1098,0.009717000000819098,2.001056468763106,-3.4829900000004272,1029.24
3788,1099,0.0011839999988296768,1.8760644394653385,-3.484173999999257,1039.624
3789,1100,0.19984000000113156,1.7713004119988256,-3.6840140000003885,1050.008
3790,1101,0.032663999998476356,1.6626356362488037,-3.716677999998865,1060.392
3791,1102,0.004843000000619213,1.5590235964832921,-3.721520999999484,1064.656
3803,1103,80.60371000000123,1.4993164967031631,-4.325231000000713,1031.216
3804,1104,0.011542999998710002,1.4063306531591349,-4.336773999999423,1041.6
3805,1105,0.30196799999976065,1.337307987336674,-4.6387419999991835,1051.984
3806,1106,0.3381650000010268,1.274861550628196,-4.97690700000021,1062.368
3807,1107,0.0012740000001940643,1.1952623287139459,-4.978181000000404,1072.752
3808,1108,1.8659979999993084,1.2371833081692811,-6.844178999999713,1081.8
3812,1109,30.53531800000019,1.7514019764086892,2.620503000000099,1081.8
3820,1110,6.719301999999516,2.061895727883116,-4.098798999999417,1061.032
3821,1111,0.4040150000000722,1.9582781823904256,-4.502813999999489,1067.104
3842,1112,77.8073089999998,1.9729289834910362,-2.310122999999294,972.68
3843,1113,0.26505400000132795,1.8661867970229293,-2.5751770000006218,983.064
3844,1114,1.5350359999993088,1.845489872208953,-4.110212999999931,958.088
3864,1115,73.21952699999929,2.153926317695938,2.6702600000007806,905.312
3866,1116,5.05995299999995,2.3355529853399384,-2.38969299999917,861.344
3867,1117,0.26987800000097195,2.206448298756253,-2.659571000000142,871.728
3868,1118,0.0010800000000017462,2.0686127800839875,-2.6606510000001435,882.112
3869,1119,0.25026900000011665,1.9549662938287455,-2.91092000000026,892.496
3870,1120,0.13890299999911804,1.8414623379643937,-3.0498229999993782,896.744
3884,1121,37.87437300000056,1.859222629341584,-0.9241959999999381,880.624
3885,1122,0.616690999999264,1.781564402507689,-1.540886999999202,891.008
3886,1123,0.06818100000054983,1.6744779398509928,-1.609067999999752,901.392
3887,1124,0.010226000000329805,1.5704621936103265,-1.6192940000000817,911.776
3888,1125,2.0151239999995596,1.5982535565096536,-3.6344179999996413,922.16
3889,1126,0.0013589999998657731,1.4984476467277918,-3.635776999999507,932.544
3890,1127,0.008372000000235857,1.4053179188073197,-3.644148999999743,942.928
3891,1128,0.5093390000001818,1.3493192363818736,-4.153487999999925,953.312
3892,1129,0.009594999999535503,1.2655864716079774,-4.16308299999946,963.696
3893,1130,1.7785230000008596,1.2976450046325325,-5.94160600000032,974.08
3894,1131,0.009696999999505351,1.2171482543429684,-5.951302999999825,984.464
3895,1132,0.0013099999996484257,1.1411583634465108,-5.952612999999474,986.76
3915,1133,71.95501599999989,1.572647465731111,2.0923710000006395,997.144
3916,1134,0.18393300000025192,1.4858528116229321,1.9084380000003875,1007.528
3917,1135,0.00566400000025169,1.3933410108965145,1.9027740000001359,1017.912
3919,1136,2.5878539999994246,1.4679980727154465,-0.6850799999992887,1028.296
3920,1137,0.001213000001371256,1.3763240056708168,-0.68629300000066,1038.68
3921,1138,0.025294999999459833,1.291884692816357,-0.7115880000001198,1049.064
3922,1139,0.010325999999622582,1.211787274515311,-0.7219139999997424,1059.448
3923,1140,3.122439000000668,1.331203007358146,-3.8443530000004102,1035.608
3924,1141,0.051274999999805004,1.2512075068982498,-3.8956280000002153,1045.992
3925,1142,0.24836800000048243,1.1885300377171393,-4.143996000000698,1056.376
3926,1143,0.8733469999988301,1.168831097859745,-5.017342999999528,1062.96
3954,1144,69.3993530000007,1.758319591743467,5.583303999999771,1073.344
3955,1145,2.9137529999989056,1.830534179759432,2.6695510000008653,1083.728
3956,1146,0.05479800000102841,1.7195506685245316,2.614752999999837,1094.112
3958,1147,7.755213000000367,2.0967795642417713,-5.14046000000053,1050.576
3959,1148,0.17396799999914947,1.9766038414766074,-5.31442799999968,1060.96
3960,1149,0.0006929999999556458,1.8531094138843167,-5.315120999999635,1071.344
